measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2017-12-01,0.0,0.0,0.0
2018-01-01,601.207,5473.0,5473.0
2018-02-01,526.968,4798.0,4798.0
2018-03-01,761.244,6930.0,6930.0
2018-04-01,934.734,8510.0,8510.0
2018-05-01,928.506,8453.0,8453.0
2018-06-01,998.882,9094.0,9094.0
2018-07-01,943.145,8586.0,8586.0
2018-08-01,963.037,8767.0,8767.0
2018-09-01,637.593,5805.0,5805.0
2018-10-01,686.478,6250.0,6250.0
2018-11-01,497.831,4532.0,4532.0
2018-12-01,411.375,3745.0,3745.0
2019-01-01,541.698,4824.0,4824.0
2019-02-01,522.077,4649.0,4649.0
2019-03-01,865.031,7703.0,7703.0
2019-04-01,888.938,7916.0,7916.0
2019-05-01,1009.896,8993.0,8993.0
2019-06-01,978.697,8715.0,8715.0
2019-07-01,1088.03,9689.0,9689.0
2019-08-01,968.904,8628.0,8628.0
2019-09-01,883.568,7868.0,7868.0
2019-10-01,700.606,6239.0,6239.0
2019-11-01,603.359,5373.0,5373.0
2019-12-01,535.196,4766.0,4766.0
2020-01-01,542.599,4757.0,4757.0
2020-02-01,557.629,4889.0,4889.0
2020-03-01,713.262,6253.0,6253.0
2020-04-01,968.797,8493.0,8493.0
2020-05-01,969.567,8500.0,8500.0
2020-06-01,943.268,8270.0,8270.0
2020-07-01,1055.117,9250.0,9250.0
2020-08-01,847.215,7428.0,7428.0
2020-09-01,717.522,6291.0,6291.0
2020-10-01,727.442,6377.0,6377.0
2020-11-01,608.405,5334.0,5334.0
2020-12-01,514.177,4508.0,4508.0
2021-01-01,487.43,4311.0,4311.0
2021-02-01,476.154,4211.0,4211.0
2021-03-01,781.124,6908.0,6908.0
2021-04-01,1049.615,9283.0,9283.0
2021-05-01,1057.753,9355.0,9355.0
2021-06-01,974.407,8618.0,8618.0
2021-07-01,1052.853,9311.0,9311.0
2021-08-01,959.594,8487.0,8487.0
2021-09-01,897.636,7939.0,7939.0
2021-10-01,737.013,6518.0,6518.0
2021-11-01,693.091,6130.0,6130.0
2021-12-01,506.33,4478.0,4478.0
2022-01-01,561.847,1917.0,1917.0
2022-02-01,626.931,2139.0,2139.0
2022-03-01,817.467,2789.0,2789.0
2022-04-01,1061.115,3621.0,3621.0
2022-05-01,1005.81,3432.0,3432.0
2022-06-01,1062.958,3627.0,3627.0
2022-07-01,946.354,3229.0,3229.0
2022-08-01,920.579,3141.0,3141.0
2022-09-01,861.876,2941.0,2941.0
2022-10-01,722.641,2466.0,2466.0
2022-11-01,564.333,1926.0,1926.0
2022-12-01,442.089,1508.0,1508.0
2023-01-01,531.0,1812.0,1812.0
2023-02-01,561.0,1914.0,1914.0
2023-03-01,849.0,2897.0,2897.0
2023-04-01,875.0,2986.0,2986.0
2023-05-01,905.0,3088.0,3088.0
2023-06-01,841.0,2869.0,2869.0
2023-07-01,916.0,3125.0,3125.0
2023-08-01,843.0,2876.0,2876.0
2023-09-01,814.0,2777.0,2777.0
2023-10-01,779.0,2658.0,2658.0
2023-11-01,661.0,2255.0,2255.0
2023-12-01,533.0,1819.0,1819.0
2024-01-01,589.0,2010.0,2010.0
2024-02-01,498.0,1699.0,1699.0
2024-03-01,783.0,2672.0,2672.0
2024-04-01,884.0,3016.0,3016.0
2024-05-01,905.0,3088.0,3088.0
2024-06-01,947.0,3231.0,3231.0
2024-07-01,854.0,2914.0,2914.0
2024-08-01,930.0,3173.0,3173.0
2024-09-01,679.0,2317.0,2317.0
2024-10-01,883.0,3013.0,3013.0
2024-11-01,582.0,1986.0,1986.0
2024-12-01,548.0,1870.0,1870.0
