measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2018-01-01,0.0,0.0,0.0
2018-02-01,0.0,0.0,0.0
2018-03-01,0.0,0.0,0.0
2018-04-01,0.0,0.0,0.0
2018-05-01,0.0,0.0,0.0
2018-06-01,0.0,0.0,0.0
2018-07-01,0.0,0.0,0.0
2018-08-01,0.0,0.0,0.0
2018-09-01,0.0,0.0,0.0
2018-10-01,0.0,0.0,0.0
2018-11-01,0.0,0.0,0.0
2018-12-01,0.0,0.0,0.0
2019-03-01,317.344,2826.0,2826.0
2019-04-01,390.879,3481.0,3481.0
2019-05-01,488.018,4346.0,4346.0
2019-06-01,558.219,4971.0,4971.0
2019-07-01,552.354,4919.0,4919.0
2019-08-01,521.964,4648.0,4648.0
2019-09-01,347.954,3099.0,3099.0
2019-10-01,262.597,2338.0,2338.0
2019-11-01,159.853,1423.0,1423.0
2019-12-01,138.818,1236.0,1236.0
2020-01-01,209.535,1837.0,1837.0
2020-02-01,464.671,4074.0,4074.0
2020-03-01,563.78,4943.0,4943.0
2020-04-01,745.358,6535.0,6535.0
2020-05-01,775.326,6797.0,6797.0
2020-06-01,840.367,7367.0,7367.0
2020-07-01,810.34,7104.0,7104.0
2020-08-01,802.395,7035.0,7035.0
2020-09-01,565.83,4961.0,4961.0
2020-10-01,423.446,3712.0,3712.0
2020-11-01,324.061,2841.0,2841.0
2020-12-01,202.891,1779.0,1779.0
2021-01-01,337.29,2983.0,2983.0
2021-02-01,505.357,4469.0,4469.0
2021-03-01,866.112,7660.0,7660.0
2021-04-01,782.768,6923.0,6923.0
2021-05-01,993.8,8789.0,8789.0
2021-06-01,1235.023,10923.0,10923.0
2021-07-01,1121.413,9918.0,9918.0
2021-08-01,1032.448,9131.0,9131.0
2021-09-01,879.363,7777.0,7777.0
2021-10-01,589.881,5217.0,5217.0
2021-11-01,362.637,3207.0,3207.0
2021-12-01,230.908,2042.0,2042.0
2022-01-01,258.634,882.0,882.0
2022-02-01,389.124,1328.0,1328.0
2022-03-01,511.371,1745.0,1745.0
2022-04-01,433.115,1478.0,1478.0
2022-05-01,639.671,2183.0,2183.0
2022-06-01,802.046,2737.0,2737.0
2022-07-01,779.731,2660.0,2660.0
2022-08-01,689.284,2352.0,2352.0
2022-09-01,646.845,2207.0,2207.0
2022-10-01,431.322,1472.0,1472.0
2022-11-01,232.457,793.0,793.0
2022-12-01,111.4,380.0,380.0
2023-01-01,115.0,392.0,392.0
2023-02-01,370.0,1262.0,1262.0
2023-03-01,530.0,1808.0,1808.0
2023-04-01,747.0,2549.0,2549.0
2023-05-01,1067.0,3641.0,3641.0
2023-06-01,1120.0,3821.0,3821.0
2023-07-01,1191.0,4064.0,4064.0
2023-08-01,976.0,3330.0,3330.0
2023-09-01,591.0,2016.0,2016.0
2023-10-01,422.0,1440.0,1440.0
2023-11-01,295.0,1007.0,1007.0
2023-12-01,162.0,553.0,553.0
2024-01-01,195.0,665.0,665.0
2024-02-01,397.0,1355.0,1355.0
2024-03-01,644.0,2197.0,2197.0
2024-04-01,801.0,2733.0,2733.0
2024-05-01,1058.0,3610.0,3610.0
2024-06-01,979.0,3340.0,3340.0
2024-07-01,1069.0,3647.0,3647.0
2024-08-01,957.0,3265.0,3265.0
2024-09-01,893.0,3047.0,3047.0
2024-10-01,608.0,2074.0,2074.0
2024-11-01,244.0,833.0,833.0
2024-12-01,136.0,464.0,464.0
