measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2022-07-01,4340.747,14811.0,14811.0
2022-08-01,4030.35,13752.0,13752.0
2022-09-01,3401.28,11605.0,11605.0
2022-10-01,3133.566,10692.0,10692.0
2022-11-01,2323.011,7926.0,7926.0
2022-12-01,1624.046,5541.0,5541.0
2023-01-01,2575.0,8786.0,8786.0
2023-02-01,2920.0,9963.0,9963.0
2023-03-01,4071.0,13890.0,13890.0
2023-04-01,3631.0,12389.0,12389.0
2023-05-01,3230.0,11021.0,11021.0
2023-06-01,2423.0,8267.0,8267.0
2023-07-01,1106.0,3774.0,3774.0
2023-08-01,929.0,3170.0,3170.0
2023-09-01,2511.0,8568.0,8568.0
2023-10-01,2539.0,8663.0,8663.0
2023-11-01,2067.0,7053.0,7053.0
2023-12-01,1668.0,5691.0,5691.0
2024-01-01,1537.0,5244.0,5244.0
2024-02-01,2032.0,6933.0,6933.0
2024-03-01,1842.0,6285.0,6285.0
2024-04-01,995.0,3395.0,3395.0
2024-05-01,1920.0,6551.0,6551.0
2024-06-01,2776.0,9472.0,9472.0
2024-07-01,3507.0,11966.0,11966.0
2024-08-01,3839.0,13099.0,13099.0
2024-09-01,3148.0,10741.0,10741.0
2024-10-01,1368.0,4668.0,4668.0
2024-11-01,2742.0,9356.0,9356.0
2024-12-01,2487.0,8486.0,8486.0
