measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2020-02-01,1575.672,13814.0,13814.0
2020-03-01,2015.439,17669.0,17669.0
2020-04-01,2737.493,24000.0,24000.0
2020-05-01,2739.67,24019.0,24019.0
2020-06-01,2665.358,23367.0,23367.0
2020-07-01,2981.405,26138.0,26138.0
2020-08-01,2393.945,20988.0,20988.0
2020-09-01,2027.475,17775.0,17775.0
2020-10-01,2055.505,18021.0,18021.0
2020-11-01,1719.148,15072.0,15072.0
2020-12-01,1452.89,12737.0,12737.0
2021-01-01,1457.352,12889.0,12889.0
2021-02-01,1423.637,12591.0,12591.0
2021-03-01,2335.457,20655.0,20655.0
2021-04-01,3138.212,27754.0,27754.0
2021-05-01,3162.544,27970.0,27970.0
2021-06-01,2913.348,25766.0,25766.0
2021-07-01,3147.892,27840.0,27840.0
2021-08-01,2869.06,25374.0,25374.0
2021-09-01,2683.815,23736.0,23736.0
2021-10-01,2203.573,19488.0,19488.0
2021-11-01,2072.25,18327.0,18327.0
2021-12-01,1513.86,13389.0,13389.0
2022-01-01,1769.868,6039.0,6039.0
2022-02-01,1974.89,6738.0,6738.0
2022-03-01,2575.099,8786.0,8786.0
2022-04-01,3342.613,11405.0,11405.0
2022-05-01,3168.397,10811.0,10811.0
2022-06-01,3348.417,11425.0,11425.0
2022-07-01,2981.104,10172.0,10172.0
2022-08-01,2899.911,9894.0,9894.0
2022-09-01,2714.989,9264.0,9264.0
2022-10-01,2276.388,7767.0,7767.0
2022-11-01,1777.703,6066.0,6066.0
2022-12-01,1392.621,4752.0,4752.0
2023-01-01,1712.0,5841.0,5841.0
2023-02-01,1951.0,6657.0,6657.0
2023-03-01,2470.0,8428.0,8428.0
2023-04-01,2812.0,9595.0,9595.0
2023-05-01,2787.0,9509.0,9509.0
2023-06-01,2671.0,9113.0,9113.0
2023-07-01,2294.0,7827.0,7827.0
2023-08-01,2793.0,9530.0,9530.0
2023-09-01,2432.0,8298.0,8298.0
2023-10-01,2480.0,8462.0,8462.0
2023-11-01,1966.0,6708.0,6708.0
2023-12-01,1658.0,5657.0,5657.0
2024-01-01,1827.0,6234.0,6234.0
2024-02-01,2160.0,7370.0,7370.0
2024-03-01,2572.0,8776.0,8776.0
2024-04-01,2894.0,9874.0,9874.0
2024-05-01,2686.0,9165.0,9165.0
2024-06-01,3430.0,11703.0,11703.0
2024-07-01,2756.0,9403.0,9403.0
2024-08-01,2718.0,9274.0,9274.0
2024-09-01,1916.0,6537.0,6537.0
2024-10-01,2756.0,9403.0,9403.0
2024-11-01,1755.0,5988.0,5988.0
2024-12-01,1738.0,5930.0,5930.0
