measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2020-01-01,77.042,675.0,675.0
2020-02-01,91.489,802.0,802.0
2020-03-01,96.503,846.0,846.0
2020-04-01,124.547,1092.0,1092.0
2020-05-01,162.723,1427.0,1427.0
2020-06-01,175.077,1535.0,1535.0
2020-07-01,186.644,1636.0,1636.0
2020-08-01,166.7,1461.0,1461.0
2020-09-01,132.549,1162.0,1162.0
2020-10-01,110.017,965.0,965.0
2020-11-01,91.237,800.0,800.0
2020-12-01,83.472,732.0,732.0
2021-01-01,80.908,716.0,716.0
2021-02-01,74.091,655.0,655.0
2021-03-01,114.77,1015.0,1015.0
2021-04-01,103.249,913.0,913.0
2021-05-01,138.222,1222.0,1222.0
2021-06-01,158.064,1398.0,1398.0
2021-07-01,161.064,1424.0,1424.0
2021-08-01,148.931,1317.0,1317.0
2021-09-01,144.162,1275.0,1275.0
2021-10-01,115.669,1023.0,1023.0
2021-11-01,90.359,799.0,799.0
2021-12-01,75.511,668.0,668.0
2022-01-01,121.687,415.0,415.0
2022-02-01,129.903,443.0,443.0
2022-03-01,156.185,533.0,533.0
2022-04-01,162.461,554.0,554.0
2022-05-01,190.151,649.0,649.0
2022-06-01,214.11,731.0,731.0
2022-07-01,223.191,762.0,762.0
2022-08-01,185.642,633.0,633.0
2022-09-01,185.662,633.0,633.0
2022-10-01,147.133,502.0,502.0
2022-11-01,93.648,320.0,320.0
2022-12-01,82.227,281.0,281.0
2023-01-01,115.0,392.0,392.0
2023-02-01,92.0,314.0,314.0
2023-03-01,179.0,611.0,611.0
2023-04-01,230.0,785.0,785.0
2023-05-01,192.0,655.0,655.0
2023-06-01,194.0,662.0,662.0
2023-07-01,167.0,570.0,570.0
2023-08-01,130.0,444.0,444.0
2023-09-01,67.0,229.0,229.0
2023-10-01,54.0,184.0,184.0
2023-11-01,56.0,191.0,191.0
2023-12-01,89.0,304.0,304.0
2024-01-01,92.0,314.0,314.0
2024-02-01,124.0,423.0,423.0
2024-03-01,135.0,461.0,461.0
2024-04-01,154.0,525.0,525.0
2024-05-01,163.0,556.0,556.0
2024-06-01,148.0,505.0,505.0
2024-07-01,132.0,450.0,450.0
2024-08-01,169.0,577.0,577.0
2024-09-01,133.0,454.0,454.0
2024-10-01,125.0,427.0,427.0
2024-11-01,85.0,290.0,290.0
2024-12-01,82.0,280.0,280.0
