measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2019-12-01,179.853,1602.0,1602.0
2020-01-01,245.658,2154.0,2154.0
2020-02-01,321.771,2821.0,2821.0
2020-03-01,489.603,4292.0,4292.0
2020-04-01,469.432,4116.0,4116.0
2020-05-01,661.81,5802.0,5802.0
2020-06-01,625.276,5482.0,5482.0
2020-07-01,615.761,5398.0,5398.0
2020-08-01,582.081,5103.0,5103.0
2020-09-01,505.396,4431.0,4431.0
2020-10-01,367.44,3221.0,3221.0
2020-11-01,262.783,2304.0,2304.0
2020-12-01,199.989,1753.0,1753.0
2021-01-01,241.958,2140.0,2140.0
2021-02-01,191.11,1690.0,1690.0
2021-03-01,604.898,5350.0,5350.0
2021-04-01,489.59,4330.0,4330.0
2021-05-01,608.49,5381.0,5381.0
2021-06-01,630.796,5579.0,5579.0
2021-07-01,496.395,4390.0,4390.0
2021-08-01,500.364,4425.0,4425.0
2021-09-01,465.016,4113.0,4113.0
2021-10-01,343.658,3039.0,3039.0
2021-11-01,339.877,3006.0,3006.0
2021-12-01,181.848,1608.0,1608.0
2022-01-01,407.897,1392.0,1392.0
2022-02-01,268.433,916.0,916.0
2022-03-01,400.619,1367.0,1367.0
2022-04-01,489.476,1670.0,1670.0
2022-05-01,550.914,1880.0,1880.0
2022-06-01,554.13,1891.0,1891.0
2022-07-01,611.676,2087.0,2087.0
2022-08-01,539.574,1841.0,1841.0
2022-09-01,447.332,1526.0,1526.0
2022-10-01,354.582,1210.0,1210.0
2022-11-01,292.467,998.0,998.0
2022-12-01,189.9,648.0,648.0
2023-01-01,142.0,485.0,485.0
2023-02-01,265.0,904.0,904.0
2023-03-01,452.0,1542.0,1542.0
2023-04-01,464.0,1583.0,1583.0
2023-05-01,610.0,2081.0,2081.0
2023-06-01,436.0,1488.0,1488.0
2023-07-01,496.0,1692.0,1692.0
2023-08-01,480.0,1638.0,1638.0
2023-09-01,376.0,1283.0,1283.0
2023-10-01,297.0,1013.0,1013.0
2023-11-01,276.0,942.0,942.0
2023-12-01,152.0,519.0,519.0
2024-01-01,90.0,307.0,307.0
2024-02-01,334.0,1140.0,1140.0
2024-03-01,392.0,1338.0,1338.0
2024-04-01,455.0,1552.0,1552.0
2024-05-01,501.0,1709.0,1709.0
2024-06-01,558.0,1904.0,1904.0
2024-07-01,518.0,1767.0,1767.0
2024-08-01,484.0,1651.0,1651.0
2024-09-01,439.0,1498.0,1498.0
2024-10-01,389.0,1327.0,1327.0
2024-11-01,285.0,972.0,972.0
2024-12-01,196.0,669.0,669.0
