measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2015-09-01,451.683,4209.0,4209.0
2015-10-01,397.921,3708.0,3708.0
2015-11-01,367.464,3424.0,3424.0
2015-12-01,328.932,3065.0,3065.0
2016-01-01,105.201,971.0,971.0
2016-02-01,158.492,1463.0,1463.0
2016-03-01,184.215,1701.0,1701.0
2016-04-01,187.551,1731.0,1731.0
2016-05-01,345.999,3194.0,3194.0
2016-06-01,613.917,5668.0,5668.0
2016-07-01,1016.219,9382.0,9382.0
2016-08-01,1093.963,10099.0,10099.0
2016-09-01,1080.693,9977.0,9977.0
2016-10-01,864.318,7979.0,7979.0
2016-11-01,787.779,7273.0,7273.0
2016-12-01,573.653,5296.0,5296.0
2017-01-01,358.258,3301.0,3301.0
2017-02-01,404.031,3722.0,3722.0
2017-03-01,692.166,6377.0,6377.0
2017-04-01,764.03,7039.0,7039.0
2017-05-01,821.15,7565.0,7565.0
2017-06-01,895.01,8246.0,8246.0
2017-07-01,652.155,6008.0,6008.0
2017-08-01,716.815,6604.0,6604.0
2017-09-01,686.132,6321.0,6321.0
2017-10-01,652.687,6013.0,6013.0
2017-11-01,411.855,3794.0,3794.0
2017-12-01,383.711,3535.0,3535.0
2018-01-01,388.29,3535.0,3535.0
2018-02-01,456.637,4157.0,4157.0
2018-03-01,590.481,5376.0,5376.0
2018-04-01,715.603,6515.0,6515.0
2018-05-01,824.65,7508.0,7508.0
2018-06-01,886.216,8068.0,8068.0
2018-07-01,772.447,7032.0,7032.0
2018-08-01,771.218,7021.0,7021.0
2018-09-01,741.235,6748.0,6748.0
2018-10-01,552.725,5032.0,5032.0
2018-11-01,455.615,4148.0,4148.0
2018-12-01,329.883,3003.0,3003.0
2019-01-01,372.173,3314.0,3314.0
2019-02-01,392.159,3492.0,3492.0
2019-03-01,584.206,5202.0,5202.0
2019-04-01,687.742,6124.0,6124.0
2019-05-01,732.188,6520.0,6520.0
2019-06-01,823.573,7334.0,7334.0
2019-07-01,779.545,6942.0,6942.0
2019-08-01,793.565,7067.0,7067.0
2019-09-01,655.06,5833.0,5833.0
2019-10-01,643.895,5734.0,5734.0
2019-11-01,400.193,3564.0,3564.0
2019-12-01,291.701,2598.0,2598.0
2020-01-01,373.662,3276.0,3276.0
2020-02-01,516.75,4530.0,4530.0
2020-03-01,570.399,5001.0,5001.0
2020-04-01,715.826,6276.0,6276.0
2020-05-01,773.211,6779.0,6779.0
2020-06-01,847.611,7431.0,7431.0
2020-07-01,873.155,7655.0,7655.0
2020-08-01,828.848,7267.0,7267.0
2020-09-01,703.797,6170.0,6170.0
2020-10-01,608.964,5339.0,5339.0
2020-11-01,363.218,3184.0,3184.0
2020-12-01,320.559,2810.0,2810.0
2021-01-01,316.914,2803.0,2803.0
2021-02-01,382.588,3384.0,3384.0
2021-03-01,514.097,4547.0,4547.0
2021-04-01,644.436,5699.0,5699.0
2021-05-01,717.536,6346.0,6346.0
2021-06-01,682.861,6039.0,6039.0
2021-07-01,595.376,5266.0,5266.0
2021-08-01,645.946,5713.0,5713.0
2021-09-01,638.525,5647.0,5647.0
2021-10-01,425.302,3761.0,3761.0
2021-11-01,345.49,3056.0,3056.0
2021-12-01,251.929,2228.0,2228.0
2022-01-01,360.996,1232.0,1232.0
2022-02-01,429.148,1464.0,1464.0
2022-03-01,513.704,1753.0,1753.0
2022-04-01,591.602,2019.0,2019.0
2022-05-01,700.87,2391.0,2391.0
2022-06-01,712.459,2431.0,2431.0
2022-07-01,651.516,2223.0,2223.0
2022-08-01,579.69,1978.0,1978.0
2022-09-01,557.193,1901.0,1901.0
2022-10-01,509.297,1738.0,1738.0
2022-11-01,345.038,1177.0,1177.0
2022-12-01,235.487,803.0,803.0
2023-01-01,220.0,751.0,751.0
2023-02-01,435.0,1484.0,1484.0
2023-03-01,417.0,1423.0,1423.0
2023-04-01,742.0,2532.0,2532.0
2023-05-01,707.0,2412.0,2412.0
2023-06-01,832.0,2839.0,2839.0
2023-07-01,819.0,2794.0,2794.0
2023-08-01,758.0,2586.0,2586.0
2023-09-01,602.0,2054.0,2054.0
2023-10-01,622.0,2122.0,2122.0
2023-11-01,409.0,1396.0,1396.0
2023-12-01,343.0,1170.0,1170.0
2024-01-01,265.0,904.0,904.0
2024-02-01,396.0,1351.0,1351.0
2024-03-01,552.0,1883.0,1883.0
2024-04-01,747.0,2549.0,2549.0
2024-05-01,872.0,2975.0,2975.0
2024-06-01,909.0,3102.0,3102.0
2024-07-01,862.0,2941.0,2941.0
2024-08-01,798.0,2723.0,2723.0
2024-09-01,676.0,2307.0,2307.0
2024-10-01,510.0,1740.0,1740.0
2024-11-01,383.0,1307.0,1307.0
2024-12-01,343.0,1170.0,1170.0
