measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2013-01-01,118.279,1128.0,1128.0
2013-02-01,171.732,1638.0,1638.0
2013-03-01,240.755,2297.0,2297.0
2013-04-01,259.934,2480.0,2480.0
2013-05-01,294.374,2809.0,2809.0
2013-06-01,339.931,3243.0,3243.0
2013-07-01,316.428,3019.0,3019.0
2013-08-01,367.058,3502.0,3502.0
2013-09-01,365.762,3490.0,3490.0
2013-10-01,385.169,3675.0,3675.0
2013-11-01,316.558,3020.0,3020.0
2013-12-01,320.02,3053.0,3053.0
2015-01-01,196.512,1831.0,1831.0
2015-02-01,252.559,2354.0,2354.0
2015-03-01,360.523,3360.0,3360.0
2015-04-01,410.385,3824.0,3824.0
2015-05-01,411.953,3839.0,3839.0
2015-06-01,426.777,3977.0,3977.0
2015-07-01,432.201,4028.0,4028.0
2015-08-01,440.537,4105.0,4105.0
2015-09-01,364.56,3397.0,3397.0
2015-10-01,311.23,2900.0,2900.0
2015-11-01,285.173,2658.0,2658.0
2015-12-01,246.59,2298.0,2298.0
2016-01-01,131.374,1213.0,1213.0
2016-02-01,262.825,2426.0,2426.0
2016-03-01,228.564,2110.0,2110.0
2016-04-01,256.715,2370.0,2370.0
2016-05-01,316.925,2926.0,2926.0
2016-06-01,314.7,2905.0,2905.0
2016-07-01,362.428,3346.0,3346.0
2016-08-01,352.996,3259.0,3259.0
2016-09-01,328.914,3037.0,3037.0
2016-10-01,288.497,2663.0,2663.0
2016-11-01,252.568,2332.0,2332.0
2016-12-01,202.494,1869.0,1869.0
2017-01-01,99.036,912.0,912.0
2017-02-01,233.547,2152.0,2152.0
2017-03-01,272.716,2513.0,2513.0
2017-04-01,274.435,2528.0,2528.0
2017-05-01,371.943,3427.0,3427.0
2017-06-01,428.881,3951.0,3951.0
2017-07-01,408.246,3761.0,3761.0
2017-08-01,379.14,3493.0,3493.0
2017-09-01,375.128,3456.0,3456.0
2017-10-01,223.102,2055.0,2055.0
2017-11-01,184.125,1696.0,1696.0
2017-12-01,144.701,1333.0,1333.0
2018-01-01,120.213,1094.0,1094.0
2018-02-01,106.079,966.0,966.0
2018-03-01,301.765,2747.0,2747.0
2018-04-01,347.295,3162.0,3162.0
2018-05-01,355.643,3238.0,3238.0
2018-06-01,345.209,3143.0,3143.0
2018-07-01,388.146,3534.0,3534.0
2018-08-01,334.901,3049.0,3049.0
2018-09-01,279.537,2545.0,2545.0
2018-10-01,211.843,1929.0,1929.0
