measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2011-01-01,0.0,0.0,0.0
2011-02-01,0.0,0.0,0.0
2011-03-01,0.0,0.0,0.0
2011-04-01,419.81,4079.0,4079.0
2011-05-01,467.783,4545.0,4545.0
2011-06-01,379.408,3686.0,3686.0
2011-07-01,394.486,3833.0,3833.0
2011-08-01,383.39,3725.0,3725.0
2011-09-01,359.632,3494.0,3494.0
2011-10-01,381.693,3709.0,3709.0
2011-11-01,322.559,3134.0,3134.0
2011-12-01,275.239,2674.0,2674.0
2012-01-01,0.0,0.0,0.0
2012-02-01,0.0,0.0,0.0
2012-03-01,0.0,0.0,0.0
2012-04-01,0.0,0.0,0.0
2012-05-01,0.0,0.0,0.0
2012-06-01,0.0,0.0,0.0
2012-07-01,0.0,0.0,0.0
2012-08-01,0.0,0.0,0.0
2012-09-01,0.0,0.0,0.0
2012-10-01,0.0,0.0,0.0
2012-11-01,0.0,0.0,0.0
2012-12-01,0.0,0.0,0.0
2013-01-01,244.982,2337.0,2337.0
2013-02-01,263.888,2518.0,2518.0
2013-03-01,334.113,3188.0,3188.0
2013-04-01,320.157,3055.0,3055.0
2013-05-01,361.136,3446.0,3446.0
2013-06-01,345.234,3294.0,3294.0
2013-07-01,338.673,3231.0,3231.0
2013-08-01,331.667,3164.0,3164.0
2013-09-01,318.1,3035.0,3035.0
2013-10-01,349.626,3336.0,3336.0
2013-11-01,259.161,2473.0,2473.0
2013-12-01,248.263,2369.0,2369.0
2014-01-01,140.349,1335.0,1335.0
2014-02-01,135.48,1288.0,1288.0
2014-03-01,169.7,1614.0,1614.0
2014-04-01,163.999,1560.0,1560.0
2014-05-01,305.076,2901.0,2901.0
2014-06-01,677.229,6440.0,6440.0
2014-07-01,562.884,5353.0,5353.0
2014-08-01,552.412,5253.0,5253.0
2014-09-01,497.668,4733.0,4733.0
2014-10-01,528.153,5023.0,5023.0
2014-11-01,399.7,3801.0,3801.0
2014-12-01,325.35,3094.0,3094.0
2015-01-01,231.782,2160.0,2160.0
2015-02-01,309.029,2880.0,2880.0
2015-03-01,362.116,3375.0,3375.0
2015-04-01,424.739,3958.0,3958.0
2015-05-01,445.748,4154.0,4154.0
2015-06-01,417.906,3894.0,3894.0
2015-07-01,398.366,3712.0,3712.0
2015-08-01,411.052,3831.0,3831.0
2015-09-01,358.05,3337.0,3337.0
2015-10-01,301.302,2808.0,2808.0
2015-11-01,276.248,2574.0,2574.0
2015-12-01,248.662,2317.0,2317.0
2016-01-01,194.276,1794.0,1794.0
2016-02-01,236.128,2180.0,2180.0
2016-03-01,293.656,2711.0,2711.0
2016-04-01,297.613,2748.0,2748.0
2016-05-01,328.061,3029.0,3029.0
2016-06-01,299.508,2765.0,2765.0
2016-07-01,316.613,2923.0,2923.0
2016-08-01,397.745,3672.0,3672.0
2016-09-01,475.326,4388.0,4388.0
2016-10-01,578.978,5345.0,5345.0
2016-11-01,517.915,4781.0,4781.0
2016-12-01,434.181,4008.0,4008.0
2017-01-01,207.596,1913.0,1913.0
2017-02-01,234.119,2157.0,2157.0
2017-03-01,401.08,3695.0,3695.0
2017-04-01,442.722,4079.0,4079.0
2017-05-01,475.821,4384.0,4384.0
2017-06-01,518.619,4778.0,4778.0
2017-07-01,377.896,3482.0,3482.0
2017-08-01,415.363,3827.0,3827.0
2017-09-01,397.584,3663.0,3663.0
2017-10-01,378.204,3484.0,3484.0
2017-11-01,238.652,2199.0,2199.0
2017-12-01,222.344,2048.0,2048.0
2018-01-01,222.029,2021.0,2021.0
2018-02-01,261.11,2377.0,2377.0
2018-03-01,337.643,3074.0,3074.0
2018-04-01,409.189,3725.0,3725.0
2018-05-01,471.543,4293.0,4293.0
2018-06-01,506.747,4613.0,4613.0
2018-07-01,441.693,4021.0,4021.0
2018-08-01,440.99,4015.0,4015.0
2018-09-01,423.846,3859.0,3859.0
2018-10-01,316.054,2877.0,2877.0
2018-11-01,260.526,2372.0,2372.0
2018-12-01,188.63,1717.0,1717.0
2019-01-01,217.033,1933.0,1933.0
2019-02-01,228.686,2036.0,2036.0
2019-03-01,340.678,3034.0,3034.0
2019-04-01,401.055,3571.0,3571.0
2019-05-01,426.973,3802.0,3802.0
2019-06-01,480.264,4277.0,4277.0
2019-07-01,454.589,4048.0,4048.0
2019-08-01,462.765,4121.0,4121.0
2019-09-01,381.997,3402.0,3402.0
2019-10-01,375.485,3344.0,3344.0
2019-11-01,233.371,2078.0,2078.0
2019-12-01,170.104,1515.0,1515.0
2020-01-01,226.645,1987.0,1987.0
2020-02-01,238.043,2087.0,2087.0
2020-03-01,272.054,2385.0,2385.0
2020-04-01,378.329,3317.0,3317.0
2020-05-01,421.715,3697.0,3697.0
2020-06-01,396.296,3474.0,3474.0
2020-07-01,387.511,3397.0,3397.0
2020-08-01,366.011,3209.0,3209.0
2020-09-01,322.255,2825.0,2825.0
2020-10-01,308.183,2702.0,2702.0
2020-11-01,247.618,2171.0,2171.0
2020-12-01,228.34,2002.0,2002.0
2021-01-01,220.357,1949.0,1949.0
2021-02-01,258.289,2284.0,2284.0
2021-03-01,322.569,2853.0,2853.0
2021-04-01,343.296,3036.0,3036.0
2021-05-01,386.998,3423.0,3423.0
2021-06-01,383.189,3389.0,3389.0
2021-07-01,388.345,3435.0,3435.0
2021-08-01,366.147,3238.0,3238.0
2021-09-01,338.913,2997.0,2997.0
2021-10-01,327.898,2900.0,2900.0
2021-11-01,221.843,1962.0,1962.0
2021-12-01,191.156,1691.0,1691.0
2022-01-01,267.231,912.0,912.0
2022-02-01,298.288,1018.0,1018.0
2022-03-01,350.795,1197.0,1197.0
2022-04-01,443.213,1512.0,1512.0
2022-05-01,489.402,1670.0,1670.0
2022-06-01,412.343,1407.0,1407.0
2022-07-01,453.574,1548.0,1548.0
2022-08-01,372.279,1270.0,1270.0
2022-09-01,379.254,1294.0,1294.0
2022-10-01,278.267,949.0,949.0
2022-11-01,243.386,830.0,830.0
2022-12-01,209.968,716.0,716.0
2023-01-01,224.0,764.0,764.0
2023-02-01,283.0,966.0,966.0
2023-03-01,294.0,1003.0,1003.0
2023-04-01,417.0,1423.0,1423.0
2023-05-01,411.0,1402.0,1402.0
2023-06-01,395.0,1348.0,1348.0
2023-07-01,407.0,1389.0,1389.0
2023-08-01,375.0,1280.0,1280.0
2023-09-01,368.0,1256.0,1256.0
2023-10-01,374.0,1276.0,1276.0
2023-11-01,180.0,614.0,614.0
2023-12-01,256.0,873.0,873.0
2024-01-01,246.0,839.0,839.0
2024-02-01,306.0,1044.0,1044.0
2024-03-01,348.0,1187.0,1187.0
2024-04-01,401.0,1368.0,1368.0
2024-05-01,423.0,1443.0,1443.0
2024-06-01,361.0,1232.0,1232.0
2024-07-01,425.0,1450.0,1450.0
2024-08-01,406.0,1385.0,1385.0
2024-09-01,390.0,1331.0,1331.0
2024-10-01,363.0,1239.0,1239.0
2024-11-01,146.0,498.0,498.0
2024-12-01,260.0,887.0,887.0
