measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2007-06-01,1287.82,12729.0,12729.0
2007-07-01,995.355,9838.0,9838.0
2007-08-01,988.666,9772.0,9772.0
2007-09-01,828.753,8191.0,8191.0
2007-10-01,1424.02,14075.0,14075.0
2007-11-01,1037.309,10253.0,10253.0
2007-12-01,1123.65,11106.0,11106.0
2008-01-01,1585.0220000000002,15619.0,15619.0
2008-02-01,765.609,7544.0,7544.0
2008-03-01,384.358,3787.0,3787.0
2008-04-01,1262.473,12440.0,12440.0
2008-05-01,1245.529,12273.0,12273.0
2008-06-01,1590.284,15671.0,15671.0
2008-07-01,1882.4820000000002,18550.0,18550.0
2008-08-01,1448.222,14271.0,14271.0
2008-09-01,1131.3220000000001,11148.0,11148.0
2008-10-01,1053.044,10377.0,10377.0
2008-11-01,1598.631,15753.0,15753.0
2008-12-01,1433.0240000000001,14121.0,14121.0
2009-01-01,1038.096,10132.0,10132.0
2009-02-01,706.4970000000001,6895.0,6895.0
2009-03-01,957.773,9348.0,9348.0
2009-04-01,947.6310000000001,9249.0,9249.0
2009-05-01,996.96,9730.0,9730.0
2009-06-01,1216.875,11877.0,11877.0
2009-07-01,1276.392,12458.0,12458.0
2009-08-01,1218.778,11895.0,11895.0
2009-09-01,986.2810000000001,9626.0,9626.0
2009-10-01,1188.045,11595.0,11595.0
2009-11-01,1218.3790000000001,11891.0,11891.0
2009-12-01,879.293,8582.0,8582.0
2010-01-01,1414.673,13802.0,13802.0
2010-02-01,1090.3220000000001,10637.0,10637.0
2010-03-01,909.3430000000001,8872.0,8872.0
2010-04-01,1975.381,19272.0,19272.0
2010-05-01,1469.563,14337.0,14337.0
2010-06-01,2009.8410000000001,19608.0,19608.0
2010-07-01,2146.511,20941.0,20941.0
2010-08-01,1893.602,18474.0,18474.0
2010-09-01,1050.789,10251.0,10251.0
2010-10-01,1604.7140000000002,15656.0,15656.0
2010-11-01,2039.769,19900.0,19900.0
2010-12-01,1513.492,14766.0,14766.0
2011-01-01,2144.856,20839.0,20839.0
2011-02-01,1493.999,14516.0,14516.0
2011-03-01,507.002,4926.0,4926.0
2011-04-01,703.416,6834.0,6834.0
2011-05-01,814.217,7911.0,7911.0
2011-06-01,2722.299,26450.0,26450.0
2011-07-01,2835.943,27554.0,27554.0
2011-08-01,2549.519,24771.0,24771.0
2011-09-01,2276.582,22119.0,22119.0
2011-10-01,2315.752,22500.0,22500.0
2011-11-01,1720.163,16713.0,16713.0
2011-12-01,996.252,9680.0,9680.0
2012-01-01,641.105,6101.0,6101.0
2012-02-01,1150.153,10945.0,10945.0
2012-03-01,824.461,7846.0,7846.0
2012-04-01,1664.505,15839.0,15839.0
2012-05-01,1018.607,9693.0,9693.0
2012-06-01,1292.959,12304.0,12304.0
2012-07-01,1318.272,12545.0,12545.0
2012-08-01,1185.013,11277.0,11277.0
2012-09-01,1223.647,11644.0,11644.0
2012-10-01,1335.896,12712.0,12712.0
2012-11-01,1434.479,13651.0,13651.0
2012-12-01,957.903,9115.0,9115.0
2013-01-01,1533.478,14631.0,14631.0
2013-02-01,1465.095,13978.0,13978.0
2013-03-01,1414.119,13492.0,13492.0
2013-04-01,1559.773,14882.0,14882.0
2013-05-01,2098.917,20026.0,20026.0
2013-06-01,2035.062,19417.0,19417.0
2013-07-01,1435.573,13697.0,13697.0
2013-08-01,2330.192,22232.0,22232.0
2013-09-01,2035.175,19418.0,19418.0
2013-10-01,2143.751,20454.0,20454.0
2013-11-01,1947.12,18577.0,18577.0
2013-12-01,623.745,5951.0,5951.0
2014-01-01,1502.214,14286.0,14286.0
2014-02-01,1126.817,10716.0,10716.0
2014-03-01,2156.809,20511.0,20511.0
2014-04-01,1900.787,18076.0,18076.0
2014-05-01,1963.92,18677.0,18677.0
2014-06-01,2469.878,23489.0,23489.0
2014-07-01,3078.119,29273.0,29273.0
2014-08-01,2414.441,22961.0,22961.0
2014-09-01,2767.914,26323.0,26323.0
2014-10-01,2477.127,23557.0,23557.0
2014-11-01,2528.492,24046.0,24046.0
2014-12-01,1991.482,18939.0,18939.0
2015-01-01,1622.118,15117.0,15117.0
2015-02-01,1749.655,16305.0,16305.0
2015-03-01,705.631,6576.0,6576.0
2015-04-01,772.059,7195.0,7195.0
2015-05-01,2514.609,23434.0,23434.0
2015-06-01,2061.996,19216.0,19216.0
2015-07-01,1742.433,16238.0,16238.0
2015-08-01,2442.551,22762.0,22762.0
2015-09-01,1755.362,16358.0,16358.0
2015-10-01,2475.435,23069.0,23069.0
2015-11-01,3381.361,31511.0,31511.0
2015-12-01,2385.79,22233.0,22233.0
2016-01-01,2749.763,25386.0,25386.0
2016-02-01,1283.969,11854.0,11854.0
2016-03-01,2046.917,18897.0,18897.0
2016-04-01,2688.334,24819.0,24819.0
2016-05-01,1940.333,17913.0,17913.0
2016-06-01,2691.386,24847.0,24847.0
2016-07-01,2815.929,25997.0,25997.0
2016-08-01,2973.182,27448.0,27448.0
2016-09-01,1765.942,16303.0,16303.0
2016-10-01,2605.696,24056.0,24056.0
2016-11-01,2986.368,27570.0,27570.0
2016-12-01,2121.181,19583.0,19583.0
2017-01-01,2953.817,27214.0,27214.0
2017-02-01,2761.214,25439.0,25439.0
2017-03-01,2947.37,27154.0,27154.0
2017-04-01,2352.737,21676.0,21676.0
2017-05-01,2316.712,21344.0,21344.0
2017-06-01,2364.792,21787.0,21787.0
2017-07-01,2540.715,23408.0,23408.0
2017-08-01,2491.653,22956.0,22956.0
2017-09-01,2272.696,20938.0,20938.0
2017-10-01,2346.149,21615.0,21615.0
2017-11-01,2548.144,23476.0,23476.0
2017-12-01,2324.001,21411.0,21411.0
2018-01-01,2054.438,18704.0,18704.0
2018-02-01,1811.293,16490.0,16490.0
2018-03-01,1868.514,17011.0,17011.0
2018-04-01,1906.305,17355.0,17355.0
2018-05-01,2067.63,18824.0,18824.0
2018-06-01,2030.908,18489.0,18489.0
2018-07-01,1838.567,16738.0,16738.0
2018-08-01,1717.528,15636.0,15636.0
2018-09-01,2045.704,18624.0,18624.0
2018-10-01,2185.816,19900.0,19900.0
2018-11-01,2363.184,21514.0,21514.0
2018-12-01,2485.113,22624.0,22624.0
2019-01-01,2624.533,23371.0,23371.0
2019-02-01,2148.36,19131.0,19131.0
2019-03-01,2648.599,23586.0,23586.0
2019-04-01,2277.933,20285.0,20285.0
2019-05-01,2372.909,21131.0,21131.0
2019-06-01,2097.004,18674.0,18674.0
2019-07-01,2319.189,20652.0,20652.0
2019-08-01,2338.099,20821.0,20821.0
2019-09-01,2356.363,20983.0,20983.0
2019-10-01,2643.012,23536.0,23536.0
2019-11-01,2669.872,23775.0,23775.0
2019-12-01,2607.127,23216.0,23216.0
2020-01-01,2585.94,22671.0,22671.0
2020-02-01,2292.798,20101.0,20101.0
2020-03-01,2536.345,22236.0,22236.0
2020-04-01,2456.991,21540.0,21540.0
2020-05-01,2586.995,22680.0,22680.0
2020-06-01,2524.737,22134.0,22134.0
2020-07-01,2507.22,21981.0,21981.0
2020-08-01,2365.398,20737.0,20737.0
2020-09-01,2499.412,21912.0,21912.0
2020-10-01,2492.869,21855.0,21855.0
2020-11-01,2630.26,23059.0,23059.0
2020-12-01,2817.035,24697.0,24697.0
2021-01-01,2245.3,19857.0,19857.0
2021-02-01,1781.608,15757.0,15757.0
2021-03-01,1969.955,17422.0,17422.0
2021-04-01,2033.122,17981.0,17981.0
2021-05-01,1907.301,16868.0,16868.0
2021-06-01,1856.434,16418.0,16418.0
2021-07-01,1820.559,16101.0,16101.0
2021-08-01,1960.346,17337.0,17337.0
2021-09-01,1679.875,14857.0,14857.0
2021-10-01,1809.924,16007.0,16007.0
2021-11-01,1772.896,15679.0,15679.0
2021-12-01,1958.68,17323.0,17323.0
2022-01-01,1635.928,5582.0,5582.0
2022-02-01,1392.812,4752.0,4752.0
2022-03-01,1813.935,6189.0,6189.0
2022-04-01,1906.06,6503.0,6503.0
2022-05-01,2020.827,6895.0,6895.0
2022-06-01,1878.266,6409.0,6409.0
2022-07-01,1360.334,4641.0,4641.0
2022-08-01,1576.907,5380.0,5380.0
2022-09-01,1644.83,5612.0,5612.0
2022-10-01,1307.557,4461.0,4461.0
2022-11-01,1839.855,6278.0,6278.0
2022-12-01,1760.689,6007.0,6007.0
2023-01-01,1806.0,6162.0,6162.0
2023-02-01,1685.0,5749.0,5749.0
2023-03-01,1882.0,6421.0,6421.0
2023-04-01,2566.0,8755.0,8755.0
2023-05-01,2482.0,8469.0,8469.0
2023-06-01,1235.0,4214.0,4214.0
2023-07-01,1294.0,4415.0,4415.0
2023-08-01,1167.0,3982.0,3982.0
2023-09-01,808.0,2757.0,2757.0
2023-10-01,1271.0,4337.0,4337.0
2023-11-01,1273.0,4343.0,4343.0
2023-12-01,1527.0,5210.0,5210.0
2024-01-01,1371.0,4678.0,4678.0
2024-02-01,954.0,3255.0,3255.0
2024-03-01,991.0,3381.0,3381.0
2024-04-01,1826.0,6230.0,6230.0
2024-05-01,2117.0,7223.0,7223.0
2024-06-01,2518.0,8591.0,8591.0
2024-07-01,1975.0,6739.0,6739.0
2024-08-01,1631.0,5565.0,5565.0
2024-09-01,1509.0,5149.0,5149.0
2024-10-01,927.0,3163.0,3163.0
2024-11-01,1576.0,5377.0,5377.0
2024-12-01,1566.0,5343.0,5343.0
