measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2020-09-01,279.216,2448.0,2448.0
2020-10-01,201.628,1768.0,1768.0
2020-11-01,185.017,1622.0,1622.0
2020-12-01,128.139,1123.0,1123.0
2021-01-01,211.638,1872.0,1872.0
2021-02-01,126.033,1115.0,1115.0
2021-03-01,413.246,3655.0,3655.0
2021-04-01,407.5,3604.0,3604.0
2021-05-01,460.94,4077.0,4077.0
2021-06-01,459.024,4060.0,4060.0
2021-07-01,441.02,3900.0,3900.0
2021-08-01,385.761,3412.0,3412.0
2021-09-01,348.506,3082.0,3082.0
2021-10-01,279.265,2470.0,2470.0
2021-11-01,241.436,2135.0,2135.0
2021-12-01,216.631,1916.0,1916.0
2022-01-01,232.343,793.0,793.0
2022-02-01,283.631,968.0,968.0
2022-03-01,379.904,1296.0,1296.0
2022-04-01,449.597,1534.0,1534.0
2022-05-01,461.251,1574.0,1574.0
2022-06-01,477.997,1631.0,1631.0
2022-07-01,486.289,1659.0,1659.0
2022-08-01,498.34,1700.0,1700.0
2022-09-01,416.806,1422.0,1422.0
2022-10-01,345.29,1178.0,1178.0
2022-11-01,274.523,937.0,937.0
2022-12-01,208.029,710.0,710.0
2023-01-01,206.0,703.0,703.0
2023-02-01,298.0,1017.0,1017.0
2023-03-01,357.0,1218.0,1218.0
2023-04-01,443.0,1512.0,1512.0
2023-05-01,513.0,1750.0,1750.0
2023-06-01,453.0,1546.0,1546.0
2023-07-01,483.0,1648.0,1648.0
2023-08-01,449.0,1532.0,1532.0
2023-09-01,358.0,1221.0,1221.0
2023-10-01,385.0,1314.0,1314.0
2023-11-01,330.0,1126.0,1126.0
2023-12-01,197.0,672.0,672.0
2024-01-01,183.0,624.0,624.0
2024-02-01,333.0,1136.0,1136.0
2024-03-01,371.0,1266.0,1266.0
2024-04-01,386.0,1317.0,1317.0
2024-05-01,413.0,1409.0,1409.0
2024-06-01,532.0,1815.0,1815.0
2024-07-01,493.0,1682.0,1682.0
2024-08-01,467.0,1593.0,1593.0
2024-09-01,382.0,1303.0,1303.0
2024-10-01,469.0,1600.0,1600.0
2024-11-01,318.0,1085.0,1085.0
2024-12-01,238.0,812.0,812.0
