measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2013-03-01,523.342,4993.0,4993.0
2013-04-01,712.577,6799.0,6799.0
2013-05-01,639.615,6103.0,6103.0
2013-06-01,659.344,6291.0,6291.0
2013-07-01,635.763,6066.0,6066.0
2013-08-01,551.477,5262.0,5262.0
2013-09-01,604.71,5770.0,5770.0
2013-10-01,486.803,4645.0,4645.0
2013-11-01,364.227,3475.0,3475.0
2013-12-01,254.142,2425.0,2425.0
2014-01-01,262.286,2494.0,2494.0
2014-02-01,375.755,3573.0,3573.0
2014-03-01,527.702,5018.0,5018.0
2014-04-01,643.836,6123.0,6123.0
2014-05-01,616.831,5866.0,5866.0
2014-06-01,647.545,6158.0,6158.0
2014-07-01,669.567,6368.0,6368.0
2014-08-01,660.99,6286.0,6286.0
2014-09-01,550.767,5238.0,5238.0
2014-10-01,405.078,3852.0,3852.0
2014-11-01,370.887,3527.0,3527.0
2014-12-01,246.756,2347.0,2347.0
2015-01-01,332.143,3095.0,3095.0
2015-02-01,368.665,3436.0,3436.0
2015-03-01,472.188,4400.0,4400.0
2015-04-01,607.784,5664.0,5664.0
2015-05-01,696.812,6494.0,6494.0
2015-06-01,576.282,5370.0,5370.0
2015-07-01,644.194,6003.0,6003.0
2015-08-01,700.35,6527.0,6527.0
2015-09-01,585.185,5453.0,5453.0
2015-10-01,511.224,4764.0,4764.0
2015-11-01,367.41,3424.0,3424.0
2015-12-01,204.763,1908.0,1908.0
2016-01-01,408.147,3768.0,3768.0
2016-02-01,355.078,3278.0,3278.0
2016-03-01,573.373,5293.0,5293.0
2016-04-01,632.11,5836.0,5836.0
2016-05-01,559.267,5163.0,5163.0
2016-06-01,720.214,6649.0,6649.0
2016-07-01,680.903,6286.0,6286.0
2016-08-01,661.131,6104.0,6104.0
2016-09-01,496.947,4588.0,4588.0
2016-10-01,487.119,4497.0,4497.0
2016-11-01,437.517,4039.0,4039.0
2016-12-01,318.194,2938.0,2938.0
2017-01-01,225.304,2076.0,2076.0
2017-02-01,412.922,3804.0,3804.0
2017-03-01,524.97,4837.0,4837.0
2017-04-01,547.036,5040.0,5040.0
2017-05-01,589.759,5433.0,5433.0
2017-06-01,672.586,6197.0,6197.0
2017-07-01,658.177,6064.0,6064.0
2017-08-01,657.874,6061.0,6061.0
2017-09-01,561.143,5170.0,5170.0
2017-10-01,356.496,3284.0,3284.0
2017-11-01,369.897,3408.0,3408.0
2017-12-01,242.836,2237.0,2237.0
2018-01-01,317.694,2892.0,2892.0
2018-02-01,295.288,2688.0,2688.0
2018-03-01,495.335,4510.0,4510.0
2018-04-01,492.897,4487.0,4487.0
2018-05-01,570.703,5196.0,5196.0
2018-06-01,633.886,5771.0,5771.0
2018-07-01,674.664,6142.0,6142.0
2018-08-01,586.546,5340.0,5340.0
2018-09-01,388.843,3540.0,3540.0
2018-10-01,359.033,3269.0,3269.0
2018-11-01,279.258,2542.0,2542.0
2018-12-01,265.853,2420.0,2420.0
2019-01-01,302.813,2697.0,2697.0
2019-02-01,362.401,3227.0,3227.0
2019-03-01,510.708,4548.0,4548.0
2019-04-01,485.031,4319.0,4319.0
2019-05-01,530.099,4721.0,4721.0
2019-06-01,577.823,5146.0,5146.0
2019-07-01,647.505,5766.0,5766.0
2019-08-01,580.745,5172.0,5172.0
2019-09-01,497.516,4430.0,4430.0
2019-10-01,356.734,3177.0,3177.0
2019-11-01,341.859,3044.0,3044.0
2019-12-01,212.766,1895.0,1895.0
2020-01-01,287.853,2524.0,2524.0
2020-02-01,323.407,2835.0,2835.0
2020-03-01,463.193,4061.0,4061.0
2020-04-01,481.67,4223.0,4223.0
2020-05-01,630.376,5527.0,5527.0
2020-06-01,661.722,5801.0,5801.0
2020-07-01,623.24,5464.0,5464.0
2020-08-01,538.502,4721.0,4721.0
2020-09-01,494.795,4338.0,4338.0
2020-10-01,357.302,3132.0,3132.0
2020-11-01,327.867,2874.0,2874.0
2020-12-01,227.073,1991.0,1991.0
2021-01-01,277.128,2451.0,2451.0
2021-02-01,165.033,1460.0,1460.0
2021-03-01,541.124,4786.0,4786.0
2021-04-01,533.6,4719.0,4719.0
2021-05-01,603.576,5338.0,5338.0
2021-06-01,601.068,5316.0,5316.0
2021-07-01,577.492,5107.0,5107.0
2021-08-01,505.133,4467.0,4467.0
2021-09-01,456.35,4036.0,4036.0
2021-10-01,365.682,3234.0,3234.0
2021-11-01,316.147,2796.0,2796.0
2021-12-01,283.667,2509.0,2509.0
2022-01-01,244.387,834.0,834.0
2022-02-01,298.335,1018.0,1018.0
2022-03-01,399.597,1363.0,1363.0
2022-04-01,472.903,1614.0,1614.0
2022-05-01,485.162,1655.0,1655.0
2022-06-01,502.776,1715.0,1715.0
2022-07-01,511.497,1745.0,1745.0
2022-08-01,524.174,1788.0,1788.0
2022-09-01,438.412,1496.0,1496.0
2022-10-01,363.19,1239.0,1239.0
2022-11-01,288.754,985.0,985.0
2022-12-01,218.813,747.0,747.0
2023-01-01,126.0,430.0,430.0
2023-02-01,258.0,880.0,880.0
2023-03-01,393.0,1341.0,1341.0
2023-04-01,491.0,1675.0,1675.0
2023-05-01,636.0,2170.0,2170.0
2023-06-01,466.0,1590.0,1590.0
2023-07-01,543.0,1853.0,1853.0
2023-08-01,446.0,1522.0,1522.0
2023-09-01,350.0,1194.0,1194.0
2023-10-01,239.0,815.0,815.0
2023-11-01,383.0,1307.0,1307.0
2023-12-01,170.0,580.0,580.0
2024-01-01,100.0,341.0,341.0
2024-02-01,493.0,1682.0,1682.0
2024-03-01,360.0,1228.0,1228.0
2024-04-01,356.0,1215.0,1215.0
2024-05-01,426.0,1454.0,1454.0
2024-06-01,461.0,1573.0,1573.0
2024-07-01,442.0,1508.0,1508.0
2024-08-01,381.0,1300.0,1300.0
2024-09-01,335.0,1143.0,1143.0
2024-10-01,385.0,1314.0,1314.0
2024-11-01,247.0,843.0,843.0
2024-12-01,157.0,536.0,536.0
