measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2016-12-01,0.0,0.0,0.0
2017-01-01,353.644,3258.0,3258.0
2017-02-01,625.735,5765.0,5765.0
2017-03-01,841.53,7753.0,7753.0
2017-04-01,829.532,7642.0,7642.0
2017-05-01,1090.742,10049.0,10049.0
2017-06-01,1284.287,11832.0,11832.0
2017-07-01,1401.576,12913.0,12913.0
2017-08-01,1015.202,9353.0,9353.0
2017-09-01,917.613,8454.0,8454.0
2017-10-01,668.23,6156.0,6156.0
2017-11-01,400.262,3688.0,3688.0
2017-12-01,303.647,2797.0,2797.0
2018-01-01,719.612,6551.0,6551.0
2018-02-01,859.807,7828.0,7828.0
2018-03-01,1422.322,12949.0,12949.0
2018-04-01,1718.964,15649.0,15649.0
2018-05-01,1805.378,16436.0,16436.0
2018-06-01,1654.262,15060.0,15060.0
2018-07-01,2016.17,18355.0,18355.0
2018-08-01,1566.548,14262.0,14262.0
2018-09-01,1289.234,11737.0,11737.0
2018-10-01,944.704,8601.0,8601.0
2018-11-01,524.768,4777.0,4777.0
2018-12-01,396.231,3607.0,3607.0
2019-01-01,589.445,5249.0,5249.0
2019-02-01,371.28,3306.0,3306.0
2019-03-01,1076.343,9585.0,9585.0
2019-04-01,1325.755,11806.0,11806.0
2019-05-01,1655.225,14740.0,14740.0
2019-06-01,1893.326,16860.0,16860.0
2019-07-01,1873.433,16683.0,16683.0
2019-08-01,1770.358,15765.0,15765.0
2019-09-01,1180.166,10509.0,10509.0
2019-10-01,890.659,7931.0,7931.0
2019-11-01,542.176,4828.0,4828.0
2019-12-01,470.834,4193.0,4193.0
2020-01-01,484.065,4244.0,4244.0
2020-02-01,1073.481,9411.0,9411.0
2020-03-01,1302.443,11419.0,11419.0
2020-04-01,1721.924,15096.0,15096.0
2020-05-01,1791.155,15703.0,15703.0
2020-06-01,1941.412,17020.0,17020.0
2020-07-01,1872.045,16412.0,16412.0
2020-08-01,1853.69,16251.0,16251.0
2020-09-01,1307.179,11460.0,11460.0
2020-10-01,978.244,8576.0,8576.0
2020-11-01,748.645,6563.0,6563.0
2020-12-01,468.717,4109.0,4109.0
2021-01-01,548.94,4855.0,4855.0
2021-02-01,822.471,7274.0,7274.0
2021-03-01,1409.6,12467.0,12467.0
2021-04-01,1273.958,11267.0,11267.0
2021-05-01,1617.414,14304.0,14304.0
2021-06-01,2010.004,17776.0,17776.0
2021-07-01,1825.104,16141.0,16141.0
2021-08-01,1680.313,14861.0,14861.0
2021-09-01,1431.166,12657.0,12657.0
2021-10-01,960.033,8491.0,8491.0
2021-11-01,590.193,5220.0,5220.0
2021-12-01,375.804,3324.0,3324.0
2022-01-01,641.892,2190.0,2190.0
2022-02-01,965.75,3295.0,3295.0
2022-03-01,1269.15,4330.0,4330.0
2022-04-01,1074.93,3668.0,3668.0
2022-05-01,1587.571,5417.0,5417.0
2022-06-01,1990.563,6792.0,6792.0
2022-07-01,1935.182,6603.0,6603.0
2022-08-01,1710.703,5837.0,5837.0
2022-09-01,1605.376,5478.0,5478.0
2022-10-01,1070.479,3652.0,3652.0
2022-11-01,576.925,1968.0,1968.0
2022-12-01,276.479,943.0,943.0
2023-01-01,433.0,1477.0,1477.0
2023-02-01,1093.0,3729.0,3729.0
2023-03-01,1498.0,5111.0,5111.0
2023-04-01,1619.0,5524.0,5524.0
2023-05-01,2097.0,7155.0,7155.0
2023-06-01,2159.0,7367.0,7367.0
2023-07-01,2251.0,7680.0,7680.0
2023-08-01,1980.0,6756.0,6756.0
2023-09-01,1322.0,4511.0,4511.0
2023-10-01,1045.0,3566.0,3566.0
2023-11-01,736.0,2511.0,2511.0
2023-12-01,401.0,1368.0,1368.0
2024-01-01,417.0,1423.0,1423.0
2024-02-01,883.0,3013.0,3013.0
2024-03-01,1517.0,5176.0,5176.0
2024-04-01,1480.0,5050.0,5050.0
2024-05-01,1988.0,6783.0,6783.0
2024-06-01,1659.0,5661.0,5661.0
2024-07-01,2022.0,6899.0,6899.0
2024-08-01,1704.0,5814.0,5814.0
2024-09-01,1799.0,6138.0,6138.0
2024-10-01,1242.0,4238.0,4238.0
2024-11-01,579.0,1976.0,1976.0
2024-12-01,349.0,1191.0,1191.0
