measured_on,"Wind-Wind Turbine, Onshore Generation","Wind-Wind Turbine, Onshore Quantity Consumed For Electricity","Wind-Wind Turbine, Onshore Total Fuel Consumed"
2007-01-01,0.0,0.0,0.0
2007-02-01,0.0,0.0,0.0
2007-03-01,0.0,0.0,0.0
2007-04-01,0.0,0.0,0.0
2007-05-01,0.0,0.0,0.0
2007-06-01,0.0,0.0,0.0
2007-07-01,0.0,0.0,0.0
2007-08-01,0.0,0.0,0.0
2007-09-01,52614.199,520039.0,520039.0
2007-10-01,63177.255,624444.0,624444.0
2007-11-01,52578.217,519683.0,519683.0
2007-12-01,52344.329,517371.0,517371.0
2008-01-01,71260.0,702196.0,702196.0
2008-02-01,66616.0,656434.0,656434.0
2008-03-01,67040.0,660612.0,660612.0
2008-04-01,64623.0,636795.0,636795.0
2008-05-01,60816.0,599281.0,599281.0
2008-06-01,52222.0,514596.0,514596.0
2008-07-01,33846.0,333518.0,333518.0
2008-08-01,42795.0,421702.0,421702.0
2008-09-01,32350.0,318777.0,318777.0
2008-10-01,58468.0,576144.0,576144.0
2008-11-01,74254.0,731699.0,731699.0
2008-12-01,69771.0,687523.0,687523.0
2009-01-01,89302.0,871588.0,871588.0
2009-02-01,61511.0,600347.0,600347.0
2009-03-01,60769.0,593105.0,593105.0
2009-04-01,67733.0,661074.0,661074.0
2009-05-01,44639.0,435677.0,435677.0
2009-06-01,29906.0,291883.0,291883.0
2009-07-01,33937.0,331225.0,331225.0
2009-08-01,34317.0,334934.0,334934.0
2009-09-01,48672.0,475039.0,475039.0
2009-10-01,52798.0,515308.0,515308.0
2009-11-01,54941.0,536224.0,536224.0
2009-12-01,61582.0,601040.0,601040.0
2010-01-01,50050.0,488288.0,488288.0
2010-02-01,47952.0,467820.0,467820.0
2010-03-01,56217.0,548453.0,548453.0
2010-04-01,67163.0,655242.0,655242.0
2010-05-01,57891.0,564785.0,564785.0
2010-06-01,47972.0,468015.0,468015.0
2010-07-01,36862.0,359626.0,359626.0
2010-08-01,38097.0,371674.0,371674.0
2010-09-01,45141.0,440396.0,440396.0
2010-10-01,50156.0,489322.0,489322.0
2010-11-01,58917.0,574794.0,574794.0
2010-12-01,61990.0,604774.0,604774.0
