measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2011-01-01,0.0,0.0,0.0
2011-02-01,0.0,0.0,0.0
2011-03-01,0.0,0.0,0.0
2011-04-01,0.0,0.0,0.0
2011-05-01,0.0,0.0,0.0
2011-06-01,0.0,0.0,0.0
2011-07-01,0.0,0.0,0.0
2011-08-01,0.0,0.0,0.0
2011-09-01,0.0,0.0,0.0
2011-10-01,0.0,0.0,0.0
2011-11-01,254.076,2469.0,2469.0
2011-12-01,184.924,1797.0,1797.0
2012-01-01,117.507,1118.0,1118.0
2012-02-01,139.743,1330.0,1330.0
2012-03-01,181.458,1727.0,1727.0
2012-04-01,284.044,2703.0,2703.0
2012-05-01,971.255,9242.0,9242.0
2012-06-01,1096.662,10436.0,10436.0
2012-07-01,1135.728,10808.0,10808.0
2012-08-01,1221.976,11628.0,11628.0
2012-09-01,1228.551,11691.0,11691.0
2012-10-01,1253.543,11929.0,11929.0
2012-11-01,1040.672,9903.0,9903.0
2012-12-01,943.861,8982.0,8982.0
2013-01-01,404.29,3857.0,3857.0
2013-02-01,505.969,4827.0,4827.0
2013-03-01,595.925,5686.0,5686.0
2013-04-01,678.876,6477.0,6477.0
2013-05-01,768.565,7333.0,7333.0
2013-06-01,849.774,8108.0,8108.0
2013-07-01,824.719,7869.0,7869.0
2013-08-01,809.914,7727.0,7727.0
2013-09-01,863.406,8238.0,8238.0
2013-10-01,1201.049,11459.0,11459.0
2013-11-01,795.023,7585.0,7585.0
2013-12-01,764.49,7294.0,7294.0
2014-01-01,493.633,4694.0,4694.0
2014-02-01,497.152,4728.0,4728.0
2014-03-01,705.641,6711.0,6711.0
2014-04-01,738.156,7020.0,7020.0
2014-05-01,865.104,8227.0,8227.0
2014-06-01,875.988,8331.0,8331.0
2014-07-01,806.687,7672.0,7672.0
2014-08-01,711.313,6765.0,6765.0
2014-09-01,750.711,7139.0,7139.0
2014-10-01,680.931,6476.0,6476.0
2014-11-01,531.774,5057.0,5057.0
2014-12-01,359.91,3423.0,3423.0
2015-01-01,437.092,4073.0,4073.0
2015-02-01,615.35,5734.0,5734.0
2015-03-01,833.983,7772.0,7772.0
2015-04-01,1020.983,9515.0,9515.0
2015-05-01,1030.154,9600.0,9600.0
2015-06-01,1047.946,9766.0,9766.0
2015-07-01,1004.987,9365.0,9365.0
2015-08-01,1076.86,10035.0,10035.0
2015-09-01,858.961,8005.0,8005.0
2015-10-01,762.299,7104.0,7104.0
2015-11-01,690.528,6435.0,6435.0
2015-12-01,580.857,5413.0,5413.0
2016-01-01,568.285,5246.0,5246.0
2016-02-01,696.515,6430.0,6430.0
2016-03-01,813.342,7509.0,7509.0
2016-04-01,877.215,8098.0,8098.0
2016-05-01,1073.656,9912.0,9912.0
2016-06-01,1043.762,9636.0,9636.0
2016-07-01,1080.581,9976.0,9976.0
2016-08-01,862.611,7964.0,7964.0
2016-09-01,798.356,7370.0,7370.0
2016-10-01,789.156,7285.0,7285.0
2016-11-01,634.303,5856.0,5856.0
2016-12-01,616.218,5689.0,5689.0
2017-01-01,443.146,4083.0,4083.0
2017-02-01,509.777,4697.0,4697.0
2017-03-01,882.987,8135.0,8135.0
2017-04-01,960.098,8845.0,8845.0
2017-05-01,995.211,9169.0,9169.0
2017-06-01,1126.352,10377.0,10377.0
2017-07-01,670.965,6182.0,6182.0
2017-08-01,846.2,7796.0,7796.0
2017-09-01,876.283,8073.0,8073.0
2017-10-01,801.343,7383.0,7383.0
2017-11-01,472.224,4351.0,4351.0
2017-12-01,435.414,4011.0,4011.0
2018-01-01,508.461,4629.0,4629.0
2018-02-01,543.709,4950.0,4950.0
2018-03-01,701.99,6391.0,6391.0
2018-04-01,835.715,7608.0,7608.0
2018-05-01,1054.18,9597.0,9597.0
2018-06-01,1029.367,9371.0,9371.0
2018-07-01,909.322,8278.0,8278.0
2018-08-01,920.329,8379.0,8379.0
2018-09-01,885.695,8063.0,8063.0
2018-10-01,633.611,5768.0,5768.0
2018-11-01,549.049,4999.0,4999.0
2018-12-01,370.572,3374.0,3374.0
2019-01-01,431.343,3841.0,3841.0
2019-02-01,425.244,3787.0,3787.0
2019-03-01,678.363,6041.0,6041.0
2019-04-01,806.66,7183.0,7183.0
2019-05-01,845.452,7529.0,7529.0
2019-06-01,957.162,8524.0,8524.0
2019-07-01,844.126,7517.0,7517.0
2019-08-01,914.268,8142.0,8142.0
2019-09-01,736.58,6559.0,6559.0
2019-10-01,758.173,6752.0,6752.0
2019-11-01,427.701,3809.0,3809.0
2019-12-01,339.928,3027.0,3027.0
2020-01-01,460.609,4038.0,4038.0
2020-02-01,531.921,4663.0,4663.0
2020-03-01,600.17,5262.0,5262.0
2020-04-01,802.28,7034.0,7034.0
2020-05-01,869.022,7619.0,7619.0
2020-06-01,830.264,7279.0,7279.0
2020-07-01,831.965,7294.0,7294.0
2020-08-01,764.877,6706.0,6706.0
2020-09-01,691.085,6059.0,6059.0
2020-10-01,651.506,5712.0,5712.0
2020-11-01,465.282,4079.0,4079.0
2020-12-01,413.019,3621.0,3621.0
2021-01-01,480.895,4253.0,4253.0
2021-02-01,610.546,5400.0,5400.0
2021-03-01,757.069,6696.0,6696.0
2021-04-01,849.692,7515.0,7515.0
2021-05-01,1008.86,8922.0,8922.0
2021-06-01,906.251,8015.0,8015.0
2021-07-01,734.923,6500.0,6500.0
2021-08-01,814.612,7204.0,7204.0
2021-09-01,725.216,6414.0,6414.0
2021-10-01,691.056,6112.0,6112.0
2021-11-01,510.238,4513.0,4513.0
2021-12-01,385.642,3411.0,3411.0
2022-01-01,367.609,1254.0,1254.0
2022-02-01,424.393,1448.0,1448.0
2022-03-01,533.011,1819.0,1819.0
2022-04-01,598.911,2043.0,2043.0
2022-05-01,693.748,2367.0,2367.0
2022-06-01,662.654,2261.0,2261.0
2022-07-01,593.878,2026.0,2026.0
2022-08-01,569.293,1942.0,1942.0
2022-09-01,524.355,1789.0,1789.0
2022-10-01,512.652,1749.0,1749.0
2022-11-01,378.178,1290.0,1290.0
2022-12-01,289.318,987.0,987.0
2023-01-01,0.0,0.0,0.0
2023-02-01,52.0,177.0,177.0
2023-03-01,491.0,1675.0,1675.0
2023-04-01,608.0,2074.0,2074.0
2023-05-01,669.0,2283.0,2283.0
2023-06-01,789.0,2692.0,2692.0
2023-07-01,717.0,2446.0,2446.0
2023-08-01,656.0,2238.0,2238.0
2023-09-01,573.0,1955.0,1955.0
2023-10-01,482.0,1645.0,1645.0
2023-11-01,290.0,989.0,989.0
2023-12-01,232.0,792.0,792.0
2024-01-01,76.0,259.0,259.0
2024-02-01,102.0,348.0,348.0
2024-03-01,144.0,491.0,491.0
2024-04-01,177.0,604.0,604.0
2024-05-01,192.0,655.0,655.0
2024-06-01,179.0,611.0,611.0
2024-07-01,167.0,570.0,570.0
2024-08-01,147.0,502.0,502.0
2024-09-01,125.0,427.0,427.0
2024-10-01,104.0,355.0,355.0
2024-11-01,75.0,256.0,256.0
2024-12-01,43.0,147.0,147.0
