PLANT ID,PLANT NAME,REPORTED PRIME MOVER,REPORTED FUEL TYPE CODE,MER FUEL TYPE CODE,NUCLEAR UNIT ID,COMBINED HEAT AND POWER PLANT,YEAR,file,variable,value,MONTH,period,energy_type,prime_mover_type,mer_type,common_name,sensor_name
63438,UB Fuel Cell,FC,NG,NG,,Y,2019,EIA923_Schedules_2_3_4_5_M_12_2019_Final_Revision.xlsx,ELEC MMBTU JAN,6765,JAN,2019-01-01,Natural Gas,Fuel Cell,Natural Gas,quantity-consumed-electricity,Natural Gas - Fuel Cell - Natural Gas - Quantity Consumed For Electricity
63438,UB Fuel Cell,FC,NG,NG,,Y,2019,EIA923_Schedules_2_3_4_5_M_12_2019_Final_Revision.xlsx,TOT MMBTU JAN,6765,JAN,2019-01-01,Natural Gas,Fuel Cell,Natural Gas,total-fuel-consumed,Natural Gas - Fuel Cell - Natural Gas - Total Fuel Consumed
63438,UB Fuel Cell,FC,NG,NG,,Y,2019,EIA923_Schedules_2_3_4_5_M_12_2019_Final_Revision.xlsx,NETGEN JAN,846.534,JAN,2019-01-01,Natural Gas,Fuel Cell,Natural Gas,generation,Natural Gas - Fuel Cell - Natural Gas - Generation
63438,UB Fuel Cell,FC,NG,NG,,Y,2019,EIA923_Schedules_2_3_4_5_M_12_2019_Final_Revision.xlsx,TOT MMBTU FEB,6046,FEB,2019-02-01,Natural Gas,Fuel Cell,Natural Gas,total-fuel-consumed,Natural Gas - Fuel Cell - Natural Gas - Total Fuel Consumed
63438,UB Fuel Cell,FC,NG,NG,,Y,2019,EIA923_Schedules_2_3_4_5_M_12_2019_Final_Revision.xlsx,NETGEN FEB,756.463,FEB,2019-02-01,Natural Gas,Fuel Cell,Natural Gas,generation,Natural Gas - Fuel Cell - Natural Gas - Generation
63438,UB Fuel Cell,FC,NG,NG,,Y,2019,EIA923_Schedules_2_3_4_5_M_12_2019_Final_Revision.xlsx,ELEC MMBTU FEB,6046,FEB,2019-02-01,Natural Gas,Fuel Cell,Natural Gas,quantity-consumed-electricity,Natural Gas - Fuel Cell - Natural Gas - Quantity Consumed For Electricity
63438,UB Fuel Cell,FC,NG,NG,,Y,2019,EIA923_Schedules_2_3_4_5_M_12_2019_Final_Revision.xlsx,TOT MMBTU MAR,6099,MAR,2019-03-01,Natural Gas,Fuel Cell,Natural Gas,total-fuel-consumed,Natural Gas - Fuel Cell - Natural Gas - Total Fuel Consumed
63438,UB Fuel Cell,FC,NG,NG,,Y,2019,EIA923_Schedules_2_3_4_5_M_12_2019_Final_Revision.xlsx,NETGEN MAR,763.032,MAR,2019-03-01,Natural Gas,Fuel Cell,Natural Gas,generation,Natural Gas - Fuel Cell - Natural Gas - Generation
63438,UB Fuel Cell,FC,NG,NG,,Y,2019,EIA923_Schedules_2_3_4_5_M_12_2019_Final_Revision.xlsx,ELEC MMBTU MAR,6099,MAR,2019-03-01,Natural Gas,Fuel Cell,Natural Gas,quantity-consumed-electricity,Natural Gas - Fuel Cell - Natural Gas - Quantity Consumed For Electricity
63438,UB Fuel Cell,FC,NG,NG,,Y,2019,EIA923_Schedules_2_3_4_5_M_12_2019_Final_Revision.xlsx,ELEC MMBTU APR,6664,APR,2019-04-01,Natural Gas,Fuel Cell,Natural Gas,quantity-consumed-electricity,Natural Gas - Fuel Cell - Natural Gas - Quantity Consumed For Electricity
63438,UB Fuel Cell,FC,NG,NG,,Y,2019,EIA923_Schedules_2_3_4_5_M_12_2019_Final_Revision.xlsx,TOT MMBTU APR,6664,APR,2019-04-01,Natural Gas,Fuel Cell,Natural Gas,total-fuel-consumed,Natural Gas - Fuel Cell - Natural Gas - Total Fuel Consumed
63438,UB Fuel Cell,FC,NG,NG,,Y,2019,EIA923_Schedules_2_3_4_5_M_12_2019_Final_Revision.xlsx,NETGEN APR,833.758,APR,2019-04-01,Natural Gas,Fuel Cell,Natural Gas,generation,Natural Gas - Fuel Cell - Natural Gas - Generation
63438,UB Fuel Cell,FC,NG,NG,,Y,2019,EIA923_Schedules_2_3_4_5_M_12_2019_Final_Revision.xlsx,ELEC MMBTU MAY,6351,MAY,2019-05-01,Natural Gas,Fuel Cell,Natural Gas,quantity-consumed-electricity,Natural Gas - Fuel Cell - Natural Gas - Quantity Consumed For Electricity
63438,UB Fuel Cell,FC,NG,NG,,Y,2019,EIA923_Schedules_2_3_4_5_M_12_2019_Final_Revision.xlsx,TOT MMBTU MAY,6351,MAY,2019-05-01,Natural Gas,Fuel Cell,Natural Gas,total-fuel-consumed,Natural Gas - Fuel Cell - Natural Gas - Total Fuel Consumed
63438,UB Fuel Cell,FC,NG,NG,,Y,2019,EIA923_Schedules_2_3_4_5_M_12_2019_Final_Revision.xlsx,NETGEN MAY,794.719,MAY,2019-05-01,Natural Gas,Fuel Cell,Natural Gas,generation,Natural Gas - Fuel Cell - Natural Gas - Generation
63438,UB Fuel Cell,FC,NG,NG,,Y,2019,EIA923_Schedules_2_3_4_5_M_12_2019_Final_Revision.xlsx,ELEC MMBTU JUN,6946,JUN,2019-06-01,Natural Gas,Fuel Cell,Natural Gas,quantity-consumed-electricity,Natural Gas - Fuel Cell - Natural Gas - Quantity Consumed For Electricity
63438,UB Fuel Cell,FC,NG,NG,,Y,2019,EIA923_Schedules_2_3_4_5_M_12_2019_Final_Revision.xlsx,TOT MMBTU JUN,6946,JUN,2019-06-01,Natural Gas,Fuel Cell,Natural Gas,total-fuel-consumed,Natural Gas - Fuel Cell - Natural Gas - Total Fuel Consumed
63438,UB Fuel Cell,FC,NG,NG,,Y,2019,EIA923_Schedules_2_3_4_5_M_12_2019_Final_Revision.xlsx,NETGEN JUN,869.125,JUN,2019-06-01,Natural Gas,Fuel Cell,Natural Gas,generation,Natural Gas - Fuel Cell - Natural Gas - Generation
63438,UB Fuel Cell,FC,NG,NG,,Y,2019,EIA923_Schedules_2_3_4_5_M_12_2019_Final_Revision.xlsx,TOT MMBTU JUL,9311,JUL,2019-07-01,Natural Gas,Fuel Cell,Natural Gas,total-fuel-consumed,Natural Gas - Fuel Cell - Natural Gas - Total Fuel Consumed
63438,UB Fuel Cell,FC,NG,NG,,Y,2019,EIA923_Schedules_2_3_4_5_M_12_2019_Final_Revision.xlsx,NETGEN JUL,1165.014,JUL,2019-07-01,Natural Gas,Fuel Cell,Natural Gas,generation,Natural Gas - Fuel Cell - Natural Gas - Generation
63438,UB Fuel Cell,FC,NG,NG,,Y,2019,EIA923_Schedules_2_3_4_5_M_12_2019_Final_Revision.xlsx,ELEC MMBTU JUL,9311,JUL,2019-07-01,Natural Gas,Fuel Cell,Natural Gas,quantity-consumed-electricity,Natural Gas - Fuel Cell - Natural Gas - Quantity Consumed For Electricity
63438,UB Fuel Cell,FC,NG,NG,,Y,2019,EIA923_Schedules_2_3_4_5_M_12_2019_Final_Revision.xlsx,ELEC MMBTU AUG,8513,AUG,2019-08-01,Natural Gas,Fuel Cell,Natural Gas,quantity-consumed-electricity,Natural Gas - Fuel Cell - Natural Gas - Quantity Consumed For Electricity
63438,UB Fuel Cell,FC,NG,NG,,Y,2019,EIA923_Schedules_2_3_4_5_M_12_2019_Final_Revision.xlsx,NETGEN AUG,1065.115,AUG,2019-08-01,Natural Gas,Fuel Cell,Natural Gas,generation,Natural Gas - Fuel Cell - Natural Gas - Generation
63438,UB Fuel Cell,FC,NG,NG,,Y,2019,EIA923_Schedules_2_3_4_5_M_12_2019_Final_Revision.xlsx,TOT MMBTU AUG,8513,AUG,2019-08-01,Natural Gas,Fuel Cell,Natural Gas,total-fuel-consumed,Natural Gas - Fuel Cell - Natural Gas - Total Fuel Consumed
63438,UB Fuel Cell,FC,NG,NG,,Y,2019,EIA923_Schedules_2_3_4_5_M_12_2019_Final_Revision.xlsx,NETGEN SEP,857.735,SEP,2019-09-01,Natural Gas,Fuel Cell,Natural Gas,generation,Natural Gas - Fuel Cell - Natural Gas - Generation
63438,UB Fuel Cell,FC,NG,NG,,Y,2019,EIA923_Schedules_2_3_4_5_M_12_2019_Final_Revision.xlsx,ELEC MMBTU SEP,6855,SEP,2019-09-01,Natural Gas,Fuel Cell,Natural Gas,quantity-consumed-electricity,Natural Gas - Fuel Cell - Natural Gas - Quantity Consumed For Electricity
63438,UB Fuel Cell,FC,NG,NG,,Y,2019,EIA923_Schedules_2_3_4_5_M_12_2019_Final_Revision.xlsx,TOT MMBTU SEP,6855,SEP,2019-09-01,Natural Gas,Fuel Cell,Natural Gas,total-fuel-consumed,Natural Gas - Fuel Cell - Natural Gas - Total Fuel Consumed
63438,UB Fuel Cell,FC,NG,NG,,Y,2019,EIA923_Schedules_2_3_4_5_M_12_2019_Final_Revision.xlsx,ELEC MMBTU OCT,5690,OCT,2019-10-01,Natural Gas,Fuel Cell,Natural Gas,quantity-consumed-electricity,Natural Gas - Fuel Cell - Natural Gas - Quantity Consumed For Electricity
63438,UB Fuel Cell,FC,NG,NG,,Y,2019,EIA923_Schedules_2_3_4_5_M_12_2019_Final_Revision.xlsx,NETGEN OCT,711.928,OCT,2019-10-01,Natural Gas,Fuel Cell,Natural Gas,generation,Natural Gas - Fuel Cell - Natural Gas - Generation
63438,UB Fuel Cell,FC,NG,NG,,Y,2019,EIA923_Schedules_2_3_4_5_M_12_2019_Final_Revision.xlsx,TOT MMBTU OCT,5690,OCT,2019-10-01,Natural Gas,Fuel Cell,Natural Gas,total-fuel-consumed,Natural Gas - Fuel Cell - Natural Gas - Total Fuel Consumed
63438,UB Fuel Cell,FC,NG,NG,,Y,2019,EIA923_Schedules_2_3_4_5_M_12_2019_Final_Revision.xlsx,TOT MMBTU NOV,7164,NOV,2019-11-01,Natural Gas,Fuel Cell,Natural Gas,total-fuel-consumed,Natural Gas - Fuel Cell - Natural Gas - Total Fuel Consumed
63438,UB Fuel Cell,FC,NG,NG,,Y,2019,EIA923_Schedules_2_3_4_5_M_12_2019_Final_Revision.xlsx,ELEC MMBTU NOV,7164,NOV,2019-11-01,Natural Gas,Fuel Cell,Natural Gas,quantity-consumed-electricity,Natural Gas - Fuel Cell - Natural Gas - Quantity Consumed For Electricity
