measured_on,"Wind - Wind Turbine, Onshore - Wind - Generation","Wind - Wind Turbine, Onshore - Wind - Quantity Consumed For Electricity","Wind - Wind Turbine, Onshore - Wind - Total Fuel Consumed"
2011-11-01,2753.899,26757.0,26757.0
2011-12-01,2390.531,23226.0,23226.0
2012-01-01,2775.781,26414.0,26414.0
2012-02-01,2420.099,23030.0,23030.0
2012-03-01,3114.89,29641.0,29641.0
2012-04-01,2772.804,26386.0,26386.0
2012-05-01,2653.465,25250.0,25250.0
2012-06-01,2440.444,23223.0,23223.0
2012-07-01,1986.415,18903.0,18903.0
2012-08-01,1734.211,16503.0,16503.0
2012-09-01,2015.813,19182.0,19182.0
2012-10-01,2538.54,24157.0,24157.0
2012-11-01,2447.204,23288.0,23288.0
2012-12-01,2980.334,28361.0,28361.0
2013-01-01,2066.407,19716.0,19716.0
2013-02-01,2304.442,21987.0,21987.0
2013-03-01,2935.388,28007.0,28007.0
2013-04-01,2897.924,27649.0,27649.0
2013-05-01,3067.549,29267.0,29267.0
2013-06-01,2607.845,24881.0,24881.0
2013-07-01,1853.194,17681.0,17681.0
2013-08-01,1645.585,15701.0,15701.0
2013-09-01,1547.646,14766.0,14766.0
2013-10-01,2379.812,22706.0,22706.0
2013-11-01,2337.649,22304.0,22304.0
2013-12-01,2068.559,19736.0,19736.0
2014-01-01,2966.63,28213.0,28213.0
2014-02-01,2019.132,19202.0,19202.0
2014-03-01,2866.796,27263.0,27263.0
2014-04-01,3040.742,28917.0,28917.0
2014-05-01,2663.723,25332.0,25332.0
2014-06-01,3189.156,30329.0,30329.0
2014-07-01,2095.31,19926.0,19926.0
2014-08-01,1935.996,18411.0,18411.0
2014-09-01,1757.795,16717.0,16717.0
2014-10-01,2259.764,21490.0,21490.0
2014-11-01,3017.664,28698.0,28698.0
2014-12-01,2422.292,23036.0,23036.0
2015-01-01,1733.702,16156.0,16156.0
2015-02-01,1861.905,17351.0,17351.0
2015-03-01,1454.763,13557.0,13557.0
2015-04-01,2313.378,21558.0,21558.0
2015-05-01,2467.56,22995.0,22995.0
2015-06-01,1927.463,17962.0,17962.0
2015-07-01,2290.245,21343.0,21343.0
2015-08-01,1820.817,16968.0,16968.0
2015-09-01,1957.025,18238.0,18238.0
2015-10-01,2056.045,19160.0,19160.0
2015-11-01,2669.141,24874.0,24874.0
2015-12-01,2807.956,26167.0,26167.0
2016-01-01,1965.993,18150.0,18150.0
2016-02-01,2255.968,20827.0,20827.0
2016-03-01,2485.862,22949.0,22949.0
2016-04-01,2097.797,19367.0,19367.0
2016-05-01,2295.222,21189.0,21189.0
2016-06-01,1680.057,15510.0,15510.0
2016-07-01,2507.267,23147.0,23147.0
2016-08-01,1634.296,15088.0,15088.0
2016-09-01,1732.221,15992.0,15992.0
2016-10-01,2408.819,22238.0,22238.0
2016-11-01,1994.996,18418.0,18418.0
2016-12-01,2377.502,21949.0,21949.0
2017-01-01,1814.737,16719.0,16719.0
2017-02-01,1796.362,16550.0,16550.0
2017-03-01,2176.716,20054.0,20054.0
2017-04-01,2127.114,19597.0,19597.0
2017-05-01,1899.997,17505.0,17505.0
2017-06-01,1452.253,13380.0,13380.0
2017-07-01,1345.397,12395.0,12395.0
2017-08-01,1103.998,10171.0,10171.0
2017-09-01,1401.673,12914.0,12914.0
2017-10-01,1742.932,16058.0,16058.0
2017-11-01,1683.931,15514.0,15514.0
2017-12-01,1498.89,13809.0,13809.0
2018-01-01,1806.793,16449.0,16449.0
2018-02-01,1652.354,15043.0,15043.0
2018-03-01,1971.754,17951.0,17951.0
2018-04-01,2042.477,18595.0,18595.0
2018-05-01,2082.718,18961.0,18961.0
2018-06-01,2087.247,19002.0,19002.0
2018-07-01,1261.003,11480.0,11480.0
2018-08-01,1609.9,14657.0,14657.0
2018-09-01,1127.261,10263.0,10263.0
2018-10-01,1501.926,13674.0,13674.0
2018-11-01,1622.185,14768.0,14768.0
2018-12-01,1709.382,15562.0,15562.0
2019-01-01,911.441,8116.0,8116.0
2019-02-01,873.926,7782.0,7782.0
2019-03-01,864.377,7697.0,7697.0
2019-04-01,1006.307,8961.0,8961.0
2019-05-01,982.618,8750.0,8750.0
2019-06-01,778.77,6935.0,6935.0
2019-07-01,806.208,7179.0,7179.0
2019-08-01,774.849,6900.0,6900.0
2019-09-01,755.974,6732.0,6732.0
2019-10-01,864.674,7700.0,7700.0
2019-11-01,802.157,7143.0,7143.0
2019-12-01,825.699,7353.0,7353.0
2020-01-01,485.945,4260.0,4260.0
2020-02-01,470.439,4124.0,4124.0
2020-03-01,468.324,4106.0,4106.0
2020-04-01,471.52,4134.0,4134.0
2020-05-01,491.528,4309.0,4309.0
2020-06-01,517.268,4535.0,4535.0
2020-07-01,425.771,3733.0,3733.0
2020-08-01,390.891,3427.0,3427.0
2020-09-01,317.985,2788.0,2788.0
2020-10-01,448.247,3930.0,3930.0
2020-11-01,454.746,3987.0,3987.0
2020-12-01,484.336,4246.0,4246.0
2021-01-01,23.288,206.0,206.0
2021-02-01,18.525,164.0,164.0
2021-03-01,31.782,281.0,281.0
2021-04-01,27.569,244.0,244.0
2021-05-01,27.681,245.0,245.0
2021-06-01,20.783,184.0,184.0
2021-07-01,15.923,141.0,141.0
2021-08-01,20.829,184.0,184.0
2021-09-01,19.749,175.0,175.0
2021-10-01,24.596,218.0,218.0
2021-11-01,24.008,212.0,212.0
2021-12-01,27.267,241.0,241.0
2022-01-01,133.212,455.0,455.0
2022-02-01,132.303,451.0,451.0
2022-03-01,169.847,580.0,580.0
2022-04-01,182.331,622.0,622.0
2022-05-01,189.134,645.0,645.0
2022-06-01,147.586,504.0,504.0
2022-07-01,133.059,454.0,454.0
2022-08-01,95.301,325.0,325.0
2022-09-01,87.937,300.0,300.0
2022-10-01,114.665,391.0,391.0
2022-11-01,139.027,474.0,474.0
2022-12-01,130.598,446.0,446.0
2023-01-01,175.0,597.0,597.0
2023-02-01,207.0,706.0,706.0
2023-03-01,154.0,525.0,525.0
2023-04-01,135.0,461.0,461.0
2023-05-01,171.0,583.0,583.0
2023-06-01,126.0,430.0,430.0
2023-07-01,69.0,235.0,235.0
2023-08-01,47.0,160.0,160.0
2023-09-01,0.0,0.0,0.0
2023-10-01,89.0,304.0,304.0
2023-11-01,261.0,891.0,891.0
2023-12-01,214.0,730.0,730.0
2024-01-01,111.0,379.0,379.0
2024-02-01,154.0,525.0,525.0
2024-03-01,111.0,379.0,379.0
2024-04-01,74.0,252.0,252.0
2024-05-01,216.0,737.0,737.0
2024-06-01,317.0,1082.0,1082.0
2024-07-01,244.0,833.0,833.0
2024-08-01,226.0,771.0,771.0
2024-09-01,236.0,805.0,805.0
2024-10-01,378.0,1290.0,1290.0
2024-11-01,514.0,1754.0,1754.0
2024-12-01,759.0,2590.0,2590.0
