measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2015-12-01,0.0,0.0,0.0
2016-01-01,1781.354,16445.0,16445.0
2016-02-01,1833.339,16925.0,16925.0
2016-03-01,3615.23,33376.0,33376.0
2016-04-01,3039.281,28059.0,28059.0
2016-05-01,2667.692,24628.0,24628.0
2016-06-01,3153.987,29118.0,29118.0
2016-07-01,3269.052,30180.0,30180.0
2016-08-01,4300.876,39706.0,39706.0
2016-09-01,3086.076,28491.0,28491.0
2016-10-01,2374.662,21923.0,21923.0
2016-11-01,1692.416,15624.0,15624.0
2016-12-01,2737.035,25268.0,25268.0
2017-01-01,2056.97,18951.0,18951.0
2017-02-01,2511.109,23135.0,23135.0
2017-03-01,3091.432,28481.0,28481.0
2017-04-01,3367.278,31023.0,31023.0
2017-05-01,3681.134,33914.0,33914.0
2017-06-01,3148.466,29007.0,29007.0
2017-07-01,3513.557,32370.0,32370.0
2017-08-01,3172.026,29224.0,29224.0
2017-09-01,3046.139,28064.0,28064.0
2017-10-01,2652.509,24438.0,24438.0
2017-11-01,2342.889,21585.0,21585.0
2017-12-01,1915.491,17647.0,17647.0
2018-01-01,2350.871,21402.0,21402.0
2018-02-01,2060.573,18759.0,18759.0
2018-03-01,2976.651,27099.0,27099.0
2018-04-01,3655.039,33275.0,33275.0
2018-05-01,3630.686,33054.0,33054.0
2018-06-01,3905.873,35559.0,35559.0
2018-07-01,3687.93,33575.0,33575.0
2018-08-01,3765.712,34283.0,34283.0
2018-09-01,2493.144,22698.0,22698.0
2018-10-01,2684.299,24438.0,24438.0
2018-11-01,1946.643,17722.0,17722.0
2018-12-01,1608.579,14645.0,14645.0
2019-01-01,1941.943,17293.0,17293.0
2019-02-01,1871.6,16667.0,16667.0
2019-03-01,3101.061,27615.0,27615.0
2019-04-01,3186.766,28378.0,28378.0
2019-05-01,3620.391,32240.0,32240.0
2019-06-01,3508.547,31244.0,31244.0
2019-07-01,3900.495,34734.0,34734.0
2019-08-01,3473.441,30931.0,30931.0
2019-09-01,3167.518,28207.0,28207.0
2019-10-01,2511.614,22366.0,22366.0
2019-11-01,2162.991,19261.0,19261.0
2019-12-01,1918.633,17085.0,17085.0
2020-01-01,1788.239,15677.0,15677.0
2020-02-01,1837.772,16112.0,16112.0
2020-03-01,2350.691,20609.0,20609.0
2020-04-01,3192.854,27992.0,27992.0
2020-05-01,3195.393,28014.0,28014.0
2020-06-01,3108.72,27254.0,27254.0
2020-07-01,3477.339,30486.0,30486.0
2020-08-01,2792.159,24479.0,24479.0
2020-09-01,2364.729,20732.0,20732.0
2020-10-01,2397.422,21018.0,21018.0
2020-11-01,2005.115,17579.0,17579.0
2020-12-01,1694.567,14856.0,14856.0
2021-01-01,1713.739,15156.0,15156.0
2021-02-01,1674.094,14806.0,14806.0
2021-03-01,2746.328,24289.0,24289.0
2021-04-01,3690.31,32637.0,32637.0
2021-05-01,3718.923,32890.0,32890.0
2021-06-01,3425.886,30299.0,30299.0
2021-07-01,3701.693,32738.0,32738.0
2021-08-01,3373.807,29838.0,29838.0
2021-09-01,3155.972,27911.0,27911.0
2021-10-01,2591.242,22917.0,22917.0
2021-11-01,2436.816,21551.0,21551.0
2021-12-01,1780.19,15744.0,15744.0
2022-01-01,1953.812,6666.0,6666.0
2022-02-01,2180.142,7439.0,7439.0
2022-03-01,2842.731,9699.0,9699.0
2022-04-01,3690.014,12590.0,12590.0
2022-05-01,3497.691,11934.0,11934.0
2022-06-01,3696.421,12612.0,12612.0
2022-07-01,3290.933,11229.0,11229.0
2022-08-01,3201.301,10923.0,10923.0
2022-09-01,2997.161,10226.0,10226.0
2022-10-01,2512.975,8574.0,8574.0
2022-11-01,1962.461,6696.0,6696.0
2022-12-01,1537.358,5245.0,5245.0
2023-01-01,1545.0,5272.0,5272.0
2023-02-01,1849.0,6309.0,6309.0
2023-03-01,3057.0,10430.0,10430.0
2023-04-01,2834.0,9670.0,9670.0
2023-05-01,3318.0,11321.0,11321.0
2023-06-01,3298.0,11253.0,11253.0
2023-07-01,3335.0,11379.0,11379.0
2023-08-01,3108.0,10604.0,10604.0
2023-09-01,2775.0,9468.0,9468.0
2023-10-01,2972.0,10140.0,10140.0
2023-11-01,2312.0,7889.0,7889.0
2023-12-01,1841.0,6281.0,6281.0
2024-01-01,2042.0,6967.0,6967.0
2024-02-01,2404.0,8202.0,8202.0
2024-03-01,2869.0,9789.0,9789.0
2024-04-01,3123.0,10656.0,10656.0
2024-05-01,2946.0,10052.0,10052.0
2024-06-01,3417.0,11659.0,11659.0
2024-07-01,2623.0,8950.0,8950.0
2024-08-01,3158.0,10775.0,10775.0
2024-09-01,2335.0,7967.0,7967.0
2024-10-01,2996.0,10222.0,10222.0
2024-11-01,1236.0,4217.0,4217.0
2024-12-01,1807.0,6165.0,6165.0
