measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2019-11-01,595.116,5300.0,5300.0
2019-12-01,527.884,4701.0,4701.0
2020-01-01,475.167,4166.0,4166.0
2020-02-01,488.328,4281.0,4281.0
2020-03-01,624.62,5476.0,5476.0
2020-04-01,848.398,7438.0,7438.0
2020-05-01,849.072,7444.0,7444.0
2020-06-01,826.042,7242.0,7242.0
2020-07-01,923.99,8101.0,8101.0
2020-08-01,741.926,6504.0,6504.0
2020-09-01,628.35,5509.0,5509.0
2020-10-01,637.037,5585.0,5585.0
2020-11-01,532.794,4671.0,4671.0
2020-12-01,450.276,3948.0,3948.0
2021-01-01,478.814,4235.0,4235.0
2021-02-01,467.736,4137.0,4137.0
2021-03-01,767.315,6786.0,6786.0
2021-04-01,1031.06,9119.0,9119.0
2021-05-01,1039.054,9189.0,9189.0
2021-06-01,957.181,8465.0,8465.0
2021-07-01,1034.241,9147.0,9147.0
2021-08-01,942.63,8337.0,8337.0
2021-09-01,881.768,7798.0,7798.0
2021-10-01,723.984,6403.0,6403.0
2021-11-01,680.838,6021.0,6021.0
2021-12-01,497.379,4399.0,4399.0
2022-01-01,516.811,1763.0,1763.0
2022-02-01,576.679,1968.0,1968.0
2022-03-01,751.944,2566.0,2566.0
2022-04-01,976.062,3330.0,3330.0
2022-05-01,925.19,3157.0,3157.0
2022-06-01,977.757,3336.0,3336.0
2022-07-01,870.5,2970.0,2970.0
2022-08-01,846.791,2889.0,2889.0
2022-09-01,792.793,2705.0,2705.0
2022-10-01,664.719,2268.0,2268.0
2022-11-01,519.1,1771.0,1771.0
2022-12-01,406.654,1388.0,1388.0
2023-01-01,539.0,1839.0,1839.0
2023-02-01,559.0,1907.0,1907.0
2023-03-01,744.0,2539.0,2539.0
2023-04-01,705.0,2405.0,2405.0
2023-05-01,809.0,2760.0,2760.0
2023-06-01,866.0,2955.0,2955.0
2023-07-01,866.0,2955.0,2955.0
2023-08-01,812.0,2771.0,2771.0
2023-09-01,716.0,2443.0,2443.0
2023-10-01,742.0,2532.0,2532.0
2023-11-01,563.0,1921.0,1921.0
2023-12-01,508.0,1733.0,1733.0
2024-01-01,580.0,1979.0,1979.0
2024-02-01,648.0,2211.0,2211.0
2024-03-01,735.0,2508.0,2508.0
2024-04-01,818.0,2791.0,2791.0
2024-05-01,845.0,2883.0,2883.0
2024-06-01,866.0,2955.0,2955.0
2024-07-01,675.0,2303.0,2303.0
2024-08-01,565.0,1928.0,1928.0
2024-09-01,492.0,1679.0,1679.0
2024-10-01,619.0,2112.0,2112.0
2024-11-01,427.0,1457.0,1457.0
2024-12-01,431.0,1471.0,1471.0
