measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2016-12-01,89.0,822.0,822.0
2017-01-01,227.764,2098.0,2098.0
2017-02-01,254.404,2344.0,2344.0
2017-03-01,474.397,4371.0,4371.0
2017-04-01,499.814,4605.0,4605.0
2017-05-01,628.431,5790.0,5790.0
2017-06-01,681.035,6274.0,6274.0
2017-07-01,620.771,5719.0,5719.0
2017-08-01,573.689,5285.0,5285.0
2017-09-01,535.703,4935.0,4935.0
2017-10-01,493.507,4547.0,4547.0
2017-11-01,303.262,2794.0,2794.0
2017-12-01,289.223,2665.0,2665.0
2018-01-01,263.299,2397.0,2397.0
2018-02-01,370.631,3374.0,3374.0
2018-03-01,423.793,3858.0,3858.0
2018-04-01,529.795,4823.0,4823.0
2018-05-01,638.604,5814.0,5814.0
2018-06-01,688.054,6264.0,6264.0
2018-07-01,594.733,5414.0,5414.0
2018-08-01,598.873,5452.0,5452.0
2018-09-01,566.917,5161.0,5161.0
2018-10-01,446.657,4066.0,4066.0
2018-11-01,307.229,2797.0,2797.0
2018-12-01,244.415,2225.0,2225.0
2019-01-01,267.123,2379.0,2379.0
2019-02-01,311.688,2776.0,2776.0
2019-03-01,473.458,4216.0,4216.0
2019-04-01,550.664,4904.0,4904.0
2019-05-01,573.33,5106.0,5106.0
2019-06-01,693.122,6172.0,6172.0
2019-07-01,684.024,6091.0,6091.0
2019-08-01,669.919,5966.0,5966.0
2019-09-01,547.853,4879.0,4879.0
2019-10-01,503.386,4483.0,4483.0
2019-11-01,321.933,2867.0,2867.0
2019-12-01,207.5,1848.0,1848.0
2020-01-01,291.186,2553.0,2553.0
2020-02-01,394.715,3460.0,3460.0
2020-03-01,386.253,3386.0,3386.0
2020-04-01,486.787,4268.0,4268.0
2020-05-01,637.083,5585.0,5585.0
2020-06-01,634.407,5562.0,5562.0
2020-07-01,716.573,6282.0,6282.0
2020-08-01,593.661,5205.0,5205.0
2020-09-01,466.141,4087.0,4087.0
2020-10-01,430.867,3777.0,3777.0
2020-11-01,340.632,2986.0,2986.0
2020-12-01,269.695,2364.0,2364.0
2021-01-01,274.568,2428.0,2428.0
2021-02-01,359.677,3181.0,3181.0
2021-03-01,464.406,4107.0,4107.0
2021-04-01,581.314,5141.0,5141.0
2021-05-01,633.622,5604.0,5604.0
2021-06-01,615.496,5443.0,5443.0
2021-07-01,589.527,5214.0,5214.0
2021-08-01,579.86,5128.0,5128.0
2021-09-01,499.99,4422.0,4422.0
2021-10-01,416.154,3680.0,3680.0
2021-11-01,331.13,2929.0,2929.0
2021-12-01,226.256,2001.0,2001.0
2022-01-01,278.909,952.0,952.0
2022-02-01,332.682,1135.0,1135.0
2022-03-01,441.066,1505.0,1505.0
2022-04-01,497.537,1698.0,1698.0
2022-05-01,583.128,1990.0,1990.0
2022-06-01,607.182,2072.0,2072.0
2022-07-01,585.619,1998.0,1998.0
2022-08-01,543.743,1855.0,1855.0
2022-09-01,458.873,1566.0,1566.0
2022-10-01,422.756,1442.0,1442.0
2022-11-01,313.402,1069.0,1069.0
2022-12-01,219.103,748.0,748.0
2023-01-01,314.0,1071.0,1071.0
2023-02-01,366.0,1249.0,1249.0
2023-03-01,436.0,1488.0,1488.0
2023-04-01,556.0,1897.0,1897.0
2023-05-01,646.0,2204.0,2204.0
2023-06-01,502.0,1713.0,1713.0
2023-07-01,566.0,1931.0,1931.0
2023-08-01,485.0,1655.0,1655.0
2023-09-01,472.0,1610.0,1610.0
2023-10-01,438.0,1494.0,1494.0
2023-11-01,316.0,1078.0,1078.0
2023-12-01,212.0,723.0,723.0
2024-01-01,259.0,884.0,884.0
2024-02-01,278.0,949.0,949.0
2024-03-01,252.0,860.0,860.0
2024-04-01,458.0,1563.0,1563.0
2024-05-01,541.0,1846.0,1846.0
2024-06-01,581.0,1982.0,1982.0
2024-07-01,518.0,1767.0,1767.0
2024-08-01,448.0,1529.0,1529.0
2024-09-01,307.0,1047.0,1047.0
2024-10-01,283.0,966.0,966.0
2024-11-01,252.0,860.0,860.0
2024-12-01,50.0,171.0,171.0
