measured_on,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Generation,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Quantity Consumed For Electricity,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Total Fuel Consumed
2006-12-01,11220.0,111291.0,111291.0
2007-01-01,20626.0,203867.0,203867.0
2007-02-01,11527.0,113933.0,113933.0
2007-03-01,9851.0,97367.0,97367.0
2007-04-01,15986.0,158006.0,158006.0
2007-05-01,14355.0,141885.0,141885.0
2007-06-01,9209.0,91022.0,91022.0
2007-07-01,8047.0,79537.0,79537.0
2007-08-01,5937.0,58681.0,58681.0
2007-09-01,7027.0,69455.0,69455.0
2007-10-01,4779.0,47236.0,47236.0
2007-11-01,5568.0,55034.0,55034.0
2007-12-01,4777.0,47216.0,47216.0
2008-01-01,17199.359,169482.0,169482.0
2008-02-01,22203.032,218789.0,218789.0
2008-03-01,26159.174,257773.0,257773.0
2008-04-01,15338.544,151146.0,151146.0
2008-05-01,12314.576000000001,121348.0,121348.0
2008-06-01,8543.345000000001,84186.0,84186.0
2008-07-01,8183.014,80635.0,80635.0
2008-08-01,14125.009,139188.0,139188.0
2008-09-01,7771.3,76578.0,76578.0
2008-10-01,7651.754000000001,75400.0,75400.0
2008-11-01,7082.647,69792.0,69792.0
2008-12-01,34443.246,339404.0,339404.0
2009-01-01,43716.563,426674.0,426674.0
2009-02-01,18479.156000000003,180357.0,180357.0
2009-03-01,39742.922,387891.0,387891.0
2009-04-01,34145.19,333257.0,333257.0
2009-05-01,44287.908,432250.0,432250.0
2009-06-01,18030.174,175974.0,175974.0
2009-07-01,12856.530999999999,125480.0,125480.0
2009-08-01,17050.052,166409.0,166409.0
2009-09-01,31415.993,306620.0,306620.0
2009-10-01,51655.625,504159.0,504159.0
2009-11-01,50925.206,497030.0,497030.0
2009-12-01,64857.68,633011.0,633011.0
2010-01-01,53120.646,518245.0,518245.0
2010-02-01,56544.133,551645.0,551645.0
2010-03-01,44196.26,431179.0,431179.0
2010-04-01,21289.562,207701.0,207701.0
2010-05-01,30275.412,295367.0,295367.0
2010-06-01,17888.397,174519.0,174519.0
2010-07-01,11704.461,114189.0,114189.0
2010-08-01,16481.479,160793.0,160793.0
2010-09-01,12844.512,125311.0,125311.0
2010-10-01,12901.028,125862.0,125862.0
2010-11-01,18330.551,178833.0,178833.0
2010-12-01,32022.559,312412.0,312412.0
2011-01-01,19734.494,191740.0,191740.0
2011-02-01,15859.05,154087.0,154087.0
2011-03-01,39158.682,380466.0,380466.0
2011-04-01,35570.315,345601.0,345601.0
2011-05-01,12636.477,122776.0,122776.0
2011-06-01,9441.626,91735.0,91735.0
2011-07-01,10233.847,99432.0,99432.0
2011-08-01,9805.854,95274.0,95274.0
2011-09-01,13335.785,129570.0,129570.0
2011-10-01,10022.647,97380.0,97380.0
2011-11-01,17014.409,165312.0,165312.0
2011-12-01,32287.814,313708.0,313708.0
2012-01-01,39833.828,379059.0,379059.0
2012-02-01,27044.218,257353.0,257353.0
2012-03-01,30035.425,285817.0,285817.0
2012-04-01,6119.36,58232.0,58232.0
2012-05-01,5419.474,51572.0,51572.0
2012-06-01,7533.308,71687.0,71687.0
2012-07-01,8969.424,85353.0,85353.0
2012-08-01,12726.222,121103.0,121103.0
2012-09-01,12670.535,120573.0,120573.0
2012-10-01,14642.961,139342.0,139342.0
2012-11-01,14391.958,136954.0,136954.0
2012-12-01,21956.287,208936.0,208936.0
2013-01-01,53933.129,514576.0,514576.0
2013-02-01,54450.241,519510.0,519510.0
2013-03-01,45500.451,434120.0,434120.0
2013-04-01,39611.137,377930.0,377930.0
2013-05-01,51704.998,493317.0,493317.0
2013-06-01,33124.187,316038.0,316038.0
2013-07-01,45479.02,433915.0,433915.0
2013-08-01,30091.464,287103.0,287103.0
2013-09-01,22660.064,216200.0,216200.0
2013-10-01,22512.28,214790.0,214790.0
2013-11-01,23180.51,221165.0,221165.0
2013-12-01,54827.519,523109.0,523109.0
2014-01-01,42978.135,408722.0,408722.0
2014-02-01,39403.032,374723.0,374723.0
2014-03-01,27885.588,265192.0,265192.0
2014-04-01,29468.674,280247.0,280247.0
2014-05-01,16726.027,159065.0,159065.0
2014-06-01,17503.251,166456.0,166456.0
2014-07-01,13168.392,125231.0,125231.0
2014-08-01,13868.603,131890.0,131890.0
2014-09-01,13391.361,127352.0,127352.0
2014-10-01,23504.024,223523.0,223523.0
2014-11-01,24514.768,233135.0,233135.0
2014-12-01,31655.145,301040.0,301040.0
2015-01-01,42617.07,397148.0,397148.0
2015-02-01,27384.306,255194.0,255194.0
2015-03-01,39590.851,368947.0,368947.0
2015-04-01,39705.785,370018.0,370018.0
2015-05-01,14411.555,134301.0,134301.0
2015-06-01,12130.442,113044.0,113044.0
2015-07-01,22921.182,213602.0,213602.0
2015-08-01,17220.271,160476.0,160476.0
2015-09-01,12645.222,117841.0,117841.0
2015-10-01,22439.213,209111.0,209111.0
2015-11-01,35027.695,326423.0,326423.0
2015-12-01,50385.408,469542.0,469542.0
2016-01-01,63881.035,589750.0,589750.0
2016-02-01,57725.48,532922.0,532922.0
2016-03-01,40075.462,369977.0,369977.0
2016-04-01,20165.204,186165.0,186165.0
2016-05-01,9507.484,87773.0,87773.0
2016-06-01,9478.373,87504.0,87504.0
2016-07-01,9604.359,88667.0,88667.0
2016-08-01,14420.929,133134.0,133134.0
2016-09-01,9581.797,88459.0,88459.0
2016-10-01,8973.888,82847.0,82847.0
2016-11-01,8507.757,78544.0,78544.0
2016-12-01,17322.232,159919.0,159919.0
2017-01-01,19188.03,176779.0,176779.0
2017-02-01,17207.731,158535.0,158535.0
2017-03-01,21646.683,199431.0,199431.0
2017-04-01,21076.246,194175.0,194175.0
2017-05-01,22675.424,208909.0,208909.0
2017-06-01,21919.167,201941.0,201941.0
2017-07-01,18045.009,166249.0,166249.0
2017-08-01,14709.636,135520.0,135520.0
2017-09-01,13426.25,123696.0,123696.0
2017-10-01,12029.407,110827.0,110827.0
2017-11-01,13780.989,126964.0,126964.0
2017-12-01,16201.428,149264.0,149264.0
2018-01-01,39504.351,359648.0,359648.0
2018-02-01,39147.008,356394.0,356394.0
2018-03-01,39785.824,362210.0,362210.0
2018-04-01,41987.263,382252.0,382252.0
2018-05-01,47030.164,428163.0,428163.0
2018-06-01,42839.593,390012.0,390012.0
2018-07-01,36529.709,332566.0,332566.0
2018-08-01,31675.081,288370.0,288370.0
2018-09-01,27084.898,246581.0,246581.0
2018-10-01,26738.288,243425.0,243425.0
2018-11-01,31202.486,284067.0,284067.0
2018-12-01,32202.335,293170.0,293170.0
2019-01-01,33180.32,295471.0,295471.0
2019-02-01,31036.707,276382.0,276382.0
2019-03-01,36341.526,323621.0,323621.0
2019-04-01,37243.21,331651.0,331651.0
2019-05-01,44491.789,396199.0,396199.0
2019-06-01,38839.968,345870.0,345870.0
2019-07-01,33550.181,298764.0,298764.0
2019-08-01,32202.949,286767.0,286767.0
2019-09-01,25808.099,229821.0,229821.0
2019-10-01,25737.348,229191.0,229191.0
2019-11-01,29963.403,266824.0,266824.0
2019-12-01,31461.5,280165.0,280165.0
2020-01-01,50143.087,439604.0,439604.0
2020-02-01,52361.164,459050.0,459050.0
2020-03-01,45935.668,402718.0,402718.0
2020-04-01,42452.451,372181.0,372181.0
2020-05-01,62274.103,545957.0,545957.0
2020-06-01,60662.873,531831.0,531831.0
2020-07-01,57093.266,500537.0,500537.0
2020-08-01,48370.935,424068.0,424068.0
2020-09-01,38754.735,339763.0,339763.0
2020-10-01,38542.605,337903.0,337903.0
2020-11-01,44352.631,388840.0,388840.0
2020-12-01,46130.482,404426.0,404426.0
2021-01-01,57873.708,511835.0,511835.0
2021-02-01,48155.158,425884.0,425884.0
2021-03-01,46183.27,408445.0,408445.0
2021-04-01,40737.13,360279.0,360279.0
2021-05-01,50469.34,446351.0,446351.0
2021-06-01,54340.055,480583.0,480583.0
2021-07-01,48383.068,427900.0,427900.0
2021-08-01,45653.683,403761.0,403761.0
2021-09-01,37446.086,331173.0,331173.0
2021-10-01,38425.941,339839.0,339839.0
2021-11-01,45035.968,398298.0,398298.0
2021-12-01,57868.593,511790.0,511790.0
2022-01-01,44064.493,150348.0,150348.0
2022-02-01,37910.848,129352.0,129352.0
2022-03-01,41298.893,140912.0,140912.0
2022-04-01,30955.69,105621.0,105621.0
2022-05-01,38970.086,132966.0,132966.0
2022-06-01,46502.556,158667.0,158667.0
2022-07-01,44420.639,151563.0,151563.0
2022-08-01,37294.027,127247.0,127247.0
2022-09-01,28623.626,97664.0,97664.0
2022-10-01,24878.844,84887.0,84887.0
2022-11-01,31384.895,107085.0,107085.0
2022-12-01,34969.403,119316.0,119316.0
2023-01-01,37870.0,129212.0,129212.0
2023-02-01,35333.0,120556.0,120556.0
2023-03-01,32352.0,110385.0,110385.0
2023-04-01,33968.0,115899.0,115899.0
2023-05-01,32861.0,112122.0,112122.0
2023-06-01,20189.0,68885.0,68885.0
2023-07-01,15670.0,53466.0,53466.0
2023-08-01,11809.0,40292.0,40292.0
2023-09-01,11901.0,40606.0,40606.0
2023-10-01,11836.0,40384.0,40384.0
2023-11-01,9644.0,32905.0,32905.0
2023-12-01,9869.0,33673.0,33673.0
2024-01-01,33476.0,114220.0,114220.0
2024-02-01,24366.0,83137.0,83137.0
2024-03-01,51615.0,176110.0,176110.0
2024-04-01,27804.0,94867.0,94867.0
2024-05-01,31598.0,107812.0,107812.0
2024-06-01,19065.0,65050.0,65050.0
2024-07-01,13405.0,45738.0,45738.0
2024-08-01,12235.0,41746.0,41746.0
2024-09-01,15321.0,52275.0,52275.0
2024-10-01,13301.0,45383.0,45383.0
2024-11-01,14422.0,49208.0,49208.0
2024-12-01,14094.0,48089.0,48089.0
