measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2019-06-01,2784.2,24793.0,24793.0
2019-07-01,3119.958,27783.0,27783.0
2019-08-01,2798.278,24919.0,24919.0
2019-09-01,2397.244,21347.0,21347.0
2019-10-01,1718.899,15307.0,15307.0
2019-11-01,1647.225,14669.0,14669.0
2019-12-01,1025.196,9129.0,9129.0
2020-01-01,1377.635,12078.0,12078.0
2020-02-01,1547.779,13569.0,13569.0
2020-03-01,2216.776,19434.0,19434.0
2020-04-01,2305.203,20210.0,20210.0
2020-05-01,3016.889,26449.0,26449.0
2020-06-01,3166.91,27764.0,27764.0
2020-07-01,2982.738,26150.0,26150.0
2020-08-01,2577.193,22594.0,22594.0
2020-09-01,2368.017,20760.0,20760.0
2020-10-01,1709.997,14992.0,14992.0
2020-11-01,1569.124,13757.0,13757.0
2020-12-01,1086.739,9527.0,9527.0
2021-01-01,1532.113,13550.0,13550.0
2021-02-01,912.389,8069.0,8069.0
2021-03-01,2991.61,26458.0,26458.0
2021-04-01,2950.012,26090.0,26090.0
2021-05-01,3336.876,29511.0,29511.0
2021-06-01,3323.01,29389.0,29389.0
2021-07-01,3192.669,28236.0,28236.0
2021-08-01,2792.632,24698.0,24698.0
2021-09-01,2522.936,22313.0,22313.0
2021-10-01,2021.677,17880.0,17880.0
2021-11-01,1747.821,15458.0,15458.0
2021-12-01,1568.255,13870.0,13870.0
2022-01-01,1553.719,5301.0,5301.0
2022-02-01,1896.699,6472.0,6472.0
2022-03-01,2540.489,8668.0,8668.0
2022-04-01,3006.543,10258.0,10258.0
2022-05-01,3084.478,10524.0,10524.0
2022-06-01,3196.462,10906.0,10906.0
2022-07-01,3251.908,11096.0,11096.0
2022-08-01,3332.499,11370.0,11370.0
2022-09-01,2787.26,9510.0,9510.0
2022-10-01,2309.025,7878.0,7878.0
2022-11-01,1835.787,6264.0,6264.0
2022-12-01,1391.131,4747.0,4747.0
2023-01-01,0.0,0.0,0.0
2023-02-01,695.0,2371.0,2371.0
2023-03-01,2542.0,8673.0,8673.0
2023-04-01,2932.0,10004.0,10004.0
2023-05-01,3792.0,12938.0,12938.0
2023-06-01,3148.0,10741.0,10741.0
2023-07-01,3479.0,11870.0,11870.0
2023-08-01,2992.0,10209.0,10209.0
2023-09-01,2412.0,8230.0,8230.0
2023-10-01,2224.0,7588.0,7588.0
2023-11-01,1712.0,5841.0,5841.0
2023-12-01,1080.0,3685.0,3685.0
2024-01-01,749.0,2556.0,2556.0
2024-02-01,1906.0,6503.0,6503.0
2024-03-01,2517.0,8588.0,8588.0
2024-04-01,2714.0,9260.0,9260.0
2024-05-01,2814.0,9601.0,9601.0
2024-06-01,2829.0,9653.0,9653.0
2024-07-01,3236.0,11041.0,11041.0
2024-08-01,2690.0,9178.0,9178.0
2024-09-01,2294.0,7827.0,7827.0
2024-10-01,2408.0,8216.0,8216.0
2024-11-01,1710.0,5835.0,5835.0
2024-12-01,1251.0,4268.0,4268.0
