measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2015-01-01,646.106,6021.0,6021.0
2015-02-01,717.157,6683.0,6683.0
2015-03-01,918.538,8560.0,8560.0
2015-04-01,1182.309,11018.0,11018.0
2015-05-01,1355.493,12632.0,12632.0
2015-06-01,1121.029,10447.0,10447.0
2015-07-01,1253.137,11678.0,11678.0
2015-08-01,1362.376,12696.0,12696.0
2015-09-01,1138.347,10608.0,10608.0
2015-10-01,994.472,9267.0,9267.0
2015-11-01,714.714,6660.0,6660.0
2015-12-01,398.322,3712.0,3712.0
2016-01-01,756.784,6987.0,6987.0
2016-02-01,658.38,6078.0,6078.0
2016-03-01,1063.141,9815.0,9815.0
2016-04-01,1172.049,10820.0,10820.0
2016-05-01,1036.986,9573.0,9573.0
2016-06-01,1335.411,12329.0,12329.0
2016-07-01,1262.52,11656.0,11656.0
2016-08-01,1225.86,11317.0,11317.0
2016-09-01,921.432,8507.0,8507.0
2016-10-01,903.209,8338.0,8338.0
2016-11-01,811.237,7489.0,7489.0
2016-12-01,589.991,5447.0,5447.0
2017-01-01,459.048,4229.0,4229.0
2017-02-01,841.314,7751.0,7751.0
2017-03-01,1069.606,9854.0,9854.0
2017-04-01,1114.567,10269.0,10269.0
2017-05-01,1201.613,11070.0,11070.0
2017-06-01,1370.369,12625.0,12625.0
2017-07-01,1341.011,12355.0,12355.0
2017-08-01,1340.395,12349.0,12349.0
2017-09-01,1143.308,10533.0,10533.0
2017-10-01,726.347,6692.0,6692.0
2017-11-01,753.652,6943.0,6943.0
2017-12-01,494.77,4558.0,4558.0
2018-01-01,680.669,6197.0,6197.0
2018-02-01,632.666,5760.0,5760.0
2018-03-01,1061.273,9662.0,9662.0
2018-04-01,1056.051,9614.0,9614.0
2018-05-01,1222.753,11132.0,11132.0
2018-06-01,1358.124,12364.0,12364.0
2018-07-01,1445.492,13160.0,13160.0
2018-08-01,1256.696,11441.0,11441.0
2018-09-01,833.111,7585.0,7585.0
2018-10-01,769.242,7003.0,7003.0
2018-11-01,598.322,5447.0,5447.0
2018-12-01,569.601,5186.0,5186.0
2019-01-01,714.237,6360.0,6360.0
2019-02-01,854.786,7612.0,7612.0
2019-03-01,1204.595,10727.0,10727.0
2019-04-01,1144.031,10188.0,10188.0
2019-05-01,1250.331,11134.0,11134.0
2019-06-01,1362.897,12137.0,12137.0
2019-07-01,1527.255,13600.0,13600.0
2019-08-01,1369.789,12198.0,12198.0
2019-09-01,1173.478,10450.0,10450.0
2019-10-01,841.421,7493.0,7493.0
2019-11-01,806.335,7180.0,7180.0
2019-12-01,501.845,4469.0,4469.0
2020-01-01,654.09,5734.0,5734.0
2020-02-01,734.874,6443.0,6443.0
2020-03-01,1052.509,9227.0,9227.0
2020-04-01,1094.494,9595.0,9595.0
2020-05-01,1432.397,12558.0,12558.0
2020-06-01,1503.626,13182.0,13182.0
2020-07-01,1416.182,12416.0,12416.0
2020-08-01,1223.632,10728.0,10728.0
2020-09-01,1124.317,9857.0,9857.0
2020-10-01,811.894,7118.0,7118.0
2020-11-01,745.009,6531.0,6531.0
2020-12-01,515.976,4524.0,4524.0
2021-01-01,666.149,5891.0,5891.0
2021-02-01,396.699,3508.0,3508.0
2021-03-01,1300.727,11504.0,11504.0
2021-04-01,1282.641,11344.0,11344.0
2021-05-01,1450.846,12831.0,12831.0
2021-06-01,1444.817,12778.0,12778.0
2021-07-01,1388.146,12277.0,12277.0
2021-08-01,1214.213,10738.0,10738.0
2021-09-01,1096.952,9701.0,9701.0
2021-10-01,879.008,7774.0,7774.0
2021-11-01,759.938,6721.0,6721.0
2021-12-01,681.864,6030.0,6030.0
2022-01-01,611.429,2086.0,2086.0
2022-02-01,746.402,2547.0,2547.0
2022-03-01,999.751,3411.0,3411.0
2022-04-01,1183.155,4037.0,4037.0
2022-05-01,1213.825,4142.0,4142.0
2022-06-01,1257.894,4292.0,4292.0
2022-07-01,1279.713,4366.0,4366.0
2022-08-01,1311.428,4475.0,4475.0
2022-09-01,1096.862,3742.0,3742.0
2022-10-01,908.663,3100.0,3100.0
2022-11-01,722.431,2465.0,2465.0
2022-12-01,547.447,1868.0,1868.0
2023-01-01,485.0,1655.0,1655.0
2023-02-01,845.0,2883.0,2883.0
2023-03-01,1136.0,3876.0,3876.0
2023-04-01,1221.0,4166.0,4166.0
2023-05-01,1576.0,5377.0,5377.0
2023-06-01,1283.0,4378.0,4378.0
2023-07-01,1415.0,4828.0,4828.0
2023-08-01,1262.0,4306.0,4306.0
2023-09-01,1025.0,3497.0,3497.0
2023-10-01,900.0,3071.0,3071.0
2023-11-01,769.0,2624.0,2624.0
2023-12-01,397.0,1355.0,1355.0
2024-01-01,350.0,1194.0,1194.0
2024-02-01,803.0,2740.0,2740.0
2024-03-01,1020.0,3480.0,3480.0
2024-04-01,1129.0,3852.0,3852.0
2024-05-01,1196.0,4081.0,4081.0
2024-06-01,1426.0,4866.0,4866.0
2024-07-01,1291.0,4405.0,4405.0
2024-08-01,1173.0,4002.0,4002.0
2024-09-01,1049.0,3579.0,3579.0
2024-10-01,1147.0,3914.0,3914.0
2024-11-01,791.0,2699.0,2699.0
2024-12-01,440.0,1501.0,1501.0
