measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2018-12-01,0.0,0.0,0.0
2019-01-01,726.179,6467.0,6467.0
2019-02-01,714.978,6367.0,6367.0
2019-03-01,1110.297,9887.0,9887.0
2019-04-01,1166.504,10388.0,10388.0
2019-05-01,1258.096,11203.0,11203.0
2019-06-01,1117.155,9948.0,9948.0
2019-07-01,1189.603,10593.0,10593.0
2019-08-01,1083.053,9645.0,9645.0
2019-09-01,1109.076,9876.0,9876.0
2019-10-01,906.889,8076.0,8076.0
2019-11-01,811.47,7226.0,7226.0
2019-12-01,685.7,6106.0,6106.0
2020-01-01,849.548,7448.0,7448.0
2020-02-01,895.58,7852.0,7852.0
2020-03-01,1144.112,10030.0,10030.0
2020-04-01,1459.198,12793.0,12793.0
2020-05-01,1615.05,14159.0,14159.0
2020-06-01,1415.315,12408.0,12408.0
2020-07-01,1607.845,14096.0,14096.0
2020-08-01,1349.078,11827.0,11827.0
2020-09-01,1142.121,10013.0,10013.0
2020-10-01,1130.265,9909.0,9909.0
2020-11-01,895.457,7850.0,7850.0
2020-12-01,846.431,7421.0,7421.0
2021-01-01,610.623,5400.0,5400.0
2021-02-01,618.027,5466.0,5466.0
2021-03-01,983.189,8695.0,8695.0
2021-04-01,1347.362,11916.0,11916.0
2021-05-01,1413.824,12504.0,12504.0
2021-06-01,1194.655,10566.0,10566.0
2021-07-01,1240.107,10968.0,10968.0
2021-08-01,1133.34,10023.0,10023.0
2021-09-01,1112.877,9842.0,9842.0
2021-10-01,921.731,8152.0,8152.0
2021-11-01,870.892,7702.0,7702.0
2021-12-01,598.373,5292.0,5292.0
2022-01-01,749.795,2558.0,2558.0
2022-02-01,839.944,2866.0,2866.0
2022-03-01,1034.022,3528.0,3528.0
2022-04-01,1300.568,4438.0,4438.0
2022-05-01,1378.1,4702.0,4702.0
2022-06-01,1406.294,4798.0,4798.0
2022-07-01,1243.423,4243.0,4243.0
2022-08-01,1056.075,3603.0,3603.0
2022-09-01,1037.757,3541.0,3541.0
2022-10-01,957.389,3267.0,3267.0
2022-11-01,636.918,2173.0,2173.0
2022-12-01,524.715,1790.0,1790.0
2023-01-01,462.0,1576.0,1576.0
2023-02-01,595.0,2030.0,2030.0
2023-03-01,903.0,3081.0,3081.0
2023-04-01,1106.0,3774.0,3774.0
2023-05-01,1102.0,3760.0,3760.0
2023-06-01,1010.0,3446.0,3446.0
2023-07-01,1096.0,3740.0,3740.0
2023-08-01,962.0,3282.0,3282.0
2023-09-01,650.0,2218.0,2218.0
2023-10-01,820.0,2798.0,2798.0
2023-11-01,593.0,2023.0,2023.0
2023-12-01,484.0,1651.0,1651.0
2024-01-01,530.0,1808.0,1808.0
2024-02-01,591.0,2016.0,2016.0
2024-03-01,877.0,2992.0,2992.0
2024-04-01,1094.0,3733.0,3733.0
2024-05-01,1126.0,3842.0,3842.0
2024-06-01,1218.0,4156.0,4156.0
2024-07-01,1096.0,3740.0,3740.0
2024-08-01,1037.0,3538.0,3538.0
2024-09-01,728.0,2484.0,2484.0
2024-10-01,839.0,2863.0,2863.0
2024-11-01,532.0,1815.0,1815.0
2024-12-01,481.0,1641.0,1641.0
