measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2016-12-01,445.0,4108.0,4108.0
2017-01-01,659.323,6074.0,6074.0
2017-02-01,804.888,7415.0,7415.0
2017-03-01,990.9,9129.0,9129.0
2017-04-01,1079.317,9944.0,9944.0
2017-05-01,1179.918,10871.0,10871.0
2017-06-01,1009.181,9298.0,9298.0
2017-07-01,1126.204,10376.0,10376.0
2017-08-01,1016.733,9367.0,9367.0
2017-09-01,976.382,8995.0,8995.0
2017-10-01,850.211,7833.0,7833.0
2017-11-01,750.969,6919.0,6919.0
2017-12-01,613.974,5657.0,5657.0
2018-01-01,660.442,6013.0,6013.0
2018-02-01,578.888,5270.0,5270.0
2018-03-01,836.247,7613.0,7613.0
2018-04-01,1026.83,9348.0,9348.0
2018-05-01,1019.988,9286.0,9286.0
2018-06-01,1097.298,9990.0,9990.0
2018-07-01,1036.07,9432.0,9432.0
2018-08-01,1057.922,9631.0,9631.0
2018-09-01,700.412,6377.0,6377.0
2018-10-01,754.115,6865.0,6865.0
2018-11-01,546.881,4979.0,4979.0
2018-12-01,451.907,4114.0,4114.0
2019-01-01,573.399,5106.0,5106.0
2019-02-01,552.63,4921.0,4921.0
2019-03-01,915.655,8154.0,8154.0
2019-04-01,940.961,8379.0,8379.0
2019-05-01,1068.998,9519.0,9519.0
2019-06-01,1035.974,9225.0,9225.0
2019-07-01,1151.704,10256.0,10256.0
2019-08-01,1025.607,9133.0,9133.0
2019-09-01,935.277,8329.0,8329.0
2019-10-01,741.608,6604.0,6604.0
2019-11-01,638.669,5687.0,5687.0
2019-12-01,566.518,5045.0,5045.0
2020-01-01,576.878,5057.0,5057.0
2020-02-01,592.857,5198.0,5198.0
2020-03-01,758.323,6648.0,6648.0
2020-04-01,1030.001,9030.0,9030.0
2020-05-01,1030.82,9037.0,9037.0
2020-06-01,1002.859,8792.0,8792.0
2020-07-01,1121.774,9835.0,9835.0
2020-08-01,900.738,7897.0,7897.0
2020-09-01,762.851,6688.0,6688.0
2020-10-01,773.398,6780.0,6780.0
2020-11-01,646.841,5671.0,5671.0
2020-12-01,546.66,4793.0,4793.0
2021-01-01,503.807,4456.0,4456.0
2021-02-01,492.152,4353.0,4353.0
2021-03-01,807.368,7140.0,7140.0
2021-04-01,1084.881,9595.0,9595.0
2021-05-01,1093.293,9669.0,9669.0
2021-06-01,1007.145,8907.0,8907.0
2021-07-01,1088.227,9624.0,9624.0
2021-08-01,991.835,8772.0,8772.0
2021-09-01,927.796,8205.0,8205.0
2021-10-01,761.776,6737.0,6737.0
2021-11-01,716.378,6336.0,6336.0
2021-12-01,523.342,4628.0,4628.0
2022-01-01,613.206,2092.0,2092.0
2022-02-01,684.239,2335.0,2335.0
2022-03-01,892.193,3044.0,3044.0
2022-04-01,1158.113,3951.0,3951.0
2022-05-01,1097.753,3746.0,3746.0
2022-06-01,1160.124,3958.0,3958.0
2022-07-01,1032.861,3524.0,3524.0
2022-08-01,1004.73,3428.0,3428.0
2022-09-01,940.661,3210.0,3210.0
2022-10-01,788.699,2691.0,2691.0
2022-11-01,615.92,2102.0,2102.0
2022-12-01,482.501,1646.0,1646.0
2023-01-01,626.0,2136.0,2136.0
2023-02-01,640.0,2184.0,2184.0
2023-03-01,875.0,2986.0,2986.0
2023-04-01,941.0,3211.0,3211.0
2023-05-01,982.0,3351.0,3351.0
2023-06-01,959.0,3272.0,3272.0
2023-07-01,1004.0,3426.0,3426.0
2023-08-01,1021.0,3484.0,3484.0
2023-09-01,920.0,3139.0,3139.0
2023-10-01,894.0,3050.0,3050.0
2023-11-01,726.0,2477.0,2477.0
2023-12-01,532.0,1815.0,1815.0
2024-01-01,935.0,3190.0,3190.0
2024-02-01,739.0,2521.0,2521.0
2024-03-01,864.0,2948.0,2948.0
2024-04-01,947.0,3231.0,3231.0
2024-05-01,944.0,3221.0,3221.0
2024-06-01,1064.0,3630.0,3630.0
2024-07-01,951.0,3245.0,3245.0
2024-08-01,955.0,3258.0,3258.0
2024-09-01,732.0,2498.0,2498.0
2024-10-01,935.0,3190.0,3190.0
2024-11-01,657.0,2242.0,2242.0
2024-12-01,596.0,2034.0,2034.0
