measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2020-04-01,415.666,3644.0,3644.0
2020-05-01,480.859,4216.0,4216.0
2020-06-01,407.593,3573.0,3573.0
2020-07-01,441.388,3870.0,3870.0
2020-08-01,401.807,3523.0,3523.0
2020-09-01,316.794,2777.0,2777.0
2020-10-01,323.311,2834.0,2834.0
2020-11-01,268.862,2357.0,2357.0
2020-12-01,258.72,2268.0,2268.0
2021-01-01,192.578,1703.0,1703.0
2021-02-01,195.83,1732.0,1732.0
2021-03-01,304.222,2691.0,2691.0
2021-04-01,350.039,3096.0,3096.0
2021-05-01,423.623,3747.0,3747.0
2021-06-01,333.608,2950.0,2950.0
2021-07-01,341.904,3024.0,3024.0
2021-08-01,312.833,2767.0,2767.0
2021-09-01,314.706,2783.0,2783.0
2021-10-01,275.189,2434.0,2434.0
2021-11-01,266.88,2360.0,2360.0
2021-12-01,171.588,1518.0,1518.0
2022-01-01,278.437,950.0,950.0
2022-02-01,309.454,1056.0,1056.0
2022-03-01,390.228,1331.0,1331.0
2022-04-01,442.025,1508.0,1508.0
2022-05-01,472.018,1611.0,1611.0
2022-06-01,482.006,1645.0,1645.0
2022-07-01,419.042,1430.0,1430.0
2022-08-01,369.339,1260.0,1260.0
2022-09-01,375.282,1280.0,1280.0
2022-10-01,397.211,1355.0,1355.0
2022-11-01,232.08,792.0,792.0
2022-12-01,221.878,757.0,757.0
2023-01-01,240.0,819.0,819.0
2023-02-01,255.0,870.0,870.0
2023-03-01,380.0,1297.0,1297.0
2023-04-01,410.0,1399.0,1399.0
2023-05-01,431.0,1471.0,1471.0
2023-06-01,433.0,1477.0,1477.0
2023-07-01,467.0,1593.0,1593.0
2023-08-01,419.0,1430.0,1430.0
2023-09-01,404.0,1378.0,1378.0
2023-10-01,360.0,1228.0,1228.0
2023-11-01,276.0,942.0,942.0
2023-12-01,242.0,826.0,826.0
2024-01-01,276.0,942.0,942.0
2024-02-01,309.0,1054.0,1054.0
2024-03-01,351.0,1198.0,1198.0
2024-04-01,455.0,1552.0,1552.0
2024-05-01,420.0,1433.0,1433.0
2024-06-01,489.0,1668.0,1668.0
2024-07-01,322.0,1099.0,1099.0
2024-08-01,504.0,1720.0,1720.0
2024-09-01,315.0,1075.0,1075.0
2024-10-01,408.0,1392.0,1392.0
2024-11-01,215.0,734.0,734.0
2024-12-01,230.0,785.0,785.0
