measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2015-08-01,2071.306,19303.0,19303.0
2015-09-01,1718.826,16018.0,16018.0
2015-10-01,1421.058,13243.0,13243.0
2015-11-01,1153.792,10752.0,10752.0
2015-12-01,642.018,5983.0,5983.0
2016-01-01,1027.24,9483.0,9483.0
2016-02-01,1158.489,10695.0,10695.0
2016-03-01,1632.681,15073.0,15073.0
2016-04-01,1948.632,17990.0,17990.0
2016-05-01,1856.546,17140.0,17140.0
2016-06-01,2318.566,21405.0,21405.0
2016-07-01,2311.156,21337.0,21337.0
2016-08-01,2275.698,21009.0,21009.0
2016-09-01,1836.964,16959.0,16959.0
2016-10-01,1733.235,16001.0,16001.0
2016-11-01,1283.917,11853.0,11853.0
2016-12-01,884.876,8169.0,8169.0
2017-01-01,1200.113,11057.0,11057.0
2017-02-01,1465.074,13498.0,13498.0
2017-03-01,1803.656,16617.0,16617.0
2017-04-01,1964.596,18100.0,18100.0
2017-05-01,2147.71,19787.0,19787.0
2017-06-01,1836.932,16924.0,16924.0
2017-07-01,2049.94,18886.0,18886.0
2017-08-01,1850.678,17050.0,17050.0
2017-09-01,1777.231,16374.0,16374.0
2017-10-01,1547.572,14258.0,14258.0
2017-11-01,1366.929,12594.0,12594.0
2017-12-01,1117.569,10296.0,10296.0
2018-01-01,1253.377,11411.0,11411.0
2018-02-01,1209.144,11008.0,11008.0
2018-03-01,1788.97,16287.0,16287.0
2018-04-01,1940.261,17664.0,17664.0
2018-05-01,1714.73,15611.0,15611.0
2018-06-01,1890.836,17214.0,17214.0
2018-07-01,1821.899,16587.0,16587.0
2018-08-01,1857.69,16912.0,16912.0
2018-09-01,1519.487,13833.0,13833.0
2018-10-01,1602.571,14590.0,14590.0
2018-11-01,1166.024,10615.0,10615.0
2018-12-01,1050.011,9559.0,9559.0
2019-01-01,1239.376,11037.0,11037.0
2019-02-01,1220.26,10866.0,10866.0
2019-03-01,1894.953,16875.0,16875.0
2019-04-01,1990.884,17729.0,17729.0
2019-05-01,2147.204,19121.0,19121.0
2019-06-01,1906.659,16979.0,16979.0
2019-07-01,2030.306,18080.0,18080.0
2019-08-01,1848.456,16461.0,16461.0
2019-09-01,1892.87,16856.0,16856.0
2019-10-01,1547.797,13783.0,13783.0
2019-11-01,1384.944,12333.0,12333.0
2019-12-01,1170.291,10421.0,10421.0
2020-01-01,1057.749,9273.0,9273.0
2020-02-01,1201.494,10533.0,10533.0
2020-03-01,1526.358,13382.0,13382.0
2020-04-01,1712.2,15011.0,15011.0
2020-05-01,1957.269,17159.0,17159.0
2020-06-01,2109.017,18490.0,18490.0
2020-07-01,2095.411,18370.0,18370.0
2020-08-01,1746.936,15315.0,15315.0
2020-09-01,1550.128,13590.0,13590.0
2020-10-01,1330.351,11663.0,11663.0
2020-11-01,1201.414,10533.0,10533.0
2020-12-01,885.673,7765.0,7765.0
2021-01-01,1108.971,9808.0,9808.0
2021-02-01,918.424,8123.0,8123.0
2021-03-01,1980.415,17515.0,17515.0
2021-04-01,2030.182,17955.0,17955.0
2021-05-01,2048.824,18120.0,18120.0
2021-06-01,2024.615,17906.0,17906.0
2021-07-01,1832.546,16207.0,16207.0
2021-08-01,1929.044,17060.0,17060.0
2021-09-01,1961.267,17345.0,17345.0
2021-10-01,1446.045,12789.0,12789.0
2021-11-01,1368.948,12107.0,12107.0
2021-12-01,880.719,7789.0,7789.0
2022-01-01,879.058,2999.0,2999.0
2022-02-01,1037.201,3539.0,3539.0
2022-03-01,1592.128,5432.0,5432.0
2022-04-01,1904.572,6498.0,6498.0
2022-05-01,1762.958,6015.0,6015.0
2022-06-01,2047.648,6987.0,6987.0
2022-07-01,1835.764,6264.0,6264.0
2022-08-01,1822.54,6219.0,6219.0
2022-09-01,1681.233,5736.0,5736.0
2022-10-01,1321.2,4508.0,4508.0
2022-11-01,1235.631,4216.0,4216.0
2022-12-01,1001.067,3416.0,3416.0
2023-01-01,509.0,1737.0,1737.0
2023-02-01,709.0,2419.0,2419.0
2023-03-01,1170.0,3992.0,3992.0
2023-04-01,1500.0,5118.0,5118.0
2023-05-01,1900.0,6483.0,6483.0
2023-06-01,1841.0,6281.0,6281.0
2023-07-01,1895.0,6466.0,6466.0
2023-08-01,1626.0,5548.0,5548.0
2023-09-01,1123.0,3832.0,3832.0
2023-10-01,1114.0,3801.0,3801.0
2023-11-01,862.0,2941.0,2941.0
2023-12-01,320.0,1092.0,1092.0
2024-01-01,497.0,1696.0,1696.0
2024-02-01,965.0,3293.0,3293.0
2024-03-01,1189.0,4057.0,4057.0
2024-04-01,1407.0,4801.0,4801.0
2024-05-01,1541.0,5258.0,5258.0
2024-06-01,1838.0,6271.0,6271.0
2024-07-01,1484.0,5063.0,5063.0
2024-08-01,1581.0,5394.0,5394.0
2024-09-01,1142.0,3897.0,3897.0
2024-10-01,1220.0,4163.0,4163.0
2024-11-01,740.0,2525.0,2525.0
2024-12-01,566.0,1931.0,1931.0
