measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2021-09-01,11.122,98.0,98.0
2021-10-01,8.61,76.0,76.0
2021-11-01,7.957,70.0,70.0
2021-12-01,5.311,47.0,47.0
2022-01-01,310.991,1061.0,1061.0
2022-02-01,389.955,1331.0,1331.0
2022-03-01,545.255,1860.0,1860.0
2022-04-01,637.371,2175.0,2175.0
2022-05-01,635.636,2169.0,2169.0
2022-06-01,674.195,2300.0,2300.0
2022-07-01,696.972,2378.0,2378.0
2022-08-01,693.726,2367.0,2367.0
2022-09-01,587.003,2003.0,2003.0
2022-10-01,571.725,1951.0,1951.0
2022-11-01,410.83,1402.0,1402.0
2022-12-01,313.341,1069.0,1069.0
2023-01-01,112.0,382.0,382.0
2023-02-01,351.0,1198.0,1198.0
2023-03-01,481.0,1641.0,1641.0
2023-04-01,672.0,2293.0,2293.0
2023-05-01,899.0,3067.0,3067.0
2023-06-01,742.0,2532.0,2532.0
2023-07-01,791.0,2699.0,2699.0
2023-08-01,723.0,2467.0,2467.0
2023-09-01,500.0,1706.0,1706.0
2023-10-01,316.0,1078.0,1078.0
2023-11-01,240.0,819.0,819.0
2023-12-01,122.0,416.0,416.0
2024-01-01,115.0,392.0,392.0
2024-02-01,372.0,1269.0,1269.0
2024-03-01,495.0,1689.0,1689.0
2024-04-01,478.0,1631.0,1631.0
2024-05-01,742.0,2532.0,2532.0
2024-06-01,676.0,2307.0,2307.0
2024-07-01,738.0,2518.0,2518.0
2024-08-01,555.0,1894.0,1894.0
2024-09-01,351.0,1198.0,1198.0
2024-10-01,578.0,1972.0,1972.0
2024-11-01,233.0,795.0,795.0
2024-12-01,167.0,570.0,570.0
