measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2016-01-01,102.326,945.0,945.0
2016-02-01,89.022,822.0,822.0
2016-03-01,143.751,1327.0,1327.0
2016-04-01,158.477,1463.0,1463.0
2016-05-01,140.214,1294.0,1294.0
2016-06-01,180.566,1667.0,1667.0
2016-07-01,170.71,1576.0,1576.0
2016-08-01,165.753,1530.0,1530.0
2016-09-01,124.59,1150.0,1150.0
2016-10-01,122.126,1127.0,1127.0
2016-11-01,109.69,1013.0,1013.0
2016-12-01,79.775,736.0,736.0
2017-01-01,55.91,515.0,515.0
2017-02-01,102.468,944.0,944.0
2017-03-01,130.273,1200.0,1200.0
2017-04-01,135.749,1251.0,1251.0
2017-05-01,146.35,1348.0,1348.0
2017-06-01,166.904,1538.0,1538.0
2017-07-01,163.328,1505.0,1505.0
2017-08-01,163.253,1504.0,1504.0
2017-09-01,139.249,1283.0,1283.0
2017-10-01,88.465,815.0,815.0
2017-11-01,91.791,846.0,846.0
2017-12-01,60.26,555.0,555.0
2018-01-01,79.662,725.0,725.0
2018-02-01,74.042,674.0,674.0
2018-03-01,124.203,1131.0,1131.0
2018-04-01,123.592,1125.0,1125.0
2018-05-01,143.102,1303.0,1303.0
2018-06-01,158.944,1447.0,1447.0
2018-07-01,169.169,1540.0,1540.0
2018-08-01,147.074,1339.0,1339.0
2018-09-01,97.501,888.0,888.0
2018-10-01,90.026,820.0,820.0
2018-11-01,70.023,637.0,637.0
2018-12-01,66.662,607.0,607.0
2019-01-01,86.935,774.0,774.0
2019-02-01,104.041,926.0,926.0
2019-03-01,146.618,1306.0,1306.0
2019-04-01,139.247,1240.0,1240.0
2019-05-01,152.185,1355.0,1355.0
2019-06-01,165.886,1477.0,1477.0
2019-07-01,185.891,1655.0,1655.0
2019-08-01,166.725,1485.0,1485.0
2019-09-01,142.831,1272.0,1272.0
2019-10-01,102.414,912.0,912.0
2019-11-01,98.144,874.0,874.0
2019-12-01,61.083,544.0,544.0
2020-01-01,82.1,720.0,720.0
2020-02-01,92.24,809.0,809.0
2020-03-01,132.109,1158.0,1158.0
2020-04-01,137.379,1204.0,1204.0
2020-05-01,179.791,1576.0,1576.0
2020-06-01,188.732,1655.0,1655.0
2020-07-01,177.756,1558.0,1558.0
2020-08-01,153.588,1347.0,1347.0
2020-09-01,141.122,1237.0,1237.0
2020-10-01,101.907,893.0,893.0
2020-11-01,93.512,820.0,820.0
2020-12-01,64.764,568.0,568.0
2021-01-01,82.248,727.0,727.0
2021-02-01,48.979,433.0,433.0
2021-03-01,160.598,1420.0,1420.0
2021-04-01,158.365,1401.0,1401.0
2021-05-01,179.132,1584.0,1584.0
2021-06-01,178.388,1578.0,1578.0
2021-07-01,171.391,1516.0,1516.0
2021-08-01,149.916,1326.0,1326.0
2021-09-01,135.438,1198.0,1198.0
2021-10-01,108.529,960.0,960.0
2021-11-01,93.828,830.0,830.0
2021-12-01,84.188,745.0,745.0
2022-01-01,77.928,266.0,266.0
2022-02-01,95.13,325.0,325.0
2022-03-01,127.42,435.0,435.0
2022-04-01,150.795,515.0,515.0
2022-05-01,154.704,528.0,528.0
2022-06-01,160.321,547.0,547.0
2022-07-01,163.102,557.0,557.0
2022-08-01,167.144,570.0,570.0
2022-09-01,139.797,477.0,477.0
2022-10-01,115.811,395.0,395.0
2022-11-01,92.075,314.0,314.0
2022-12-01,69.773,238.0,238.0
2023-01-01,51.0,174.0,174.0
2023-02-01,119.0,406.0,406.0
2023-03-01,132.0,450.0,450.0
2023-04-01,145.0,495.0,495.0
2023-05-01,174.0,594.0,594.0
2023-06-01,72.0,246.0,246.0
2023-07-01,138.0,471.0,471.0
2023-08-01,127.0,433.0,433.0
2023-09-01,108.0,368.0,368.0
2023-10-01,91.0,310.0,310.0
2023-11-01,44.0,150.0,150.0
2023-12-01,24.0,82.0,82.0
2024-01-01,45.0,154.0,154.0
2024-02-01,116.0,396.0,396.0
2024-03-01,133.0,454.0,454.0
2024-04-01,119.0,406.0,406.0
2024-05-01,114.0,389.0,389.0
2024-06-01,127.0,433.0,433.0
2024-07-01,110.0,375.0,375.0
2024-08-01,104.0,355.0,355.0
2024-09-01,104.0,355.0,355.0
2024-10-01,136.0,464.0,464.0
2024-11-01,92.0,314.0,314.0
2024-12-01,51.0,174.0,174.0
