measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2016-07-01,707.678,6533.0,6533.0
2016-08-01,687.13,6344.0,6344.0
2016-09-01,516.489,4768.0,4768.0
2016-10-01,506.274,4674.0,4674.0
2016-11-01,454.722,4198.0,4198.0
2016-12-01,330.707,3053.0,3053.0
2017-01-01,290.545,2677.0,2677.0
2017-02-01,532.492,4906.0,4906.0
2017-03-01,676.984,6237.0,6237.0
2017-04-01,705.441,6499.0,6499.0
2017-05-01,760.535,7007.0,7007.0
2017-06-01,867.345,7991.0,7991.0
2017-07-01,848.764,7820.0,7820.0
2017-08-01,848.374,7816.0,7816.0
2017-09-01,723.632,6667.0,6667.0
2017-10-01,459.726,4235.0,4235.0
2017-11-01,477.008,4395.0,4395.0
2017-12-01,313.154,2885.0,2885.0
2018-01-01,400.554,3647.0,3647.0
2018-02-01,372.306,3389.0,3389.0
2018-03-01,624.528,5686.0,5686.0
2018-04-01,621.455,5658.0,5658.0
2018-05-01,719.555,6551.0,6551.0
2018-06-01,799.216,7276.0,7276.0
2018-07-01,850.63,7744.0,7744.0
2018-08-01,739.529,6733.0,6733.0
2018-09-01,490.262,4463.0,4463.0
2018-10-01,452.677,4121.0,4121.0
2018-11-01,352.095,3205.0,3205.0
2018-12-01,335.193,3052.0,3052.0
2019-01-01,423.02,3767.0,3767.0
2019-02-01,506.262,4508.0,4508.0
2019-03-01,713.442,6353.0,6353.0
2019-04-01,677.572,6034.0,6034.0
2019-05-01,740.53,6594.0,6594.0
2019-06-01,807.199,7188.0,7188.0
2019-07-01,904.543,8055.0,8055.0
2019-08-01,811.281,7224.0,7224.0
2019-09-01,695.013,6189.0,6189.0
2019-10-01,498.346,4438.0,4438.0
2019-11-01,477.566,4253.0,4253.0
2019-12-01,297.226,2647.0,2647.0
2020-01-01,354.652,3109.0,3109.0
2020-02-01,398.452,3493.0,3493.0
2020-03-01,570.676,5003.0,5003.0
2020-04-01,593.44,5203.0,5203.0
2020-05-01,776.653,6809.0,6809.0
2020-06-01,815.273,7147.0,7147.0
2020-07-01,767.861,6732.0,6732.0
2020-08-01,663.459,5817.0,5817.0
2020-09-01,609.61,5344.0,5344.0
2020-10-01,440.213,3859.0,3859.0
2020-11-01,403.947,3541.0,3541.0
2020-12-01,279.764,2453.0,2453.0
2021-01-01,351.104,3105.0,3105.0
2021-02-01,209.087,1849.0,1849.0
2021-03-01,685.569,6063.0,6063.0
2021-04-01,676.036,5979.0,5979.0
2021-05-01,764.691,6763.0,6763.0
2021-06-01,761.514,6735.0,6735.0
2021-07-01,731.644,6471.0,6471.0
2021-08-01,639.97,5660.0,5660.0
2021-09-01,578.166,5113.0,5113.0
2021-10-01,463.295,4097.0,4097.0
2021-11-01,400.537,3542.0,3542.0
2021-12-01,359.387,3178.0,3178.0
2022-01-01,394.991,1348.0,1348.0
2022-02-01,482.186,1645.0,1645.0
2022-03-01,645.853,2204.0,2204.0
2022-04-01,764.335,2608.0,2608.0
2022-05-01,784.148,2676.0,2676.0
2022-06-01,812.617,2773.0,2773.0
2022-07-01,826.712,2821.0,2821.0
2022-08-01,847.201,2891.0,2891.0
2022-09-01,708.588,2418.0,2418.0
2022-10-01,587.009,2003.0,2003.0
2022-11-01,466.701,1592.0,1592.0
2022-12-01,353.659,1207.0,1207.0
2023-01-01,291.0,993.0,993.0
2023-02-01,513.0,1750.0,1750.0
2023-03-01,559.0,1907.0,1907.0
2023-04-01,316.0,1078.0,1078.0
2023-05-01,308.0,1051.0,1051.0
2023-06-01,317.0,1082.0,1082.0
2023-07-01,350.0,1194.0,1194.0
2023-08-01,302.0,1030.0,1030.0
2023-09-01,285.0,972.0,972.0
2023-10-01,264.0,901.0,901.0
2023-11-01,205.0,699.0,699.0
2023-12-01,96.0,328.0,328.0
2024-01-01,66.0,225.0,225.0
2024-02-01,225.0,768.0,768.0
2024-03-01,207.0,706.0,706.0
2024-04-01,257.0,877.0,877.0
2024-05-01,274.0,935.0,935.0
2024-06-01,244.0,833.0,833.0
2024-07-01,233.0,795.0,795.0
2024-08-01,375.0,1280.0,1280.0
2024-09-01,357.0,1218.0,1218.0
2024-10-01,162.0,553.0,553.0
2024-11-01,93.0,317.0,317.0
2024-12-01,109.0,372.0,372.0
