measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2021-01-01,162.07,1433.0,1433.0
2021-02-01,212.308,1878.0,1878.0
2021-03-01,274.126,2424.0,2424.0
2021-04-01,343.134,3035.0,3035.0
2021-05-01,374.01,3308.0,3308.0
2021-06-01,363.31,3213.0,3213.0
2021-07-01,347.982,3078.0,3078.0
2021-08-01,342.276,3027.0,3027.0
2021-09-01,295.13,2610.0,2610.0
2021-10-01,245.644,2172.0,2172.0
2021-11-01,195.457,1729.0,1729.0
2021-12-01,133.553,1181.0,1181.0
2022-01-01,169.436,578.0,578.0
2022-02-01,202.102,690.0,690.0
2022-03-01,267.945,914.0,914.0
2022-04-01,302.251,1031.0,1031.0
2022-05-01,354.247,1209.0,1209.0
2022-06-01,368.86,1259.0,1259.0
2022-07-01,355.76,1214.0,1214.0
2022-08-01,330.32,1127.0,1127.0
2022-09-01,278.763,951.0,951.0
2022-10-01,256.822,876.0,876.0
2022-11-01,190.39,650.0,650.0
2022-12-01,133.104,454.0,454.0
2023-01-01,165.0,563.0,563.0
2023-02-01,216.0,737.0,737.0
2023-03-01,257.0,877.0,877.0
2023-04-01,363.0,1239.0,1239.0
2023-05-01,140.0,478.0,478.0
2023-06-01,370.0,1262.0,1262.0
2023-07-01,363.0,1239.0,1239.0
2023-08-01,324.0,1105.0,1105.0
2023-09-01,284.0,969.0,969.0
2023-10-01,252.0,860.0,860.0
2023-11-01,197.0,672.0,672.0
2023-12-01,148.0,505.0,505.0
2024-01-01,158.0,539.0,539.0
2024-02-01,211.0,720.0,720.0
2024-03-01,288.0,983.0,983.0
2024-04-01,329.0,1123.0,1123.0
2024-05-01,397.0,1355.0,1355.0
2024-06-01,352.0,1201.0,1201.0
2024-07-01,309.0,1054.0,1054.0
2024-08-01,269.0,918.0,918.0
2024-09-01,209.0,713.0,713.0
2024-10-01,168.0,573.0,573.0
2024-11-01,154.0,525.0,525.0
2024-12-01,119.0,406.0,406.0
