measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2013-10-01,6400.577,61068.0,61068.0
2013-11-01,4788.922,45691.0,45691.0
2013-12-01,3341.501,31881.0,31881.0
2014-01-01,624.125,5935.0,5935.0
2014-02-01,894.13,8503.0,8503.0
2014-03-01,1255.699,11942.0,11942.0
2014-04-01,1532.046,14570.0,14570.0
2014-05-01,1467.786,13959.0,13959.0
2014-06-01,1540.872,14654.0,14654.0
2014-07-01,1593.273,15152.0,15152.0
2014-08-01,1572.864,14958.0,14958.0
2014-09-01,1310.582,12464.0,12464.0
2014-10-01,963.907,9167.0,9167.0
2014-11-01,882.547,8393.0,8393.0
2014-12-01,587.169,5584.0,5584.0
2015-01-01,785.162,7317.0,7317.0
2015-02-01,871.501,8122.0,8122.0
2015-03-01,1116.223,10402.0,10402.0
2015-04-01,1436.763,13389.0,13389.0
2015-05-01,1647.219,15350.0,15350.0
2015-06-01,1362.294,12695.0,12695.0
2015-07-01,1522.834,14191.0,14191.0
2015-08-01,1655.583,15428.0,15428.0
2015-09-01,1383.34,12891.0,12891.0
2015-10-01,1208.5,11262.0,11262.0
2015-11-01,868.533,8094.0,8094.0
2015-12-01,484.048,4511.0,4511.0
2016-01-01,922.105,8513.0,8513.0
2016-02-01,802.206,7406.0,7406.0
2016-03-01,1295.389,11959.0,11959.0
2016-04-01,1428.089,13184.0,13184.0
2016-05-01,1263.52,11665.0,11665.0
2016-06-01,1627.138,15022.0,15022.0
2016-07-01,1538.323,14202.0,14202.0
2016-08-01,1493.655,13789.0,13789.0
2016-09-01,1122.723,10365.0,10365.0
2016-10-01,1100.519,10160.0,10160.0
2016-11-01,988.456,9125.0,9125.0
2016-12-01,718.877,6637.0,6637.0
2017-01-01,523.242,4821.0,4821.0
2017-02-01,958.967,8835.0,8835.0
2017-03-01,1219.185,11232.0,11232.0
2017-04-01,1270.433,11704.0,11704.0
2017-05-01,1369.653,12619.0,12619.0
2017-06-01,1562.008,14391.0,14391.0
2017-07-01,1528.545,14082.0,14082.0
2017-08-01,1527.843,14076.0,14076.0
2017-09-01,1303.194,12006.0,12006.0
2017-10-01,827.923,7628.0,7628.0
2017-11-01,859.046,7914.0,7914.0
2017-12-01,563.961,5196.0,5196.0
2018-01-01,771.234,7021.0,7021.0
2018-02-01,716.846,6526.0,6526.0
2018-03-01,1202.48,10947.0,10947.0
2018-04-01,1196.563,10894.0,10894.0
2018-05-01,1385.446,12613.0,12613.0
2018-06-01,1538.829,14009.0,14009.0
2018-07-01,1637.822,14911.0,14911.0
2018-08-01,1423.906,12963.0,12963.0
2018-09-01,943.961,8594.0,8594.0
2018-10-01,871.593,7935.0,7935.0
2018-11-01,677.931,6172.0,6172.0
2018-12-01,645.389,5876.0,5876.0
2019-01-01,730.033,6501.0,6501.0
2019-02-01,873.691,7780.0,7780.0
2019-03-01,1231.236,10964.0,10964.0
2019-04-01,1169.333,10413.0,10413.0
2019-05-01,1277.984,11380.0,11380.0
2019-06-01,1393.038,12405.0,12405.0
2019-07-01,1561.031,13901.0,13901.0
2019-08-01,1400.083,12468.0,12468.0
2019-09-01,1199.43,10681.0,10681.0
2019-10-01,860.029,7659.0,7659.0
2019-11-01,824.168,7339.0,7339.0
2019-12-01,512.944,4568.0,4568.0
2020-01-01,605.894,5312.0,5312.0
2020-02-01,680.724,5968.0,5968.0
2020-03-01,974.954,8547.0,8547.0
2020-04-01,1013.845,8888.0,8888.0
2020-05-01,1326.849,11632.0,11632.0
2020-06-01,1392.83,12211.0,12211.0
2020-07-01,1311.829,11501.0,11501.0
