measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2022-11-01,897.488,3062.0,3062.0
2022-12-01,750.512,2561.0,2561.0
2023-01-01,1284.0,4381.0,4381.0
2023-02-01,1749.0,5968.0,5968.0
2023-03-01,3419.0,11666.0,11666.0
2023-04-01,3914.0,13355.0,13355.0
2023-05-01,3761.0,12833.0,12833.0
2023-06-01,4133.0,14102.0,14102.0
2023-07-01,4235.0,14450.0,14450.0
2023-08-01,4161.0,14197.0,14197.0
2023-09-01,3472.0,11846.0,11846.0
2023-10-01,3192.0,10891.0,10891.0
2023-11-01,2452.0,8366.0,8366.0
2023-12-01,1506.0,5138.0,5138.0
2024-01-01,1637.0,5585.0,5585.0
2024-02-01,2560.0,8735.0,8735.0
2024-03-01,3267.0,11147.0,11147.0
2024-04-01,3688.0,12583.0,12583.0
2024-05-01,4114.0,14037.0,14037.0
2024-06-01,5379.0,18353.0,18353.0
2024-07-01,4804.0,16391.0,16391.0
2024-08-01,4239.0,14463.0,14463.0
2024-09-01,3005.0,10253.0,10253.0
2024-10-01,3402.0,11608.0,11608.0
2024-11-01,1961.0,6691.0,6691.0
2024-12-01,1512.0,5159.0,5159.0
