measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2020-11-01,57.355,503.0,503.0
2020-12-01,45.411,398.0,398.0
2021-01-01,346.167,3062.0,3062.0
2021-02-01,453.47,4010.0,4010.0
2021-03-01,585.508,5178.0,5178.0
2021-04-01,732.903,6482.0,6482.0
2021-05-01,798.85,7065.0,7065.0
2021-06-01,775.997,6863.0,6863.0
2021-07-01,743.257,6573.0,6573.0
2021-08-01,731.069,6466.0,6466.0
2021-09-01,630.371,5575.0,5575.0
2021-10-01,524.673,4640.0,4640.0
2021-11-01,417.478,3692.0,3692.0
2021-12-01,285.257,2523.0,2523.0
2022-01-01,485.61,1657.0,1657.0
2022-02-01,579.234,1976.0,1976.0
2022-03-01,767.942,2620.0,2620.0
2022-04-01,866.264,2956.0,2956.0
2022-05-01,1015.288,3464.0,3464.0
2022-06-01,1057.168,3607.0,3607.0
2022-07-01,1019.624,3479.0,3479.0
2022-08-01,946.713,3230.0,3230.0
2022-09-01,798.947,2726.0,2726.0
2022-10-01,736.062,2511.0,2511.0
2022-11-01,545.666,1862.0,1862.0
2022-12-01,381.482,1302.0,1302.0
2023-01-01,519.0,1771.0,1771.0
2023-02-01,617.0,2105.0,2105.0
2023-03-01,589.0,2010.0,2010.0
2023-04-01,903.0,3081.0,3081.0
2023-05-01,838.0,2859.0,2859.0
2023-06-01,1111.0,3791.0,3791.0
2023-07-01,894.0,3050.0,3050.0
2023-08-01,722.0,2463.0,2463.0
2023-09-01,647.0,2208.0,2208.0
2023-10-01,550.0,1877.0,1877.0
2023-11-01,479.0,1634.0,1634.0
2023-12-01,370.0,1262.0,1262.0
2024-01-01,369.0,1259.0,1259.0
2024-02-01,349.0,1191.0,1191.0
2024-03-01,491.0,1675.0,1675.0
2024-04-01,715.0,2440.0,2440.0
2024-05-01,899.0,3067.0,3067.0
2024-06-01,1009.0,3443.0,3443.0
2024-07-01,809.0,2760.0,2760.0
2024-08-01,716.0,2443.0,2443.0
2024-09-01,710.0,2423.0,2423.0
2024-10-01,650.0,2218.0,2218.0
2024-11-01,448.0,1529.0,1529.0
2024-12-01,300.0,1024.0,1024.0
