measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2014-04-01,282.155,2683.0,2683.0
2014-05-01,329.834,3137.0,3137.0
2014-06-01,360.102,3425.0,3425.0
2014-07-01,332.545,3163.0,3163.0
2014-08-01,346.018,3291.0,3291.0
2014-09-01,341.716,3250.0,3250.0
2014-10-01,315.411,3000.0,3000.0
2014-11-01,256.239,2437.0,2437.0
2014-12-01,175.98,1674.0,1674.0
2015-01-01,191.907,1788.0,1788.0
2015-02-01,246.64,2298.0,2298.0
2015-03-01,352.074,3281.0,3281.0
2015-04-01,400.768,3735.0,3735.0
2015-05-01,402.299,3749.0,3749.0
2015-06-01,416.775,3884.0,3884.0
2015-07-01,422.072,3933.0,3933.0
2015-08-01,430.213,4009.0,4009.0
2015-09-01,356.016,3318.0,3318.0
2015-10-01,303.936,2832.0,2832.0
2015-11-01,278.489,2595.0,2595.0
2015-12-01,240.811,2244.0,2244.0
2016-01-01,160.004,1477.0,1477.0
2016-02-01,320.107,2955.0,2955.0
2016-03-01,278.379,2570.0,2570.0
2016-04-01,312.665,2887.0,2887.0
2016-05-01,385.998,3564.0,3564.0
2016-06-01,383.287,3539.0,3539.0
2016-07-01,441.418,4075.0,4075.0
2016-08-01,429.929,3969.0,3969.0
2016-09-01,400.599,3698.0,3698.0
2016-10-01,351.373,3244.0,3244.0
2016-11-01,307.614,2840.0,2840.0
2016-12-01,246.627,2277.0,2277.0
2017-01-01,115.547,1065.0,1065.0
2017-02-01,272.483,2510.0,2510.0
2017-03-01,318.182,2931.0,2931.0
2017-04-01,320.188,2950.0,2950.0
2017-05-01,433.952,3998.0,3998.0
2017-06-01,500.382,4610.0,4610.0
2017-07-01,476.307,4388.0,4388.0
2017-08-01,442.349,4075.0,4075.0
2017-09-01,437.667,4032.0,4032.0
2017-10-01,260.297,2398.0,2398.0
2017-11-01,214.821,1979.0,1979.0
2017-12-01,168.825,1555.0,1555.0
2018-01-01,137.798,1255.0,1255.0
2018-02-01,121.598,1107.0,1107.0
2018-03-01,345.911,3149.0,3149.0
2018-04-01,398.102,3624.0,3624.0
2018-05-01,407.671,3711.0,3711.0
2018-06-01,395.71,3603.0,3603.0
2018-07-01,444.929,4051.0,4051.0
2018-08-01,383.895,3495.0,3495.0
2018-09-01,320.432,2917.0,2917.0
2018-10-01,242.834,2211.0,2211.0
2018-11-01,109.021,993.0,993.0
2018-12-01,124.099,1130.0,1130.0
2019-01-01,71.164,634.0,634.0
2019-02-01,110.061,980.0,980.0
2019-03-01,156.328,1392.0,1392.0
2019-04-01,163.587,1457.0,1457.0
2019-05-01,168.581,1501.0,1501.0
2019-06-01,190.267,1694.0,1694.0
2019-07-01,229.312,2042.0,2042.0
2019-08-01,212.639,1894.0,1894.0
2019-09-01,153.71,1369.0,1369.0
2019-10-01,128.72,1146.0,1146.0
2019-11-01,76.604,682.0,682.0
2019-12-01,68.027,606.0,606.0
2020-01-01,117.327,1029.0,1029.0
2020-02-01,174.235,1528.0,1528.0
2020-03-01,256.239,2246.0,2246.0
2020-04-01,314.504,2757.0,2757.0
2020-05-01,370.751,3250.0,3250.0
2020-06-01,455.825,3996.0,3996.0
2020-07-01,437.918,3839.0,3839.0
2020-08-01,411.686,3609.0,3609.0
2020-09-01,322.186,2825.0,2825.0
2020-10-01,254.527,2231.0,2231.0
2020-11-01,172.997,1517.0,1517.0
2020-12-01,125.805,1103.0,1103.0
2021-01-01,116.379,1029.0,1029.0
2021-02-01,199.914,1768.0,1768.0
2021-03-01,412.695,3650.0,3650.0
2021-04-01,378.169,3345.0,3345.0
2021-05-01,436.488,3860.0,3860.0
2021-06-01,424.721,3756.0,3756.0
2021-07-01,372.673,3296.0,3296.0
2021-08-01,358.126,3167.0,3167.0
2021-09-01,422.264,3735.0,3735.0
2021-10-01,238.966,2113.0,2113.0
2021-11-01,171.725,1519.0,1519.0
2021-12-01,123.88,1096.0,1096.0
2022-01-01,89.18,304.0,304.0
2022-02-01,121.111,413.0,413.0
2022-03-01,166.031,566.0,566.0
2022-04-01,169.578,579.0,579.0
2022-05-01,227.672,777.0,777.0
2022-06-01,284.377,970.0,970.0
2022-07-01,246.084,840.0,840.0
2022-08-01,230.587,787.0,787.0
2022-09-01,192.917,658.0,658.0
2022-10-01,174.779,596.0,596.0
2022-11-01,107.768,368.0,368.0
2022-12-01,60.916,208.0,208.0
2023-01-01,92.0,314.0,314.0
2023-02-01,289.0,986.0,986.0
2023-03-01,301.0,1027.0,1027.0
2023-04-01,366.0,1249.0,1249.0
2023-05-01,445.0,1518.0,1518.0
2023-06-01,399.0,1361.0,1361.0
2023-07-01,403.0,1375.0,1375.0
2023-08-01,342.0,1167.0,1167.0
2023-09-01,349.0,1191.0,1191.0
2023-10-01,281.0,959.0,959.0
2023-11-01,298.0,1017.0,1017.0
2023-12-01,139.0,474.0,474.0
2024-01-01,122.0,416.0,416.0
2024-02-01,261.0,891.0,891.0
2024-03-01,313.0,1068.0,1068.0
2024-04-01,346.0,1181.0,1181.0
2024-05-01,363.0,1239.0,1239.0
2024-06-01,394.0,1344.0,1344.0
2024-07-01,346.0,1181.0,1181.0
2024-08-01,361.0,1232.0,1232.0
2024-09-01,272.0,928.0,928.0
2024-10-01,307.0,1047.0,1047.0
2024-11-01,170.0,580.0,580.0
2024-12-01,134.0,457.0,457.0
