measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2013-06-01,805.356,7684.0,7684.0
2013-07-01,751.387,7169.0,7169.0
2013-08-01,682.692,6514.0,6514.0
2013-09-01,713.179,6804.0,6804.0
2013-10-01,724.96,6917.0,6917.0
2013-11-01,464.786,4435.0,4435.0
2013-12-01,475.64,4538.0,4538.0
2014-01-01,458.919,4364.0,4364.0
2014-02-01,597.28,5680.0,5680.0
2014-03-01,791.3,7525.0,7525.0
2014-04-01,779.338,7412.0,7412.0
2014-05-01,995.758,9470.0,9470.0
2014-06-01,845.622,8042.0,8042.0
2014-07-01,869.251,8267.0,8267.0
2014-08-01,918.569,8736.0,8736.0
2014-09-01,774.495,7365.0,7365.0
2014-10-01,988.817,9404.0,9404.0
2014-11-01,532.978,5069.0,5069.0
2014-12-01,549.673,5227.0,5227.0
2015-01-01,456.568,4255.0,4255.0
2015-02-01,374.426,3489.0,3489.0
2015-03-01,681.636,6352.0,6352.0
2015-04-01,774.78,7220.0,7220.0
2015-05-01,1070.515,9976.0,9976.0
2015-06-01,997.843,9299.0,9299.0
2015-07-01,1069.104,9963.0,9963.0
2015-08-01,953.168,8883.0,8883.0
2015-09-01,651.382,6070.0,6070.0
2015-10-01,585.2,5453.0,5453.0
2015-11-01,430.733,4014.0,4014.0
2015-12-01,645.645,6017.0,6017.0
2016-01-01,484.8,4476.0,4476.0
2016-02-01,498.948,4606.0,4606.0
2016-03-01,983.895,9083.0,9083.0
2016-04-01,827.149,7636.0,7636.0
2016-05-01,726.02,6703.0,6703.0
2016-06-01,858.367,7924.0,7924.0
2016-07-01,889.682,8214.0,8214.0
2016-08-01,1170.496,10806.0,10806.0
2016-09-01,839.884,7754.0,7754.0
2016-10-01,646.271,5966.0,5966.0
2016-11-01,460.596,4252.0,4252.0
2016-12-01,744.892,6877.0,6877.0
2017-01-01,518.073,4773.0,4773.0
2017-02-01,632.454,5827.0,5827.0
2017-03-01,778.615,7173.0,7173.0
2017-04-01,848.091,7813.0,7813.0
2017-05-01,927.139,8542.0,8542.0
2017-06-01,792.98,7306.0,7306.0
2017-07-01,884.933,8153.0,8153.0
2017-08-01,798.914,7360.0,7360.0
2017-09-01,767.208,7068.0,7068.0
2017-10-01,668.067,6155.0,6155.0
2017-11-01,590.086,5436.0,5436.0
2017-12-01,482.44,4445.0,4445.0
2018-01-01,558.066,5081.0,5081.0
2018-02-01,489.153,4453.0,4453.0
2018-03-01,706.619,6433.0,6433.0
2018-04-01,867.659,7899.0,7899.0
2018-05-01,861.878,7847.0,7847.0
2018-06-01,927.204,8441.0,8441.0
2018-07-01,875.467,7970.0,7970.0
2018-08-01,893.932,8138.0,8138.0
2018-09-01,591.84,5388.0,5388.0
2018-10-01,637.218,5801.0,5801.0
2018-11-01,462.108,4207.0,4207.0
2018-12-01,381.856,3476.0,3476.0
2019-01-01,483.495,4306.0,4306.0
2019-02-01,465.98,4150.0,4150.0
2019-03-01,772.084,6875.0,6875.0
2019-04-01,793.423,7065.0,7065.0
2019-05-01,901.384,8027.0,8027.0
2019-06-01,873.538,7779.0,7779.0
2019-07-01,971.123,8648.0,8648.0
2019-08-01,864.797,7701.0,7701.0
2019-09-01,788.63,7023.0,7023.0
2019-10-01,625.327,5569.0,5569.0
2019-11-01,538.529,4796.0,4796.0
2019-12-01,477.69,4254.0,4254.0
2020-01-01,491.21,4306.0,4306.0
2020-02-01,504.817,4426.0,4426.0
2020-03-01,645.711,5661.0,5661.0
2020-04-01,877.044,7689.0,7689.0
2020-05-01,877.741,7695.0,7695.0
