measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2020-01-01,154.845,1358.0,1358.0
2020-02-01,401.806,3523.0,3523.0
2020-03-01,460.948,4041.0,4041.0
2020-04-01,673.584,5905.0,5905.0
2020-05-01,664.365,5824.0,5824.0
2020-06-01,747.659,6555.0,6555.0
2020-07-01,816.155,7155.0,7155.0
2020-08-01,701.661,6151.0,6151.0
2020-09-01,539.215,4727.0,4727.0
2020-10-01,472.523,4143.0,4143.0
2020-11-01,233.698,2049.0,2049.0
2020-12-01,191.541,1679.0,1679.0
2021-01-01,226.308,2001.0,2001.0
2021-02-01,342.386,3028.0,3028.0
2021-03-01,615.234,5441.0,5441.0
2021-04-01,752.185,6652.0,6652.0
2021-05-01,820.472,7256.0,7256.0
2021-06-01,908.348,8033.0,8033.0
2021-07-01,776.115,6864.0,6864.0
2021-08-01,675.998,5979.0,5979.0
2021-09-01,584.512,5169.0,5169.0
2021-10-01,368.39,3258.0,3258.0
2021-11-01,241.59,2137.0,2137.0
2021-12-01,150.462,1331.0,1331.0
2022-01-01,265.745,907.0,907.0
2022-02-01,391.233,1335.0,1335.0
2022-03-01,477.632,1630.0,1630.0
2022-04-01,588.25,2007.0,2007.0
2022-05-01,702.983,2399.0,2399.0
2022-06-01,744.105,2539.0,2539.0
2022-07-01,872.767,2978.0,2978.0
2022-08-01,771.656,2633.0,2633.0
2022-09-01,583.004,1989.0,1989.0
2022-10-01,485.098,1655.0,1655.0
2022-11-01,259.249,885.0,885.0
2022-12-01,174.278,595.0,595.0
2023-01-01,241.0,822.0,822.0
2023-02-01,355.0,1211.0,1211.0
2023-03-01,436.0,1488.0,1488.0
2023-04-01,637.0,2173.0,2173.0
2023-05-01,701.0,2392.0,2392.0
2023-06-01,728.0,2484.0,2484.0
2023-07-01,929.0,3170.0,3170.0
2023-08-01,667.0,2276.0,2276.0
2023-09-01,576.0,1965.0,1965.0
2023-10-01,452.0,1542.0,1542.0
2023-11-01,270.0,921.0,921.0
2023-12-01,105.0,358.0,358.0
2024-01-01,152.0,519.0,519.0
2024-02-01,277.0,945.0,945.0
2024-03-01,540.0,1842.0,1842.0
2024-04-01,65.0,222.0,222.0
2024-05-01,667.0,2276.0,2276.0
2024-06-01,816.0,2784.0,2784.0
2024-07-01,829.0,2829.0,2829.0
2024-08-01,759.0,2590.0,2590.0
2024-09-01,565.0,1928.0,1928.0
2024-10-01,457.0,1559.0,1559.0
2024-11-01,191.0,652.0,652.0
2024-12-01,170.0,580.0,580.0
