measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2016-01-01,534.233,4932.0,4932.0
2016-02-01,549.821,5076.0,5076.0
2016-03-01,1084.213,10009.0,10009.0
2016-04-01,911.485,8415.0,8415.0
2016-05-01,800.045,7386.0,7386.0
2016-06-01,945.886,8732.0,8732.0
2016-07-01,980.394,9051.0,9051.0
2016-08-01,1289.84,11908.0,11908.0
2016-09-01,925.519,8544.0,8544.0
2016-10-01,712.165,6575.0,6575.0
2016-11-01,507.558,4686.0,4686.0
2016-12-01,820.841,7578.0,7578.0
2017-01-01,608.821,5609.0,5609.0
2017-02-01,743.237,6847.0,6847.0
2017-03-01,915.001,8430.0,8430.0
2017-04-01,996.646,9182.0,9182.0
2017-05-01,1089.54,10038.0,10038.0
2017-06-01,931.882,8585.0,8585.0
2017-07-01,1039.941,9581.0,9581.0
2017-08-01,938.855,8650.0,8650.0
2017-09-01,901.595,8306.0,8306.0
2017-10-01,785.089,7233.0,7233.0
2017-11-01,693.447,6389.0,6389.0
2017-12-01,566.946,5223.0,5223.0
2018-01-01,632.043,5754.0,5754.0
2018-02-01,553.995,5044.0,5044.0
2018-03-01,800.286,7286.0,7286.0
2018-04-01,982.674,8946.0,8946.0
2018-05-01,976.127,8887.0,8887.0
2018-06-01,1050.112,9560.0,9560.0
2018-07-01,991.517,9027.0,9027.0
2018-08-01,1012.429,9217.0,9217.0
2018-09-01,670.293,6102.0,6102.0
2018-10-01,721.686,6570.0,6570.0
2018-11-01,523.364,4765.0,4765.0
2018-12-01,432.474,3937.0,3937.0
2019-01-01,523.049,4658.0,4658.0
2019-02-01,504.104,4489.0,4489.0
2019-03-01,835.252,7438.0,7438.0
2019-04-01,858.336,7643.0,7643.0
2019-05-01,975.13,8684.0,8684.0
2019-06-01,945.006,8415.0,8415.0
2019-07-01,1050.574,9355.0,9355.0
2019-08-01,935.55,8331.0,8331.0
2019-09-01,853.151,7597.0,7597.0
2019-10-01,676.488,6024.0,6024.0
2019-11-01,582.588,5188.0,5188.0
2019-12-01,516.772,4602.0,4602.0
2020-01-01,507.492,4449.0,4449.0
2020-02-01,521.549,4572.0,4572.0
2020-03-01,667.112,5849.0,5849.0
2020-04-01,906.113,7944.0,7944.0
2020-05-01,906.834,7950.0,7950.0
2020-06-01,882.236,7735.0,7735.0
2020-07-01,986.848,8652.0,8652.0
2020-08-01,792.398,6947.0,6947.0
2020-09-01,671.096,5883.0,5883.0
2020-10-01,680.374,5965.0,5965.0
2020-11-01,569.04,4989.0,4989.0
2020-12-01,480.908,4216.0,4216.0
2021-01-01,454.424,4019.0,4019.0
2021-02-01,443.911,3926.0,3926.0
2021-03-01,728.23,6440.0,6440.0
2021-04-01,978.542,8654.0,8654.0
2021-05-01,986.128,8721.0,8721.0
2021-06-01,908.425,8034.0,8034.0
2021-07-01,981.56,8681.0,8681.0
2021-08-01,894.616,7912.0,7912.0
2021-09-01,836.854,7401.0,7401.0
2021-10-01,687.107,6077.0,6077.0
2021-11-01,646.159,5715.0,5715.0
2021-12-01,472.044,4175.0,4175.0
2022-01-01,540.18,1843.0,1843.0
2022-02-01,602.752,2057.0,2057.0
2022-03-01,785.941,2682.0,2682.0
2022-04-01,1020.193,3481.0,3481.0
2022-05-01,967.02,3299.0,3299.0
2022-06-01,1021.964,3487.0,3487.0
2022-07-01,909.857,3104.0,3104.0
2022-08-01,885.076,3020.0,3020.0
2022-09-01,828.637,2827.0,2827.0
2022-10-01,694.772,2371.0,2371.0
2022-11-01,542.569,1851.0,1851.0
2022-12-01,425.039,1450.0,1450.0
2023-01-01,556.0,1897.0,1897.0
2023-02-01,564.0,1924.0,1924.0
2023-03-01,813.0,2774.0,2774.0
2023-04-01,803.0,2740.0,2740.0
2023-05-01,820.0,2798.0,2798.0
2023-06-01,827.0,2822.0,2822.0
2023-07-01,882.0,3009.0,3009.0
2023-08-01,864.0,2948.0,2948.0
2023-09-01,781.0,2665.0,2665.0
2023-10-01,787.0,2685.0,2685.0
2023-11-01,619.0,2112.0,2112.0
2023-12-01,529.0,1805.0,1805.0
2024-01-01,593.0,2023.0,2023.0
2024-02-01,678.0,2313.0,2313.0
2024-03-01,767.0,2617.0,2617.0
2024-04-01,851.0,2904.0,2904.0
2024-05-01,830.0,2832.0,2832.0
2024-06-01,797.0,2719.0,2719.0
2024-07-01,854.0,2914.0,2914.0
2024-08-01,888.0,3030.0,3030.0
2024-09-01,607.0,2071.0,2071.0
2024-10-01,839.0,2863.0,2863.0
2024-11-01,592.0,2020.0,2020.0
2024-12-01,473.0,1614.0,1614.0
