measured_on,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Generation,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Quantity Consumed For Electricity,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Total Fuel Consumed
2009-04-01,2205.6620000000003,21527.0,21527.0
2009-05-01,1968.3580000000002,19211.0,19211.0
2009-06-01,2221.126,21678.0,21678.0
2009-07-01,2223.94,21706.0,21706.0
2009-08-01,1705.1760000000002,16643.0,16643.0
2009-09-01,1127.4560000000001,11004.0,11004.0
2009-10-01,795.818,7767.0,7767.0
2009-11-01,642.573,6272.0,6272.0
2009-12-01,788.669,7697.0,7697.0
2010-01-01,951.481,9283.0,9283.0
2010-02-01,824.654,8045.0,8045.0
2010-03-01,797.759,7783.0,7783.0
2010-04-01,892.0880000000001,8703.0,8703.0
2010-05-01,1470.986,14351.0,14351.0
2010-06-01,2275.232,22197.0,22197.0
2010-07-01,2067.657,20172.0,20172.0
2010-08-01,1717.084,16752.0,16752.0
2010-09-01,1170.056,11415.0,11415.0
2010-10-01,745.062,7269.0,7269.0
2010-11-01,654.682,6387.0,6387.0
2010-12-01,946.259,9232.0,9232.0
2011-01-01,1271.175,12351.0,12351.0
2011-02-01,1384.372,13451.0,13451.0
2011-03-01,1537.115,14935.0,14935.0
2011-04-01,1447.514,14064.0,14064.0
2011-05-01,1392.818,13533.0,13533.0
2011-06-01,1733.108,16839.0,16839.0
2011-07-01,2020.186,19628.0,19628.0
2011-08-01,1528.779,14854.0,14854.0
2011-09-01,1191.784,11579.0,11579.0
2011-10-01,709.336,6892.0,6892.0
2011-11-01,609.492,5922.0,5922.0
2011-12-01,691.321,6717.0,6717.0
2012-01-01,918.848,8744.0,8744.0
2012-02-01,920.334,8758.0,8758.0
2012-03-01,1680.668,15993.0,15993.0
2012-04-01,1849.848,17603.0,17603.0
2012-05-01,1786.89,17004.0,17004.0
2012-06-01,1869.972,17795.0,17795.0
2012-07-01,1857.64,17677.0,17677.0
2012-08-01,1448.148,13781.0,13781.0
2012-09-01,940.963,8954.0,8954.0
2012-10-01,630.082,5996.0,5996.0
2012-11-01,634.539,6038.0,6038.0
2012-12-01,847.068,8061.0,8061.0
2013-01-01,879.585,8392.0,8392.0
2013-02-01,694.526,6626.0,6626.0
2013-03-01,689.884,6582.0,6582.0
2013-04-01,1543.339,14725.0,14725.0
2013-05-01,1412.847,13480.0,13480.0
2013-06-01,1449.768,13832.0,13832.0
2013-07-01,1569.107,14971.0,14971.0
2013-08-01,1208.468,11530.0,11530.0
2013-09-01,753.191,7186.0,7186.0
2013-10-01,621.084,5926.0,5926.0
2013-11-01,540.231,5154.0,5154.0
2013-12-01,590.97,5638.0,5638.0
2014-01-01,699.776,6655.0,6655.0
2014-02-01,751.92,7151.0,7151.0
2014-03-01,1988.926,18915.0,18915.0
2014-04-01,2033.245,19336.0,19336.0
2014-05-01,1412.233,13430.0,13430.0
2014-06-01,1573.944,14968.0,14968.0
2014-07-01,2096.076,19934.0,19934.0
2014-08-01,1398.205,13297.0,13297.0
2014-09-01,903.774,8595.0,8595.0
2014-10-01,690.002,6562.0,6562.0
2014-11-01,670.941,6381.0,6381.0
2014-12-01,922.958,8777.0,8777.0
2015-01-01,1122.155,10457.0,10457.0
2015-02-01,1606.166,14968.0,14968.0
2015-03-01,1269.023,11826.0,11826.0
2015-04-01,1708.771,15924.0,15924.0
2015-05-01,1332.322,12416.0,12416.0
2015-06-01,1455.789,13566.0,13566.0
2015-07-01,1708.448,15921.0,15921.0
2015-08-01,1216.057,11332.0,11332.0
2015-09-01,961.417,8959.0,8959.0
2015-10-01,646.318,6023.0,6023.0
2015-11-01,674.739,6288.0,6288.0
2015-12-01,825.795,7696.0,7696.0
2016-01-01,872.195,8052.0,8052.0
2016-02-01,803.975,7422.0,7422.0
2016-03-01,1352.468,12486.0,12486.0
2016-04-01,2001.351,18476.0,18476.0
2016-05-01,1700.482,15699.0,15699.0
2016-06-01,1394.702,12876.0,12876.0
2016-07-01,1566.058,14458.0,14458.0
2016-08-01,1329.653,12275.0,12275.0
2016-09-01,805.003,7432.0,7432.0
2016-10-01,675.634,6237.0,6237.0
2016-11-01,685.015,6324.0,6324.0
2016-12-01,759.464,7011.0,7011.0
2017-01-01,540.493,4980.0,4980.0
2017-02-01,466.921,4302.0,4302.0
2017-03-01,632.351,5826.0,5826.0
2017-04-01,613.279,5650.0,5650.0
2017-05-01,618.993,5703.0,5703.0
2017-06-01,648.939,5979.0,5979.0
2017-07-01,704.79,6493.0,6493.0
2017-08-01,649.559,5984.0,5984.0
2017-09-01,514.181,4737.0,4737.0
2017-10-01,495.582,4566.0,4566.0
2017-11-01,541.026,4984.0,4984.0
2017-12-01,539.886,4974.0,4974.0
2018-01-01,1080.531,9837.0,9837.0
2018-02-01,1166.798,10623.0,10623.0
2018-03-01,1337.833,12180.0,12180.0
2018-04-01,1385.269,12611.0,12611.0
2018-05-01,1408.234,12821.0,12821.0
2018-06-01,1384.632,12606.0,12606.0
2018-07-01,1327.172,12083.0,12083.0
2018-08-01,1303.723,11869.0,11869.0
2018-09-01,1068.073,9724.0,9724.0
2018-10-01,985.588,8973.0,8973.0
2018-11-01,945.879,8611.0,8611.0
2018-12-01,926.268,8433.0,8433.0
2019-01-01,1279.945,11398.0,11398.0
2019-02-01,1343.595,11965.0,11965.0
2019-03-01,1496.662,13328.0,13328.0
2019-04-01,1620.987,14435.0,14435.0
2019-05-01,1713.745,15261.0,15261.0
2019-06-01,1705.625,15189.0,15189.0
2019-07-01,1881.752,16757.0,16757.0
2019-08-01,1794.364,15979.0,15979.0
2019-09-01,1436.449,12792.0,12792.0
2019-10-01,1273.429,11340.0,11340.0
2019-11-01,1188.147,10580.0,10580.0
2019-12-01,1021.3,9095.0,9095.0
2020-01-01,1063.81,9326.0,9326.0
2020-02-01,1120.455,9823.0,9823.0
2020-03-01,1165.688,10220.0,10220.0
2020-04-01,1311.412,11497.0,11497.0
2020-05-01,1491.744,13078.0,13078.0
2020-06-01,1453.077,12739.0,12739.0
2020-07-01,1472.313,12908.0,12908.0
2020-08-01,1482.303,12995.0,12995.0
2020-09-01,1076.719,9440.0,9440.0
2020-10-01,1177.943,10327.0,10327.0
2020-11-01,1148.225,10066.0,10066.0
2020-12-01,1066.311,9348.0,9348.0
2021-01-01,1199.846,10611.0,10611.0
2021-02-01,1090.054,9640.0,9640.0
2021-03-01,1414.703,12512.0,12512.0
2021-04-01,1426.688,12618.0,12618.0
2021-05-01,1458.232,12897.0,12897.0
2021-06-01,1347.976,11921.0,11921.0
2021-07-01,1351.202,11950.0,11950.0
2021-08-01,1280.454,11324.0,11324.0
2021-09-01,1014.855,8975.0,8975.0
2021-10-01,861.529,7619.0,7619.0
2021-11-01,889.648,7868.0,7868.0
2021-12-01,888.813,7861.0,7861.0
2022-01-01,1166.657,3981.0,3981.0
2022-02-01,1009.935,3446.0,3446.0
2022-03-01,1345.33,4590.0,4590.0
2022-04-01,1269.948,4333.0,4333.0
2022-05-01,1433.897,4892.0,4892.0
2022-06-01,1277.562,4359.0,4359.0
2022-07-01,1354.022,4620.0,4620.0
2022-08-01,1122.546,3830.0,3830.0
2022-09-01,908.992,3101.0,3101.0
2022-10-01,742.72,2534.0,2534.0
2022-11-01,985.588,3363.0,3363.0
2022-12-01,818.803,2794.0,2794.0
2023-01-01,0.0,0.0,0.0
2023-02-01,0.0,0.0,0.0
2023-03-01,0.0,0.0,0.0
2023-04-01,0.0,0.0,0.0
2023-05-01,0.0,0.0,0.0
2023-06-01,1416.0,4831.0,4831.0
2023-07-01,3552.0,12119.0,12119.0
2023-08-01,1367.0,4664.0,4664.0
2023-09-01,1968.0,6715.0,6715.0
2023-10-01,404.0,1378.0,1378.0
2023-11-01,0.0,0.0,0.0
2023-12-01,0.0,0.0,0.0
2024-01-01,0.0,0.0,0.0
2024-02-01,0.0,0.0,0.0
2024-03-01,0.0,0.0,0.0
2024-04-01,24.0,82.0,82.0
2024-05-01,287.0,979.0,979.0
2024-06-01,0.0,0.0,0.0
2024-07-01,2119.0,7230.0,7230.0
2024-08-01,3309.0,11290.0,11290.0
2024-09-01,1823.0,6220.0,6220.0
2024-10-01,770.0,2627.0,2627.0
2024-11-01,0.0,0.0,0.0
2024-12-01,0.0,0.0,0.0
