measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2017-04-01,1412.176,13010.0,13010.0
2017-05-01,1543.801,14223.0,14223.0
2017-06-01,1320.41,12165.0,12165.0
2017-07-01,1473.523,13576.0,13576.0
2017-08-01,1330.291,12256.0,12256.0
2017-09-01,1277.496,11770.0,11770.0
2017-10-01,1112.415,10249.0,10249.0
2017-11-01,982.566,9052.0,9052.0
2017-12-01,803.322,7401.0,7401.0
2018-01-01,1094.09,9961.0,9961.0
2018-02-01,958.985,8731.0,8731.0
2018-03-01,1385.325,12612.0,12612.0
2018-04-01,1701.045,15486.0,15486.0
2018-05-01,1689.711,15383.0,15383.0
2018-06-01,1817.783,16549.0,16549.0
2018-07-01,1716.352,15626.0,15626.0
2018-08-01,1752.552,15955.0,15955.0
2018-09-01,1160.302,10563.0,10563.0
2018-10-01,1249.265,11373.0,11373.0
2018-11-01,905.962,8248.0,8248.0
2018-12-01,748.628,6816.0,6816.0
2019-01-01,910.705,8110.0,8110.0
2019-02-01,877.716,7816.0,7816.0
2019-03-01,1454.291,12950.0,12950.0
2019-04-01,1494.483,13308.0,13308.0
2019-05-01,1697.838,15119.0,15119.0
2019-06-01,1645.388,14652.0,14652.0
2019-07-01,1829.197,16289.0,16289.0
2019-08-01,1628.924,14506.0,14506.0
2019-09-01,1485.457,13228.0,13228.0
2019-10-01,1177.86,10489.0,10489.0
2019-11-01,1014.368,9033.0,9033.0
2019-12-01,899.773,8012.0,8012.0
2020-01-01,914.573,8018.0,8018.0
2020-02-01,939.907,8240.0,8240.0
2020-03-01,1202.234,10540.0,10540.0
2020-04-01,1632.949,14316.0,14316.0
2020-05-01,1634.247,14327.0,14327.0
2020-06-01,1589.919,13939.0,13939.0
2020-07-01,1778.445,15592.0,15592.0
2020-08-01,1428.018,12519.0,12519.0
2020-09-01,1209.414,10603.0,10603.0
2020-10-01,1226.134,10750.0,10750.0
2020-11-01,1025.493,8990.0,8990.0
2020-12-01,866.667,7598.0,7598.0
2021-01-01,822.88,7278.0,7278.0
2021-02-01,803.845,7109.0,7109.0
2021-03-01,1318.696,11663.0,11663.0
2021-04-01,1771.965,15671.0,15671.0
2021-05-01,1785.704,15793.0,15793.0
2021-06-01,1644.997,14548.0,14548.0
2021-07-01,1777.431,15720.0,15720.0
2021-08-01,1619.991,14327.0,14327.0
2021-09-01,1515.394,13402.0,13402.0
2021-10-01,1244.229,11004.0,11004.0
2021-11-01,1170.079,10348.0,10348.0
2021-12-01,854.789,7560.0,7560.0
2022-01-01,935.182,3191.0,3191.0
2022-02-01,1043.512,3560.0,3560.0
2022-03-01,1360.656,4643.0,4643.0
2022-04-01,1766.203,6026.0,6026.0
2022-05-01,1674.149,5712.0,5712.0
2022-06-01,1769.27,6037.0,6037.0
2022-07-01,1575.185,5375.0,5375.0
2022-08-01,1532.283,5228.0,5228.0
2022-09-01,1434.573,4895.0,4895.0
2022-10-01,1202.82,4104.0,4104.0
2022-11-01,939.32,3205.0,3205.0
2022-12-01,735.847,2511.0,2511.0
2023-01-01,901.0,3074.0,3074.0
2023-02-01,1027.0,3504.0,3504.0
2023-03-01,1438.0,4906.0,4906.0
2023-04-01,1462.0,4988.0,4988.0
2023-05-01,1426.0,4866.0,4866.0
2023-06-01,1435.0,4896.0,4896.0
2023-07-01,1437.0,4903.0,4903.0
2023-08-01,1399.0,4773.0,4773.0
2023-09-01,1406.0,4797.0,4797.0
2023-10-01,1184.0,4040.0,4040.0
2023-11-01,1044.0,3562.0,3562.0
2023-12-01,846.0,2887.0,2887.0
