measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2022-12-01,0.0,0.0,0.0
2023-01-01,0.0,0.0,0.0
2023-02-01,0.0,0.0,0.0
2023-03-01,593.0,2023.0,2023.0
2023-04-01,984.0,3357.0,3357.0
2023-05-01,1073.0,3661.0,3661.0
2023-06-01,1368.0,4668.0,4668.0
2023-07-01,1044.0,3562.0,3562.0
2023-08-01,1150.0,3924.0,3924.0
2023-09-01,754.0,2573.0,2573.0
2023-10-01,712.0,2429.0,2429.0
2023-11-01,367.0,1252.0,1252.0
2023-12-01,280.0,955.0,955.0
2024-01-01,195.0,665.0,665.0
2024-02-01,539.0,1839.0,1839.0
2024-03-01,792.0,2702.0,2702.0
2024-04-01,739.0,2521.0,2521.0
2024-05-01,600.0,2047.0,2047.0
2024-06-01,741.0,2528.0,2528.0
2024-07-01,1249.0,4262.0,4262.0
2024-08-01,1015.0,3463.0,3463.0
2024-09-01,931.0,3177.0,3177.0
2024-10-01,760.0,2593.0,2593.0
2024-11-01,345.0,1177.0,1177.0
2024-12-01,208.0,710.0,710.0
