measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2011-01-01,156.855,1524.0,1524.0
2011-02-01,203.966,1982.0,1982.0
2011-03-01,345.836,3360.0,3360.0
2011-04-01,229.454,2229.0,2229.0
2011-05-01,236.435,2297.0,2297.0
2011-06-01,121.797,1183.0,1183.0
2011-07-01,144.708,1406.0,1406.0
2011-08-01,131.068,1273.0,1273.0
2011-09-01,202.109,1964.0,1964.0
2011-10-01,112.774,1096.0,1096.0
2011-11-01,164.475,1598.0,1598.0
2011-12-01,94.523,918.0,918.0
2012-01-01,152.211,1448.0,1448.0
2012-02-01,109.707,1044.0,1044.0
2012-03-01,252.054,2399.0,2399.0
2012-04-01,283.821,2701.0,2701.0
2012-05-01,255.618,2432.0,2432.0
2012-06-01,221.381,2107.0,2107.0
2012-07-01,268.485,2555.0,2555.0
2012-08-01,202.687,1929.0,1929.0
2012-09-01,175.889,1674.0,1674.0
2012-10-01,184.718,1758.0,1758.0
2012-11-01,131.181,1248.0,1248.0
2012-12-01,122.248,1163.0,1163.0
2013-01-01,110.5,1054.0,1054.0
2013-02-01,152.347,1454.0,1454.0
2013-03-01,196.984,1879.0,1879.0
2013-04-01,169.024,1613.0,1613.0
2013-05-01,248.489,2371.0,2371.0
2013-06-01,250.895,2394.0,2394.0
2013-07-01,234.081,2233.0,2233.0
2013-08-01,212.681,2029.0,2029.0
2013-09-01,222.178,2120.0,2120.0
2013-10-01,225.848,2155.0,2155.0
2013-11-01,144.796,1381.0,1381.0
2013-12-01,148.177,1414.0,1414.0
2014-01-01,98.749,939.0,939.0
2014-02-01,124.472,1184.0,1184.0
2014-03-01,186.966,1778.0,1778.0
2014-04-01,226.388,2153.0,2153.0
2014-05-01,268.267,2551.0,2551.0
2014-06-01,287.332,2733.0,2733.0
2014-07-01,270.722,2575.0,2575.0
2014-08-01,260.964,2482.0,2482.0
2014-09-01,231.946,2206.0,2206.0
2014-10-01,158.918,1511.0,1511.0
2014-11-01,142.115,1352.0,1352.0
2014-12-01,75.161,715.0,715.0
2015-01-01,98.07,914.0,914.0
2015-02-01,148.895,1388.0,1388.0
2015-03-01,136.643,1273.0,1273.0
2015-04-01,217.429,2026.0,2026.0
2015-05-01,278.806,2598.0,2598.0
2015-06-01,219.855,2049.0,2049.0
2015-07-01,261.582,2438.0,2438.0
2015-08-01,259.459,2418.0,2418.0
2015-09-01,215.306,2006.0,2006.0
