measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2010-01-01,0.0,0.0,0.0
2010-02-01,0.0,0.0,0.0
2010-03-01,0.0,0.0,0.0
2010-04-01,0.0,0.0,0.0
2010-05-01,0.0,0.0,0.0
2010-06-01,0.0,0.0,0.0
2010-07-01,0.0,0.0,0.0
2010-08-01,0.0,0.0,0.0
2010-09-01,0.0,0.0,0.0
2010-10-01,0.0,0.0,0.0
2010-11-01,0.0,0.0,0.0
2010-12-01,0.0,0.0,0.0
2011-01-01,64.112,623.0,623.0
2011-02-01,158.794,1543.0,1543.0
2011-03-01,224.284,2179.0,2179.0
2011-04-01,304.826,2962.0,2962.0
2011-05-01,357.368,3472.0,3472.0
2011-06-01,416.383,4046.0,4046.0
2011-07-01,354.291,3442.0,3442.0
2011-08-01,371.05,3605.0,3605.0
2011-09-01,276.022,2682.0,2682.0
2011-10-01,227.861,2214.0,2214.0
2011-11-01,126.942,1233.0,1233.0
2011-12-01,108.067,1050.0,1050.0
2012-01-01,234.556,2232.0,2232.0
2012-02-01,276.581,2632.0,2632.0
2012-03-01,331.883,3158.0,3158.0
2012-04-01,404.502,3849.0,3849.0
2012-05-01,321.138,3056.0,3056.0
2012-06-01,383.969,3654.0,3654.0
2012-07-01,374.866,3567.0,3567.0
2012-08-01,372.539,3545.0,3545.0
2012-09-01,325.586,3098.0,3098.0
2012-10-01,235.104,2237.0,2237.0
2012-11-01,230.655,2195.0,2195.0
2012-12-01,144.621,1376.0,1376.0
2013-01-01,194.149,1852.0,1852.0
2013-02-01,198.823,1897.0,1897.0
2013-03-01,303.584,2896.0,2896.0
2013-04-01,413.356,3944.0,3944.0
2013-05-01,371.032,3540.0,3540.0
2013-06-01,382.476,3649.0,3649.0
2013-07-01,368.797,3519.0,3519.0
2013-08-01,319.904,3052.0,3052.0
2013-09-01,350.784,3347.0,3347.0
2013-10-01,282.388,2694.0,2694.0
2013-11-01,211.283,2016.0,2016.0
2013-12-01,147.424,1407.0,1407.0
2014-01-01,132.898,1264.0,1264.0
2014-02-01,190.392,1811.0,1811.0
2014-03-01,267.382,2543.0,2543.0
2014-04-01,326.226,3102.0,3102.0
2014-05-01,312.543,2972.0,2972.0
2014-06-01,328.105,3120.0,3120.0
2014-07-01,339.264,3226.0,3226.0
2014-08-01,334.918,3185.0,3185.0
2014-09-01,279.069,2654.0,2654.0
2014-10-01,205.249,1952.0,1952.0
2014-11-01,187.925,1787.0,1787.0
2014-12-01,125.029,1189.0,1189.0
2015-01-01,182.467,1700.0,1700.0
2015-02-01,202.532,1887.0,1887.0
2015-03-01,259.404,2417.0,2417.0
2015-04-01,333.896,3112.0,3112.0
2015-05-01,382.804,3567.0,3567.0
2015-06-01,316.59,2950.0,2950.0
2015-07-01,353.898,3298.0,3298.0
2015-08-01,384.748,3585.0,3585.0
2015-09-01,321.48,2996.0,2996.0
2015-10-01,280.849,2617.0,2617.0
2015-11-01,201.842,1881.0,1881.0
2015-12-01,112.49,1048.0,1048.0
2016-01-01,213.229,1969.0,1969.0
2016-02-01,185.504,1713.0,1713.0
2016-03-01,299.549,2765.0,2765.0
2016-04-01,330.235,3049.0,3049.0
2016-05-01,292.18,2697.0,2697.0
2016-06-01,376.264,3474.0,3474.0
2016-07-01,355.726,3284.0,3284.0
2016-08-01,345.397,3189.0,3189.0
2016-09-01,259.621,2397.0,2397.0
2016-10-01,254.487,2349.0,2349.0
2016-11-01,228.573,2110.0,2110.0
2016-12-01,166.235,1535.0,1535.0
2017-01-01,112.081,1033.0,1033.0
2017-02-01,205.415,1892.0,1892.0
2017-03-01,261.155,2406.0,2406.0
2017-04-01,272.133,2507.0,2507.0
2017-05-01,293.386,2703.0,2703.0
2017-06-01,334.589,3083.0,3083.0
2017-07-01,327.421,3017.0,3017.0
2017-08-01,327.271,3015.0,3015.0
2017-09-01,279.15,2572.0,2572.0
2017-10-01,177.345,1634.0,1634.0
2017-11-01,184.011,1695.0,1695.0
2017-12-01,120.803,1113.0,1113.0
2018-01-01,159.38,1451.0,1451.0
2018-02-01,148.14,1349.0,1349.0
2018-03-01,248.499,2262.0,2262.0
2018-04-01,247.276,2251.0,2251.0
2018-05-01,286.31,2607.0,2607.0
2018-06-01,318.007,2895.0,2895.0
2018-07-01,338.465,3081.0,3081.0
2018-08-01,294.258,2679.0,2679.0
2018-09-01,195.075,1776.0,1776.0
2018-10-01,180.119,1640.0,1640.0
2018-11-01,140.098,1275.0,1275.0
2018-12-01,133.373,1214.0,1214.0
2019-01-01,104.299,929.0,929.0
2019-02-01,124.823,1112.0,1112.0
2019-03-01,175.904,1566.0,1566.0
2019-04-01,167.06,1488.0,1488.0
2019-05-01,182.583,1626.0,1626.0
2019-06-01,199.021,1772.0,1772.0
2019-07-01,223.022,1986.0,1986.0
2019-08-01,200.027,1781.0,1781.0
2019-09-01,171.36,1526.0,1526.0
2019-10-01,122.871,1094.0,1094.0
2019-11-01,117.747,1049.0,1049.0
2019-12-01,73.283,653.0,653.0
2020-01-01,125.174,1097.0,1097.0
2020-02-01,150.399,1319.0,1319.0
2020-03-01,224.095,1965.0,1965.0
2020-04-01,224.965,1972.0,1972.0
2020-05-01,284.113,2491.0,2491.0
2020-06-01,297.318,2607.0,2607.0
2020-07-01,279.843,2453.0,2453.0
2020-08-01,257.86,2261.0,2261.0
2020-09-01,222.83,1954.0,1954.0
2020-10-01,167.004,1464.0,1464.0
2020-11-01,153.166,1343.0,1343.0
2020-12-01,96.233,844.0,844.0
2021-01-01,127.358,1126.0,1126.0
2021-02-01,84.367,746.0,746.0
2021-03-01,249.57,2207.0,2207.0
2021-04-01,241.817,2139.0,2139.0
2021-05-01,256.479,2268.0,2268.0
2021-06-01,241.663,2137.0,2137.0
2021-07-01,228.536,2021.0,2021.0
2021-08-01,226.77,2006.0,2006.0
2021-09-01,215.255,1904.0,1904.0
2021-10-01,148.621,1314.0,1314.0
2021-11-01,143.555,1270.0,1270.0
2021-12-01,109.009,964.0,964.0
2022-01-01,61.948,211.0,211.0
2022-02-01,79.94,273.0,273.0
2022-03-01,93.122,318.0,318.0
2022-04-01,107.663,367.0,367.0
2022-05-01,115.925,396.0,396.0
2022-06-01,124.334,424.0,424.0
2022-07-01,119.23,407.0,407.0
2022-08-01,116.293,397.0,397.0
2022-09-01,102.559,350.0,350.0
2022-10-01,81.372,278.0,278.0
2022-11-01,67.124,229.0,229.0
2022-12-01,50.49,172.0,172.0
2023-01-01,0.0,0.0,0.0
2023-02-01,0.0,0.0,0.0
2023-03-01,0.0,0.0,0.0
2023-04-01,91.0,310.0,310.0
2023-05-01,361.0,1232.0,1232.0
2023-06-01,312.0,1065.0,1065.0
2023-07-01,320.0,1092.0,1092.0
2023-08-01,192.0,655.0,655.0
2023-09-01,163.0,556.0,556.0
2023-10-01,93.0,317.0,317.0
2023-11-01,72.0,246.0,246.0
2023-12-01,39.0,133.0,133.0
2024-01-01,0.0,0.0,0.0
2024-02-01,0.0,0.0,0.0
2024-03-01,48.0,164.0,164.0
2024-04-01,129.0,440.0,440.0
2024-05-01,102.0,348.0,348.0
2024-06-01,84.0,287.0,287.0
2024-07-01,77.0,263.0,263.0
2024-08-01,68.0,232.0,232.0
2024-09-01,50.0,171.0,171.0
2024-10-01,53.0,181.0,181.0
2024-11-01,93.0,317.0,317.0
2024-12-01,94.0,321.0,321.0
