measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2017-06-01,82.973,764.0,764.0
2017-07-01,81.136,748.0,748.0
2017-08-01,80.457,741.0,741.0
2017-09-01,64.965,599.0,599.0
2017-10-01,57.378,529.0,529.0
2017-11-01,35.257,325.0,325.0
2017-12-01,25.834,238.0,238.0
2018-01-01,45.742,416.0,416.0
2018-02-01,74.14,675.0,675.0
2018-03-01,119.328,1086.0,1086.0
2018-04-01,131.42,1196.0,1196.0
2018-05-01,153.185,1395.0,1395.0
2018-06-01,154.982,1411.0,1411.0
2018-07-01,142.545,1298.0,1298.0
2018-08-01,117.186,1067.0,1067.0
2018-09-01,81.464,742.0,742.0
2018-10-01,87.683,798.0,798.0
2018-11-01,63.844,581.0,581.0
2018-12-01,72.481,660.0,660.0
2019-01-01,75.759,675.0,675.0
2019-02-01,87.493,779.0,779.0
2019-03-01,122.989,1095.0,1095.0
2019-04-01,134.796,1200.0,1200.0
2019-05-01,136.116,1212.0,1212.0
2019-06-01,150.124,1337.0,1337.0
2019-07-01,179.753,1601.0,1601.0
2019-08-01,148.804,1325.0,1325.0
2019-09-01,140.297,1249.0,1249.0
2019-10-01,94.9,845.0,845.0
2019-11-01,76.639,682.0,682.0
2019-12-01,48.33,430.0,430.0
2020-01-01,75.565,662.0,662.0
2020-02-01,88.833,779.0,779.0
2020-03-01,126.673,1111.0,1111.0
2020-04-01,119.199,1045.0,1045.0
2020-05-01,167.175,1466.0,1466.0
2020-06-01,159.002,1394.0,1394.0
2020-07-01,157.78,1383.0,1383.0
2020-08-01,144.982,1271.0,1271.0
2020-09-01,132.508,1162.0,1162.0
2020-10-01,94.23,826.0,826.0
2020-11-01,79.052,693.0,693.0
2020-12-01,55.001,482.0,482.0
2021-01-01,78.608,695.0,695.0
2021-02-01,57.083,505.0,505.0
2021-03-01,148.898,1317.0,1317.0
2021-04-01,111.891,990.0,990.0
2021-05-01,163.744,1448.0,1448.0
2021-06-01,162.015,1433.0,1433.0
2021-07-01,132.264,1170.0,1170.0
2021-08-01,136.014,1203.0,1203.0
2021-09-01,123.757,1095.0,1095.0
2021-10-01,97.209,860.0,860.0
2021-11-01,98.056,867.0,867.0
2021-12-01,54.461,482.0,482.0
2022-01-01,46.6,159.0,159.0
2022-02-01,68.105,232.0,232.0
2022-03-01,122.475,418.0,418.0
2022-04-01,146.703,501.0,501.0
2022-05-01,180.3,615.0,615.0
2022-06-01,173.128,591.0,591.0
2022-07-01,190.1,649.0,649.0
2022-08-01,165.361,564.0,564.0
2022-09-01,134.812,460.0,460.0
2022-10-01,115.373,394.0,394.0
2022-11-01,83.705,286.0,286.0
2022-12-01,54.338,185.0,185.0
2023-01-01,47.0,160.0,160.0
2023-02-01,88.0,300.0,300.0
2023-03-01,136.0,464.0,464.0
2023-04-01,142.0,485.0,485.0
2023-05-01,198.0,676.0,676.0
2023-06-01,140.0,478.0,478.0
2023-07-01,129.0,440.0,440.0
2023-08-01,140.0,478.0,478.0
2023-09-01,116.0,396.0,396.0
2023-10-01,100.0,341.0,341.0
2023-11-01,78.0,266.0,266.0
2023-12-01,46.0,157.0,157.0
2024-01-01,35.0,119.0,119.0
2024-02-01,86.0,293.0,293.0
2024-03-01,119.0,406.0,406.0
2024-04-01,120.0,409.0,409.0
2024-05-01,140.0,478.0,478.0
2024-06-01,158.0,539.0,539.0
2024-07-01,132.0,450.0,450.0
2024-08-01,135.0,461.0,461.0
2024-09-01,111.0,379.0,379.0
2024-10-01,110.0,375.0,375.0
2024-11-01,78.0,266.0,266.0
2024-12-01,51.0,174.0,174.0
