measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2013-03-01,4784.225,45646.0,45646.0
2013-04-01,5560.196,53050.0,53050.0
2013-05-01,5975.295,57010.0,57010.0
2013-06-01,5124.915,48897.0,48897.0
2013-07-01,4403.681,42016.0,42016.0
2013-08-01,3171.517,30259.0,30259.0
2013-09-01,3604.93,34395.0,34395.0
2013-10-01,4027.24,38424.0,38424.0
2013-11-01,4245.091,40502.0,40502.0
2013-12-01,4876.121,46523.0,46523.0
2014-01-01,5266.829,50088.0,50088.0
2014-02-01,4577.326,43530.0,43530.0
2014-03-01,8180.723,77799.0,77799.0
2014-04-01,6338.667,60281.0,60281.0
2014-05-01,6708.905,63802.0,63802.0
2014-06-01,6158.644,58569.0,58569.0
2014-07-01,4980.329,47363.0,47363.0
2014-08-01,3473.527,33033.0,33033.0
2014-09-01,3612.509,34355.0,34355.0
2014-10-01,3841.637,36534.0,36534.0
2014-11-01,4890.237,46506.0,46506.0
2014-12-01,6393.667,60804.0,60804.0
2015-01-01,6915.884,64449.0,64449.0
2015-02-01,6937.209,64648.0,64648.0
2015-03-01,6885.637,64167.0,64167.0
2015-04-01,4439.659,41373.0,41373.0
2015-05-01,4014.64,37412.0,37412.0
2015-06-01,3237.452,30170.0,30170.0
2015-07-01,2835.91,26428.0,26428.0
2015-08-01,2864.233,26692.0,26692.0
2015-09-01,3502.071,32636.0,32636.0
2015-10-01,3509.784,32708.0,32708.0
2015-11-01,4415.054,41144.0,41144.0
2015-12-01,4923.467,45882.0,45882.0
2016-01-01,4866.579,44928.0,44928.0
2016-02-01,5171.51,47743.0,47743.0
2016-03-01,6545.522,60428.0,60428.0
2016-04-01,5840.883,53923.0,53923.0
2016-05-01,4917.409,45398.0,45398.0
2016-06-01,3701.778,34175.0,34175.0
2016-07-01,2896.456,26740.0,26740.0
2016-08-01,2429.869,22433.0,22433.0
2016-09-01,2955.706,27287.0,27287.0
2016-10-01,3674.958,33927.0,33927.0
2016-11-01,4332.8,40000.0,40000.0
2016-12-01,4921.53,45436.0,45436.0
2017-01-01,4053.657,37346.0,37346.0
2017-02-01,3646.39,33594.0,33594.0
2017-03-01,4663.113,42961.0,42961.0
2017-04-01,4553.965,41956.0,41956.0
2017-05-01,4906.537,45204.0,45204.0
2017-06-01,4746.235,43727.0,43727.0
2017-07-01,3654.416,33668.0,33668.0
2017-08-01,2808.343,25873.0,25873.0
2017-09-01,2616.071,24102.0,24102.0
2017-10-01,2227.33,20520.0,20520.0
2017-11-01,2554.417,23534.0,23534.0
2017-12-01,3254.526,29984.0,29984.0
2018-01-01,6577.55,59882.0,59882.0
2018-02-01,6406.864,58328.0,58328.0
2018-03-01,6283.004,57200.0,57200.0
2018-04-01,6791.51,61830.0,61830.0
2018-05-01,7801.388,71024.0,71024.0
2018-06-01,7031.48,64015.0,64015.0
2018-07-01,5712.815,52009.0,52009.0
2018-08-01,4638.064,42225.0,42225.0
2018-09-01,3801.424,34608.0,34608.0
2018-10-01,3667.389,33388.0,33388.0
2018-11-01,4430.513,40335.0,40335.0
2018-12-01,4519.999,41150.0,41150.0
2019-01-01,4105.263,36557.0,36557.0
2019-02-01,3968.463,35339.0,35339.0
2019-03-01,4738.264,42194.0,42194.0
2019-04-01,5011.782,44630.0,44630.0
2019-05-01,6209.469,55295.0,55295.0
2019-06-01,5279.427,47013.0,47013.0
2019-07-01,4236.278,37724.0,37724.0
2019-08-01,4064.359,36193.0,36193.0
2019-09-01,3097.061,27579.0,27579.0
2019-10-01,3118.235,27768.0,27768.0
2019-11-01,3819.23,34010.0,34010.0
2019-12-01,3887.169,34615.0,34615.0
2020-01-01,4571.487,40078.0,40078.0
2020-02-01,4950.904,43405.0,43405.0
2020-03-01,3973.028,34832.0,34832.0
2020-04-01,3533.129,30975.0,30975.0
2020-05-01,6058.436,53114.0,53114.0
2020-06-01,6083.695,53336.0,53336.0
2020-07-01,5577.627,48899.0,48899.0
2020-08-01,4485.186,39322.0,39322.0
2020-09-01,3408.323,29881.0,29881.0
2020-10-01,3356.842,29429.0,29429.0
2020-11-01,4050.397,35510.0,35510.0
2020-12-01,4154.946,36426.0,36426.0
2021-01-01,2383.249,21077.0,21077.0
2021-02-01,1974.84,17465.0,17465.0
2021-03-01,1687.754,14926.0,14926.0
2021-04-01,1460.783,12919.0,12919.0
2021-05-01,2005.426,17736.0,17736.0
2021-06-01,2267.448,20053.0,20053.0
2021-07-01,1889.297,16709.0,16709.0
2021-08-01,1736.301,15356.0,15356.0
2021-09-01,1313.058,11613.0,11613.0
2021-10-01,1369.264,12110.0,12110.0
2021-11-01,1735.715,15351.0,15351.0
2021-12-01,2441.865,21596.0,21596.0
2022-01-01,1910.287,6518.0,6518.0
2022-02-01,1604.211,5474.0,5474.0
2022-03-01,1698.094,5794.0,5794.0
2022-04-01,1190.493,4062.0,4062.0
2022-05-01,1649.087,5627.0,5627.0
2022-06-01,2105.495,7184.0,7184.0
2022-07-01,1984.364,6771.0,6771.0
2022-08-01,1594.613,5441.0,5441.0
2022-09-01,1133.225,3867.0,3867.0
2022-10-01,957.182,3266.0,3266.0
2022-11-01,1292.465,4410.0,4410.0
2022-12-01,1404.484,4792.0,4792.0
2023-01-01,-33.0,0.0,0.0
2023-02-01,-32.0,0.0,0.0
2023-03-01,122.0,416.0,416.0
2023-04-01,5392.0,18398.0,18398.0
2023-05-01,4984.0,17005.0,17005.0
2023-06-01,5876.0,20049.0,20049.0
2023-07-01,6453.0,22018.0,22018.0
2023-08-01,6858.0,23399.0,23399.0
2023-09-01,2846.0,9711.0,9711.0
2023-10-01,30.0,102.0,102.0
2023-11-01,-7.0,0.0,0.0
2023-12-01,212.0,723.0,723.0
2024-01-01,4733.0,16149.0,16149.0
2024-02-01,6325.0,21581.0,21581.0
2024-03-01,4968.0,16951.0,16951.0
2024-04-01,654.0,2231.0,2231.0
2024-05-01,5263.0,17957.0,17957.0
2024-06-01,3545.0,12096.0,12096.0
2024-07-01,495.0,1689.0,1689.0
2024-08-01,6485.0,22127.0,22127.0
2024-09-01,2653.0,9052.0,9052.0
2024-10-01,213.0,727.0,727.0
2024-11-01,126.0,430.0,430.0
2024-12-01,2258.0,7704.0,7704.0
