measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2022-01-01,619.881,2115.0,2115.0
2022-02-01,691.689,2360.0,2360.0
2022-03-01,901.907,3077.0,3077.0
2022-04-01,1170.722,3995.0,3995.0
2022-05-01,1109.704,3786.0,3786.0
2022-06-01,1172.755,4001.0,4001.0
2022-07-01,1044.106,3562.0,3562.0
2022-08-01,1015.669,3465.0,3465.0
2022-09-01,950.902,3244.0,3244.0
2022-10-01,797.286,2720.0,2720.0
2022-11-01,622.625,2124.0,2124.0
2022-12-01,487.754,1664.0,1664.0
2023-01-01,543.0,1853.0,1853.0
2023-02-01,682.0,2327.0,2327.0
2023-03-01,964.0,3289.0,3289.0
2023-04-01,1071.0,3654.0,3654.0
2023-05-01,1107.0,3777.0,3777.0
2023-06-01,957.0,3265.0,3265.0
2023-07-01,623.0,2126.0,2126.0
2023-08-01,964.0,3289.0,3289.0
2023-09-01,905.0,3088.0,3088.0
2023-10-01,815.0,2781.0,2781.0
2023-11-01,564.0,1924.0,1924.0
2023-12-01,556.0,1897.0,1897.0
2024-01-01,576.0,1965.0,1965.0
2024-02-01,622.0,2122.0,2122.0
2024-03-01,925.0,3156.0,3156.0
2024-04-01,1015.0,3463.0,3463.0
2024-05-01,966.0,3296.0,3296.0
2024-06-01,1102.0,3760.0,3760.0
2024-07-01,971.0,3313.0,3313.0
2024-08-01,885.0,3020.0,3020.0
2024-09-01,594.0,2027.0,2027.0
2024-10-01,92.0,314.0,314.0
2024-11-01,517.0,1764.0,1764.0
2024-12-01,492.0,1679.0,1679.0
