measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2023-01-01,0.0,0.0,0.0
2023-02-01,0.0,0.0,0.0
2023-03-01,0.0,0.0,0.0
2023-04-01,0.0,0.0,0.0
2023-05-01,0.0,0.0,0.0
2023-06-01,0.0,0.0,0.0
2023-07-01,0.0,0.0,0.0
2023-08-01,0.0,0.0,0.0
2023-09-01,0.0,0.0,0.0
2023-10-01,0.0,0.0,0.0
2023-11-01,0.0,0.0,0.0
2023-12-01,13.0,44.0,44.0
2024-01-01,187.0,638.0,638.0
2024-02-01,234.0,798.0,798.0
2024-03-01,356.0,1215.0,1215.0
2024-04-01,430.0,1467.0,1467.0
2024-05-01,509.0,1737.0,1737.0
2024-06-01,512.0,1747.0,1747.0
2024-07-01,516.0,1761.0,1761.0
2024-08-01,493.0,1682.0,1682.0
2024-09-01,372.0,1269.0,1269.0
2024-10-01,315.0,1075.0,1075.0
2024-11-01,204.0,696.0,696.0
2024-12-01,182.0,621.0,621.0
