measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2010-10-01,1041.0,10156.0,10156.0
2010-11-01,3975.0,38780.0,38780.0
2010-12-01,3914.0,38185.0,38185.0
2011-01-01,4783.0,46472.0,46472.0
2011-02-01,5022.0,48794.0,48794.0
2011-03-01,6326.0,61463.0,61463.0
2011-04-01,6432.0,62493.0,62493.0
2011-05-01,7167.0,69635.0,69635.0
2011-06-01,5813.0,56479.0,56479.0
2011-07-01,6044.0,58724.0,58724.0
2011-08-01,5874.0,57072.0,57072.0
2011-09-01,5510.0,53535.0,53535.0
2011-10-01,5848.0,56819.0,56819.0
2011-11-01,4942.0,48016.0,48016.0
2011-12-01,4217.0,40972.0,40972.0
2012-01-01,4887.0,46505.0,46505.0
2012-02-01,4957.0,47171.0,47171.0
2012-03-01,6241.0,59389.0,59389.0
2012-04-01,5835.0,55526.0,55526.0
2012-05-01,6700.0,63757.0,63757.0
2012-06-01,6164.0,58657.0,58657.0
2012-07-01,6491.0,61768.0,61768.0
2012-08-01,5413.0,51510.0,51510.0
2012-09-01,5433.0,51700.0,51700.0
2012-10-01,5870.0,55859.0,55859.0
2012-11-01,4925.0,46866.0,46866.0
2012-12-01,7003.0,66641.0,66641.0
2013-01-01,4406.0,42038.0,42038.0
2013-02-01,4746.0,45282.0,45282.0
2013-03-01,6009.0,57332.0,57332.0
2013-04-01,5758.0,54937.0,54937.0
2013-05-01,6495.0,61969.0,61969.0
2013-06-01,6209.0,59240.0,59240.0
2013-07-01,6091.0,58114.0,58114.0
2013-08-01,5965.0,56912.0,56912.0
2013-09-01,5629.0,53706.0,53706.0
2013-10-01,6227.0,59412.0,59412.0
2013-11-01,4619.0,44070.0,44070.0
2013-12-01,4438.0,42343.0,42343.0
2014-01-01,4785.0,45505.0,45505.0
2014-02-01,4611.0,43851.0,43851.0
2014-03-01,5790.0,55063.0,55063.0
2014-04-01,5630.0,53541.0,53541.0
2014-05-01,5674.0,53960.0,53960.0
2014-06-01,6294.0,59856.0,59856.0
2014-07-01,5265.0,50070.0,50070.0
2014-08-01,6034.0,57383.0,57383.0
2014-09-01,5503.0,52334.0,52334.0
2014-10-01,5468.0,52001.0,52001.0
2014-11-01,4037.0,38392.0,38392.0
2014-12-01,3352.0,31878.0,31878.0
2015-01-01,3824.0,35636.0,35636.0
2015-02-01,4176.0,38916.0,38916.0
2015-03-01,5469.0,50966.0,50966.0
2015-04-01,5817.0,54209.0,54209.0
2015-05-01,5610.0,52280.0,52280.0
2015-06-01,5797.0,54022.0,54022.0
2015-07-01,5565.0,51860.0,51860.0
2015-08-01,5838.0,54404.0,54404.0
2015-09-01,5549.0,51711.0,51711.0
2015-10-01,4833.0,45039.0,45039.0
2015-11-01,4338.0,40426.0,40426.0
2015-12-01,3969.0,36987.0,36987.0
2016-01-01,4465.0,41221.0,41221.0
2016-02-01,5007.0,46225.0,46225.0
2016-03-01,5700.0,52622.0,52622.0
2016-04-01,5520.0,50961.0,50961.0
2016-05-01,6060.0,55946.0,55946.0
2016-06-01,5928.0,54727.0,54727.0
2016-07-01,6080.0,56131.0,56131.0
2016-08-01,5410.0,49945.0,49945.0
2016-09-01,5583.0,51542.0,51542.0
2016-10-01,5699.0,52613.0,52613.0
2016-11-01,4363.0,40279.0,40279.0
2016-12-01,3879.0,35811.0,35811.0
2017-01-01,2936.736,27056.0,27056.0
2017-02-01,3311.936,30513.0,30513.0
2017-03-01,5673.845,52273.0,52273.0
2017-04-01,6262.926,57700.0,57700.0
2017-05-01,6731.158,62014.0,62014.0
2017-06-01,7336.601,67592.0,67592.0
2017-07-01,5345.864,49251.0,49251.0
2017-08-01,5875.894,54135.0,54135.0
2017-09-01,5624.378,51817.0,51817.0
2017-10-01,5350.227,49292.0,49292.0
2017-11-01,3376.069,31104.0,31104.0
2017-12-01,3145.366,28978.0,28978.0
2018-01-01,3281.978,29879.0,29879.0
2018-02-01,3859.665,35138.0,35138.0
2018-03-01,4990.962,45438.0,45438.0
2018-04-01,6048.541,55066.0,55066.0
2018-05-01,6970.246,63457.0,63457.0
2018-06-01,7490.626,68195.0,68195.0
2018-07-01,6529.011,59440.0,59440.0
2018-08-01,6518.617,59345.0,59345.0
2018-09-01,6265.19,57038.0,57038.0
2018-10-01,4671.839,42532.0,42532.0
2018-11-01,3851.031,35060.0,35060.0
2018-12-01,2788.294,25385.0,25385.0
2019-01-01,3209.442,28580.0,28580.0
2019-02-01,3381.796,30115.0,30115.0
2019-03-01,5037.923,44863.0,44863.0
2019-04-01,5930.768,52813.0,52813.0
2019-05-01,6314.045,56227.0,56227.0
2019-06-01,7102.112,63244.0,63244.0
2019-07-01,6722.434,59863.0,59863.0
2019-08-01,6843.331,60940.0,60940.0
2019-09-01,5648.935,50304.0,50304.0
2019-10-01,5552.65,49446.0,49446.0
2019-11-01,3451.074,30732.0,30732.0
2019-12-01,2515.49,22400.0,22400.0
2020-01-01,3736.068,32754.0,32754.0
2020-02-01,3923.98,34402.0,34402.0
2020-03-01,4484.631,39317.0,39317.0
2020-04-01,6236.486,54675.0,54675.0
2020-05-01,6951.689,60945.0,60945.0
2020-06-01,6532.671,57272.0,57272.0
2020-07-01,6387.857,56002.0,56002.0
2020-08-01,6033.436,52895.0,52895.0
2020-09-01,5312.158,46572.0,46572.0
2020-10-01,5080.185,44538.0,44538.0
2020-11-01,4081.811,35785.0,35785.0
2020-12-01,3764.028,32999.0,32999.0
2021-01-01,3718.444,32886.0,32886.0
2021-02-01,4358.533,38547.0,38547.0
2021-03-01,5443.236,48140.0,48140.0
2021-04-01,5792.991,51233.0,51233.0
2021-05-01,6530.445,57755.0,57755.0
2021-06-01,6466.177,57187.0,57187.0
2021-07-01,6553.177,57956.0,57956.0
2021-08-01,6178.6,54644.0,54644.0
2021-09-01,5719.029,50579.0,50579.0
2021-10-01,5533.161,48935.0,48935.0
2021-11-01,3743.515,33108.0,33108.0
2021-12-01,3225.692,28528.0,28528.0
2022-01-01,3862.571,13179.0,13179.0
2022-02-01,4311.459,14711.0,14711.0
2022-03-01,5070.399,17300.0,17300.0
2022-04-01,6406.207,21858.0,21858.0
2022-05-01,7073.833,24136.0,24136.0
2022-06-01,5960.014,20336.0,20336.0
2022-07-01,6555.967,22369.0,22369.0
2022-08-01,5380.929,18360.0,18360.0
2022-09-01,5481.746,18704.0,18704.0
2022-10-01,4022.075,13723.0,13723.0
2022-11-01,3517.91,12003.0,12003.0
2022-12-01,3034.89,10355.0,10355.0
2023-01-01,4009.0,13679.0,13679.0
2023-02-01,4543.0,15501.0,15501.0
2023-03-01,5413.0,18469.0,18469.0
