measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2022-08-01,1342.223,4580.0,4580.0
2022-09-01,1132.725,3865.0,3865.0
2022-10-01,1043.568,3561.0,3561.0
2022-11-01,773.63,2640.0,2640.0
2022-12-01,540.854,1845.0,1845.0
2023-01-01,0.0,0.0,0.0
2023-02-01,0.0,0.0,0.0
2023-03-01,663.0,2262.0,2262.0
2023-04-01,1229.0,4193.0,4193.0
2023-05-01,1280.0,4367.0,4367.0
2023-06-01,1316.0,4490.0,4490.0
2023-07-01,1397.0,4767.0,4767.0
2023-08-01,1217.0,4152.0,4152.0
2023-09-01,1026.0,3501.0,3501.0
2023-10-01,821.0,2801.0,2801.0
2023-11-01,619.0,2112.0,2112.0
2023-12-01,511.0,1744.0,1744.0
2024-01-01,373.0,1273.0,1273.0
2024-02-01,599.0,2044.0,2044.0
2024-03-01,840.0,2866.0,2866.0
2024-04-01,795.0,2713.0,2713.0
2024-05-01,1234.0,4210.0,4210.0
2024-06-01,1269.0,4330.0,4330.0
2024-07-01,1311.0,4473.0,4473.0
2024-08-01,1187.0,4050.0,4050.0
2024-09-01,956.0,3262.0,3262.0
2024-10-01,683.0,2330.0,2330.0
2024-11-01,511.0,1744.0,1744.0
2024-12-01,257.0,877.0,877.0
