measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2019-01-01,247.861,2207.0,2207.0
2019-02-01,296.638,2642.0,2642.0
2019-03-01,418.033,3723.0,3723.0
2019-04-01,397.015,3535.0,3535.0
2019-05-01,433.905,3864.0,3864.0
2019-06-01,472.968,4212.0,4212.0
2019-07-01,530.006,4720.0,4720.0
2019-08-01,475.36,4233.0,4233.0
2019-09-01,407.234,3626.0,3626.0
2019-10-01,292.0,2600.0,2600.0
2019-11-01,279.824,2492.0,2492.0
2019-12-01,174.156,1551.0,1551.0
2020-01-01,251.242,2203.0,2203.0
2020-02-01,282.272,2475.0,2475.0
2020-03-01,404.278,3544.0,3544.0
2020-04-01,420.405,3686.0,3686.0
2020-05-01,550.197,4824.0,4824.0
2020-06-01,577.556,5063.0,5063.0
2020-07-01,543.969,4769.0,4769.0
2020-08-01,470.008,4121.0,4121.0
2020-09-01,431.861,3786.0,3786.0
2020-10-01,311.856,2734.0,2734.0
2020-11-01,286.165,2509.0,2509.0
2020-12-01,198.191,1738.0,1738.0
2021-01-01,225.745,1996.0,1996.0
2021-02-01,134.433,1189.0,1189.0
2021-03-01,440.789,3898.0,3898.0
2021-04-01,434.66,3844.0,3844.0
2021-05-01,491.661,4348.0,4348.0
2021-06-01,489.618,4330.0,4330.0
2021-07-01,470.414,4160.0,4160.0
2021-08-01,411.471,3639.0,3639.0
2021-09-01,371.734,3288.0,3288.0
2021-10-01,297.878,2634.0,2634.0
2021-11-01,257.527,2278.0,2278.0
2021-12-01,231.07,2044.0,2044.0
2022-01-01,221.072,754.0,754.0
2022-02-01,269.871,921.0,921.0
2022-03-01,361.472,1233.0,1233.0
2022-04-01,427.784,1460.0,1460.0
2022-05-01,438.873,1497.0,1497.0
2022-06-01,454.807,1552.0,1552.0
2022-07-01,462.696,1579.0,1579.0
2022-08-01,474.163,1618.0,1618.0
2022-09-01,396.584,1353.0,1353.0
2022-10-01,328.538,1121.0,1121.0
2022-11-01,261.204,891.0,891.0
2022-12-01,197.936,675.0,675.0
2023-01-01,238.0,812.0,812.0
2023-02-01,240.0,819.0,819.0
2023-03-01,383.0,1307.0,1307.0
2023-04-01,474.0,1617.0,1617.0
2023-05-01,629.0,2146.0,2146.0
2023-06-01,243.0,829.0,829.0
2023-07-01,477.0,1628.0,1628.0
2023-08-01,425.0,1450.0,1450.0
2023-09-01,405.0,1382.0,1382.0
2023-10-01,371.0,1266.0,1266.0
2023-11-01,329.0,1123.0,1123.0
2023-12-01,235.0,802.0,802.0
2024-01-01,190.0,648.0,648.0
2024-02-01,378.0,1290.0,1290.0
2024-03-01,450.0,1535.0,1535.0
2024-04-01,456.0,1556.0,1556.0
2024-05-01,484.0,1651.0,1651.0
2024-06-01,276.0,942.0,942.0
2024-07-01,517.0,1764.0,1764.0
2024-08-01,90.0,307.0,307.0
2024-09-01,168.0,573.0,573.0
2024-10-01,437.0,1491.0,1491.0
2024-11-01,239.0,815.0,815.0
2024-12-01,138.0,471.0,471.0
