measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2020-02-01,158.749,1392.0,1392.0
2020-03-01,229.537,2012.0,2012.0
2020-04-01,230.164,2018.0,2018.0
2020-05-01,302.25,2650.0,2650.0
2020-06-01,303.847,2664.0,2664.0
2020-07-01,288.985,2534.0,2534.0
2020-08-01,245.369,2151.0,2151.0
2020-09-01,241.304,2116.0,2116.0
2020-10-01,171.314,1502.0,1502.0
2020-11-01,157.764,1383.0,1383.0
2020-12-01,106.717,936.0,936.0
2021-01-01,139.309,1232.0,1232.0
2021-02-01,98.536,871.0,871.0
2021-03-01,242.577,2145.0,2145.0
2021-04-01,247.198,2186.0,2186.0
2021-05-01,273.889,2422.0,2422.0
2021-06-01,271.095,2398.0,2398.0
2021-07-01,243.017,2149.0,2149.0
2021-08-01,232.279,2054.0,2054.0
2021-09-01,231.905,2051.0,2051.0
2021-10-01,179.534,1588.0,1588.0
2021-11-01,165.913,1467.0,1467.0
2021-12-01,110.748,979.0,979.0
2022-01-01,133.927,457.0,457.0
2022-02-01,167.933,573.0,573.0
2022-03-01,234.813,801.0,801.0
2022-04-01,274.482,937.0,937.0
2022-05-01,273.735,934.0,934.0
2022-06-01,290.341,991.0,991.0
2022-07-01,300.15,1024.0,1024.0
2022-08-01,298.752,1019.0,1019.0
2022-09-01,252.792,863.0,863.0
2022-10-01,246.212,840.0,840.0
2022-11-01,176.923,604.0,604.0
2022-12-01,134.94,460.0,460.0
2023-01-01,59.0,201.0,201.0
2023-02-01,146.0,498.0,498.0
2023-03-01,236.0,805.0,805.0
2023-04-01,328.0,1119.0,1119.0
2023-05-01,416.0,1419.0,1419.0
2023-06-01,332.0,1133.0,1133.0
2023-07-01,364.0,1242.0,1242.0
2023-08-01,327.0,1116.0,1116.0
2023-09-01,315.0,1075.0,1075.0
2023-10-01,183.0,624.0,624.0
2023-11-01,127.0,433.0,433.0
2023-12-01,68.0,232.0,232.0
2024-01-01,48.0,164.0,164.0
2024-02-01,193.0,659.0,659.0
2024-03-01,265.0,904.0,904.0
2024-04-01,236.0,805.0,805.0
2024-05-01,336.0,1146.0,1146.0
2024-06-01,328.0,1119.0,1119.0
2024-07-01,376.0,1283.0,1283.0
2024-08-01,315.0,1075.0,1075.0
2024-09-01,301.0,1027.0,1027.0
2024-10-01,272.0,928.0,928.0
2024-11-01,139.0,474.0,474.0
2024-12-01,49.0,167.0,167.0
