measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2019-01-01,93.152,830.0,830.0
2019-02-01,111.482,993.0,993.0
2019-03-01,157.105,1399.0,1399.0
2019-04-01,149.206,1329.0,1329.0
2019-05-01,163.07,1452.0,1452.0
2019-06-01,177.751,1583.0,1583.0
2019-07-01,199.186,1774.0,1774.0
2019-08-01,178.649,1591.0,1591.0
2019-09-01,153.046,1363.0,1363.0
2019-10-01,109.739,977.0,977.0
2019-11-01,105.163,936.0,936.0
2019-12-01,65.451,583.0,583.0
2020-01-01,86.457,758.0,758.0
2020-02-01,97.135,852.0,852.0
2020-03-01,139.12,1220.0,1220.0
2020-04-01,144.67,1268.0,1268.0
2020-05-01,189.334,1660.0,1660.0
2020-06-01,198.749,1742.0,1742.0
2020-07-01,187.191,1641.0,1641.0
2020-08-01,161.739,1418.0,1418.0
2020-09-01,148.612,1303.0,1303.0
2020-10-01,107.316,941.0,941.0
2020-11-01,98.475,863.0,863.0
2020-12-01,68.202,598.0,598.0
2021-01-01,90.203,798.0,798.0
2021-02-01,53.716,475.0,475.0
2021-03-01,176.129,1558.0,1558.0
2021-04-01,173.68,1536.0,1536.0
2021-05-01,196.457,1737.0,1737.0
2021-06-01,195.64,1730.0,1730.0
2021-07-01,187.967,1662.0,1662.0
2021-08-01,164.415,1454.0,1454.0
2021-09-01,148.536,1314.0,1314.0
2021-10-01,119.025,1053.0,1053.0
2021-11-01,102.902,910.0,910.0
2021-12-01,92.33,817.0,817.0
2022-01-01,87.964,300.0,300.0
2022-02-01,107.383,366.0,366.0
2022-03-01,143.831,491.0,491.0
2022-04-01,170.217,581.0,581.0
2022-05-01,174.63,596.0,596.0
2022-06-01,180.97,617.0,617.0
2022-07-01,184.109,628.0,628.0
2022-08-01,188.672,644.0,644.0
2022-09-01,157.803,538.0,538.0
2022-10-01,130.727,446.0,446.0
2022-11-01,103.934,355.0,355.0
2022-12-01,78.76,269.0,269.0
2023-01-01,58.0,198.0,198.0
2023-02-01,86.0,293.0,293.0
2023-03-01,150.0,512.0,512.0
2023-04-01,174.0,594.0,594.0
2023-05-01,179.0,611.0,611.0
2023-06-01,160.0,546.0,546.0
2023-07-01,168.0,573.0,573.0
2023-08-01,152.0,519.0,519.0
2023-09-01,126.0,430.0,430.0
2023-10-01,126.0,430.0,430.0
2023-11-01,100.0,341.0,341.0
2023-12-01,59.0,201.0,201.0
2024-01-01,51.0,174.0,174.0
2024-02-01,99.0,338.0,338.0
2024-03-01,129.0,440.0,440.0
2024-04-01,126.0,430.0,430.0
2024-05-01,115.0,392.0,392.0
2024-06-01,156.0,532.0,532.0
2024-07-01,142.0,485.0,485.0
2024-08-01,137.0,467.0,467.0
2024-09-01,108.0,368.0,368.0
2024-10-01,110.0,375.0,375.0
2024-11-01,86.0,293.0,293.0
2024-12-01,81.0,276.0,276.0
