measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2015-07-01,292.43,2725.0,2725.0
2015-08-01,295.984,2758.0,2758.0
2015-09-01,244.269,2276.0,2276.0
2015-10-01,205.777,1918.0,1918.0
2015-11-01,190.626,1776.0,1776.0
2015-12-01,156.914,1462.0,1462.0
2016-01-01,128.489,1186.0,1186.0
2016-02-01,214.464,1980.0,1980.0
2016-03-01,236.724,2185.0,2185.0
2016-04-01,275.768,2546.0,2546.0
2016-05-01,342.793,3165.0,3165.0
2016-06-01,328.777,3035.0,3035.0
2016-07-01,383.811,3543.0,3543.0
2016-08-01,378.498,3494.0,3494.0
2016-09-01,333.946,3083.0,3083.0
2016-10-01,281.514,2599.0,2599.0
2016-11-01,241.834,2233.0,2233.0
2016-12-01,176.382,1628.0,1628.0
2017-01-01,134.445,1239.0,1239.0
2017-02-01,150.172,1384.0,1384.0
2017-03-01,280.032,2580.0,2580.0
2017-04-01,295.035,2718.0,2718.0
2017-05-01,370.957,3418.0,3418.0
2017-06-01,402.009,3704.0,3704.0
2017-07-01,366.435,3376.0,3376.0
2017-08-01,338.643,3120.0,3120.0
2017-09-01,316.22,2913.0,2913.0
2017-10-01,291.313,2684.0,2684.0
2017-11-01,179.013,1649.0,1649.0
2017-12-01,170.726,1573.0,1573.0
2018-01-01,137.985,1256.0,1256.0
2018-02-01,194.233,1768.0,1768.0
2018-03-01,222.094,2022.0,2022.0
2018-04-01,277.645,2528.0,2528.0
2018-05-01,334.668,3047.0,3047.0
2018-06-01,360.582,3283.0,3283.0
2018-07-01,311.677,2838.0,2838.0
2018-08-01,313.846,2857.0,2857.0
2018-09-01,297.099,2705.0,2705.0
2018-10-01,234.075,2131.0,2131.0
2018-11-01,161.007,1466.0,1466.0
2018-12-01,128.089,1166.0,1166.0
2019-01-01,152.019,1354.0,1354.0
2019-02-01,177.378,1580.0,1580.0
2019-03-01,269.44,2399.0,2399.0
2019-04-01,313.377,2791.0,2791.0
2019-05-01,326.276,2905.0,2905.0
2019-06-01,394.449,3513.0,3513.0
2019-07-01,389.271,3466.0,3466.0
2019-08-01,381.245,3395.0,3395.0
2019-09-01,311.778,2776.0,2776.0
2019-10-01,286.472,2551.0,2551.0
2019-11-01,183.209,1631.0,1631.0
2019-12-01,118.086,1052.0,1052.0
2020-01-01,162.346,1423.0,1423.0
2020-02-01,220.071,1929.0,1929.0
2020-03-01,215.352,1888.0,1888.0
2020-04-01,271.405,2379.0,2379.0
2020-05-01,355.201,3114.0,3114.0
2020-06-01,353.709,3101.0,3101.0
2020-07-01,399.52,3503.0,3503.0
2020-08-01,330.991,2902.0,2902.0
2020-09-01,259.894,2278.0,2278.0
2020-10-01,240.227,2106.0,2106.0
2020-11-01,189.917,1665.0,1665.0
2020-12-01,150.367,1318.0,1318.0
2021-01-01,135.66,1200.0,1200.0
2021-02-01,177.708,1572.0,1572.0
2021-03-01,229.452,2029.0,2029.0
2021-04-01,287.214,2540.0,2540.0
2021-05-01,313.058,2769.0,2769.0
2021-06-01,304.102,2689.0,2689.0
2021-07-01,291.272,2576.0,2576.0
2021-08-01,286.496,2534.0,2534.0
2021-09-01,247.034,2185.0,2185.0
2021-10-01,205.612,1818.0,1818.0
2021-11-01,163.604,1447.0,1447.0
2021-12-01,111.788,989.0,989.0
2022-01-01,32.674,111.0,111.0
2022-02-01,38.972,133.0,133.0
2022-03-01,51.669,176.0,176.0
2022-04-01,58.285,199.0,199.0
2022-05-01,68.311,233.0,233.0
2022-06-01,71.129,243.0,243.0
2022-07-01,68.603,234.0,234.0
2022-08-01,63.697,217.0,217.0
2022-09-01,53.755,183.0,183.0
2022-10-01,49.524,169.0,169.0
2022-11-01,36.714,125.0,125.0
2022-12-01,25.667,88.0,88.0
2023-01-01,30.0,102.0,102.0
2023-02-01,108.0,368.0,368.0
2023-03-01,125.0,427.0,427.0
2023-04-01,215.0,734.0,734.0
2023-05-01,232.0,792.0,792.0
2023-06-01,201.0,686.0,686.0
2023-07-01,302.0,1030.0,1030.0
2023-08-01,321.0,1095.0,1095.0
2023-09-01,282.0,962.0,962.0
2023-10-01,207.0,706.0,706.0
2023-11-01,154.0,525.0,525.0
2023-12-01,132.0,450.0,450.0
2024-01-01,105.0,358.0,358.0
2024-02-01,129.0,440.0,440.0
2024-03-01,280.0,955.0,955.0
2024-04-01,314.0,1071.0,1071.0
2024-05-01,61.0,208.0,208.0
2024-06-01,252.0,860.0,860.0
2024-07-01,318.0,1085.0,1085.0
2024-08-01,134.0,457.0,457.0
2024-09-01,216.0,737.0,737.0
2024-10-01,42.0,143.0,143.0
2024-11-01,42.0,143.0,143.0
2024-12-01,10.0,34.0,34.0
