measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2018-11-01,236.36,2152.0,2152.0
2018-12-01,182.64,1663.0,1663.0
2019-01-01,1065.552,9489.0,9489.0
2019-02-01,1058.62,9427.0,9427.0
2019-03-01,1276.553,11368.0,11368.0
2019-04-01,1883.938,16776.0,16776.0
2019-05-01,1756.045,15638.0,15638.0
2019-06-01,2067.708,18413.0,18413.0
2019-07-01,2162.925,19261.0,19261.0
2019-08-01,2032.136,18096.0,18096.0
2019-09-01,1477.485,13157.0,13157.0
2019-10-01,1346.161,11988.0,11988.0
2019-11-01,1038.628,9249.0,9249.0
2019-12-01,1158.249,10314.0,10314.0
2020-01-01,1043.791,9151.0,9151.0
2020-02-01,1235.604,10833.0,10833.0
2020-03-01,1303.787,11430.0,11430.0
2020-04-01,1682.763,14753.0,14753.0
2020-05-01,2198.42,19274.0,19274.0
2020-06-01,2373.86,20812.0,20812.0
2020-07-01,2535.05,22225.0,22225.0
2020-08-01,2255.049,19770.0,19770.0
2020-09-01,1794.857,15736.0,15736.0
2020-10-01,1488.868,13053.0,13053.0
2020-11-01,1226.163,10750.0,10750.0
2020-12-01,1127.788,9887.0,9887.0
2021-01-01,931.056,8234.0,8234.0
2021-02-01,858.578,7593.0,7593.0
2021-03-01,1316.938,11647.0,11647.0
2021-04-01,1163.936,10294.0,10294.0
2021-05-01,1583.572,14005.0,14005.0
2021-06-01,1824.113,16132.0,16132.0
2021-07-01,1859.658,16447.0,16447.0
2021-08-01,1711.879,15140.0,15140.0
2021-09-01,1665.827,14733.0,14733.0
2021-10-01,1329.078,11754.0,11754.0
2021-11-01,1030.717,9116.0,9116.0
2021-12-01,874.648,7735.0,7735.0
2022-01-01,1111.592,3793.0,3793.0
2022-02-01,1192.475,4069.0,4069.0
2022-03-01,1422.934,4855.0,4855.0
2022-04-01,1479.31,5047.0,5047.0
2022-05-01,1733.541,5915.0,5915.0
2022-06-01,1954.527,6669.0,6669.0
2022-07-01,2045.2,6978.0,6978.0
2022-08-01,1697.802,5793.0,5793.0
2022-09-01,1695.615,5785.0,5785.0
2022-10-01,1335.13,4555.0,4555.0
2022-11-01,849.747,2899.0,2899.0
2022-12-01,754.127,2573.0,2573.0
2023-01-01,881.0,3006.0,3006.0
2023-02-01,1023.0,3490.0,3490.0
2023-03-01,1185.0,4043.0,4043.0
2023-04-01,1300.0,4436.0,4436.0
2023-05-01,1565.0,5340.0,5340.0
2023-06-01,1434.0,4893.0,4893.0
2023-07-01,1723.0,5879.0,5879.0
2023-08-01,2155.0,7353.0,7353.0
2023-09-01,1729.0,5899.0,5899.0
2023-10-01,1279.0,4364.0,4364.0
2023-11-01,951.0,3245.0,3245.0
2023-12-01,1023.0,3490.0,3490.0
2024-01-01,967.0,3299.0,3299.0
2024-02-01,1157.0,3948.0,3948.0
2024-03-01,1347.0,4596.0,4596.0
2024-04-01,1329.0,4535.0,4535.0
2024-05-01,704.0,2402.0,2402.0
2024-06-01,2019.0,6889.0,6889.0
2024-07-01,1992.0,6797.0,6797.0
2024-08-01,2087.0,7121.0,7121.0
2024-09-01,1633.0,5572.0,5572.0
2024-10-01,1536.0,5241.0,5241.0
2024-11-01,1012.0,3453.0,3453.0
2024-12-01,827.0,2822.0,2822.0
