measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2018-12-01,11.0,100.0,100.0
2019-01-01,240.491,2142.0,2142.0
2019-02-01,236.781,2109.0,2109.0
2019-03-01,367.7,3274.0,3274.0
2019-04-01,386.314,3440.0,3440.0
2019-05-01,416.647,3710.0,3710.0
2019-06-01,369.971,3295.0,3295.0
2019-07-01,393.964,3508.0,3508.0
2019-08-01,358.677,3194.0,3194.0
2019-09-01,367.296,3271.0,3271.0
2019-10-01,300.337,2675.0,2675.0
2019-11-01,268.737,2393.0,2393.0
2019-12-01,227.085,2022.0,2022.0
2020-01-01,224.139,1965.0,1965.0
2020-02-01,236.283,2071.0,2071.0
2020-03-01,301.854,2646.0,2646.0
2020-04-01,384.984,3375.0,3375.0
2020-05-01,426.103,3736.0,3736.0
2020-06-01,373.407,3274.0,3274.0
2020-07-01,424.202,3719.0,3719.0
2020-08-01,355.931,3120.0,3120.0
2020-09-01,301.329,2642.0,2642.0
2020-10-01,298.201,2614.0,2614.0
2020-11-01,236.251,2071.0,2071.0
2020-12-01,223.316,1958.0,1958.0
2021-01-01,157.863,1396.0,1396.0
2021-02-01,159.779,1413.0,1413.0
2021-03-01,254.184,2248.0,2248.0
2021-04-01,348.334,3081.0,3081.0
2021-05-01,365.517,3233.0,3233.0
2021-06-01,308.855,2732.0,2732.0
2021-07-01,320.606,2835.0,2835.0
2021-08-01,293.003,2591.0,2591.0
2021-09-01,287.713,2545.0,2545.0
2021-10-01,238.296,2107.0,2107.0
2021-11-01,225.152,1991.0,1991.0
2021-12-01,154.698,1368.0,1368.0
2022-01-01,211.04,720.0,720.0
2022-02-01,236.413,807.0,807.0
2022-03-01,291.039,993.0,993.0
2022-04-01,366.062,1249.0,1249.0
2022-05-01,387.885,1323.0,1323.0
2022-06-01,395.82,1351.0,1351.0
2022-07-01,349.978,1194.0,1194.0
2022-08-01,297.246,1014.0,1014.0
2022-09-01,292.09,997.0,997.0
2022-10-01,269.47,919.0,919.0
2022-11-01,179.269,612.0,612.0
2022-12-01,147.688,504.0,504.0
2023-01-01,187.0,638.0,638.0
2023-02-01,216.0,737.0,737.0
2023-03-01,299.0,1020.0,1020.0
2023-04-01,353.0,1204.0,1204.0
2023-05-01,315.0,1075.0,1075.0
2023-06-01,390.0,1331.0,1331.0
2023-07-01,400.0,1365.0,1365.0
2023-08-01,383.0,1307.0,1307.0
2023-09-01,345.0,1177.0,1177.0
2023-10-01,311.0,1061.0,1061.0
2023-11-01,223.0,761.0,761.0
2023-12-01,193.0,659.0,659.0
2024-01-01,217.0,740.0,740.0
2024-02-01,247.0,843.0,843.0
2024-03-01,315.0,1075.0,1075.0
2024-04-01,384.0,1310.0,1310.0
2024-05-01,379.0,1293.0,1293.0
2024-06-01,402.0,1372.0,1372.0
2024-07-01,325.0,1109.0,1109.0
2024-08-01,292.0,996.0,996.0
2024-09-01,216.0,737.0,737.0
2024-10-01,226.0,771.0,771.0
2024-11-01,150.0,512.0,512.0
2024-12-01,167.0,570.0,570.0
