measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2022-01-01,366.484,1250.0,1250.0
2022-02-01,459.541,1568.0,1568.0
2022-03-01,642.552,2192.0,2192.0
2022-04-01,751.106,2563.0,2563.0
2022-05-01,749.062,2556.0,2556.0
2022-06-01,794.501,2711.0,2711.0
2022-07-01,821.343,2802.0,2802.0
2022-08-01,817.518,2789.0,2789.0
2022-09-01,691.751,2360.0,2360.0
2022-10-01,673.747,2299.0,2299.0
2022-11-01,484.14,1652.0,1652.0
2022-12-01,369.255,1260.0,1260.0
2023-01-01,130.0,444.0,444.0
2023-02-01,318.0,1085.0,1085.0
2023-03-01,583.0,1989.0,1989.0
2023-04-01,848.0,2893.0,2893.0
2023-05-01,1232.0,4204.0,4204.0
2023-06-01,655.0,2235.0,2235.0
2023-07-01,464.0,1583.0,1583.0
2023-08-01,406.0,1385.0,1385.0
2023-09-01,487.0,1662.0,1662.0
2023-10-01,447.0,1525.0,1525.0
2023-11-01,295.0,1007.0,1007.0
2023-12-01,161.0,549.0,549.0
2024-01-01,181.0,618.0,618.0
2024-02-01,479.0,1634.0,1634.0
2024-03-01,683.0,2330.0,2330.0
2024-04-01,654.0,2231.0,2231.0
2024-05-01,992.0,3385.0,3385.0
2024-06-01,940.0,3207.0,3207.0
2024-07-01,1157.0,3948.0,3948.0
2024-08-01,905.0,3088.0,3088.0
2024-09-01,780.0,2661.0,2661.0
2024-10-01,632.0,2156.0,2156.0
2024-11-01,303.0,1034.0,1034.0
2024-12-01,156.0,532.0,532.0
