measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2019-01-01,353.785,3150.0,3150.0
2019-02-01,423.405,3770.0,3770.0
2019-03-01,596.677,5313.0,5313.0
2019-04-01,566.677,5046.0,5046.0
2019-05-01,619.331,5515.0,5515.0
2019-06-01,675.089,6012.0,6012.0
2019-07-01,756.501,6737.0,6737.0
2019-08-01,678.502,6042.0,6042.0
2019-09-01,581.263,5176.0,5176.0
2019-10-01,416.784,3711.0,3711.0
2019-11-01,399.405,3557.0,3557.0
2019-12-01,248.581,2214.0,2214.0
2020-01-01,392.84,3444.0,3444.0
2020-02-01,438.589,3845.0,3845.0
2020-03-01,634.162,5560.0,5560.0
2020-04-01,635.896,5575.0,5575.0
2020-05-01,835.054,7321.0,7321.0
2020-06-01,839.467,7360.0,7360.0
2020-07-01,798.406,7000.0,7000.0
2020-08-01,677.902,5943.0,5943.0
2020-09-01,666.672,5845.0,5845.0
2020-10-01,473.306,4149.0,4149.0
2020-11-01,435.87,3821.0,3821.0
2020-12-01,294.836,2585.0,2585.0
2021-01-01,366.689,3243.0,3243.0
2021-02-01,259.364,2294.0,2294.0
2021-03-01,638.507,5647.0,5647.0
2021-04-01,650.67,5755.0,5755.0
2021-05-01,720.926,6376.0,6376.0
2021-06-01,713.571,6311.0,6311.0
2021-07-01,639.665,5657.0,5657.0
2021-08-01,611.4,5407.0,5407.0
2021-09-01,610.416,5399.0,5399.0
2021-10-01,472.567,4179.0,4179.0
2021-11-01,436.715,3862.0,3862.0
2021-12-01,291.51,2578.0,2578.0
2022-01-01,350.663,1196.0,1196.0
2022-02-01,439.702,1500.0,1500.0
2022-03-01,614.813,2098.0,2098.0
2022-04-01,718.681,2452.0,2452.0
2022-05-01,716.725,2445.0,2445.0
2022-06-01,760.203,2594.0,2594.0
2022-07-01,785.885,2681.0,2681.0
2022-08-01,782.225,2669.0,2669.0
2022-09-01,661.888,2258.0,2258.0
2022-10-01,644.661,2200.0,2200.0
2022-11-01,463.24,1581.0,1581.0
2022-12-01,353.314,1206.0,1206.0
2023-01-01,190.0,648.0,648.0
2023-02-01,408.0,1392.0,1392.0
2023-03-01,583.0,1989.0,1989.0
2023-04-01,705.0,2405.0,2405.0
2023-05-01,939.0,3204.0,3204.0
2023-06-01,663.0,2262.0,2262.0
2023-07-01,789.0,2692.0,2692.0
2023-08-01,719.0,2453.0,2453.0
2023-09-01,633.0,2160.0,2160.0
2023-10-01,485.0,1655.0,1655.0
2023-11-01,399.0,1361.0,1361.0
2023-12-01,184.0,628.0,628.0
2024-01-01,149.0,508.0,508.0
2024-02-01,547.0,1866.0,1866.0
2024-03-01,537.0,1832.0,1832.0
2024-04-01,594.0,2027.0,2027.0
2024-05-01,801.0,2733.0,2733.0
2024-06-01,787.0,2685.0,2685.0
2024-07-01,818.0,2791.0,2791.0
2024-08-01,681.0,2324.0,2324.0
2024-09-01,755.0,2576.0,2576.0
2024-10-01,686.0,2341.0,2341.0
2024-11-01,399.0,1361.0,1361.0
2024-12-01,176.0,601.0,601.0
