measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2017-12-01,226.0,2082.0,2082.0
2018-01-01,1255.173,11427.0,11427.0
2018-02-01,1210.879,11024.0,11024.0
2018-03-01,1791.538,16310.0,16310.0
2018-04-01,1943.045,17689.0,17689.0
2018-05-01,1717.19,15633.0,15633.0
2018-06-01,1893.55,17239.0,17239.0
2018-07-01,1824.514,16610.0,16610.0
2018-08-01,1860.356,16937.0,16937.0
2018-09-01,1521.668,13853.0,13853.0
2018-10-01,1604.871,14611.0,14611.0
2018-11-01,1167.698,10631.0,10631.0
2018-12-01,1051.518,9573.0,9573.0
2019-01-01,1232.468,10975.0,10975.0
2019-02-01,1213.459,10806.0,10806.0
2019-03-01,1884.392,16781.0,16781.0
2019-04-01,1979.787,17630.0,17630.0
2019-05-01,2135.236,19014.0,19014.0
2019-06-01,1896.032,16884.0,16884.0
2019-07-01,2018.99,17979.0,17979.0
2019-08-01,1838.153,16369.0,16369.0
2019-09-01,1882.32,16762.0,16762.0
2019-10-01,1539.17,13706.0,13706.0
2019-11-01,1377.225,12264.0,12264.0
2019-12-01,1163.768,10363.0,10363.0
2020-01-01,941.43,8254.0,8254.0
2020-02-01,992.44,8701.0,8701.0
2020-03-01,1267.851,11115.0,11115.0
2020-04-01,1617.015,14176.0,14176.0
2020-05-01,1789.723,15691.0,15691.0
2020-06-01,1568.387,13750.0,13750.0
2020-07-01,1781.738,15620.0,15620.0
2020-08-01,1494.985,13107.0,13107.0
2020-09-01,1265.645,11096.0,11096.0
2020-10-01,1252.507,10981.0,10981.0
2020-11-01,992.304,8700.0,8700.0
2020-12-01,937.975,8223.0,8223.0
2021-01-01,955.151,8447.0,8447.0
2021-02-01,966.728,8550.0,8550.0
2021-03-01,1537.921,13601.0,13601.0
2021-04-01,2107.566,18639.0,18639.0
2021-05-01,2211.528,19559.0,19559.0
2021-06-01,1868.7,16527.0,16527.0
2021-07-01,1939.798,17156.0,17156.0
2021-08-01,1772.79,15679.0,15679.0
2021-09-01,1740.781,15395.0,15395.0
2021-10-01,1441.788,12751.0,12751.0
2021-11-01,1362.264,12048.0,12048.0
2021-12-01,935.985,8278.0,8278.0
2022-01-01,1127.803,3848.0,3848.0
2022-02-01,1263.403,4311.0,4311.0
2022-03-01,1555.326,5307.0,5307.0
2022-04-01,1956.252,6675.0,6675.0
2022-05-01,2072.871,7073.0,7073.0
2022-06-01,2115.279,7217.0,7217.0
2022-07-01,1870.297,6381.0,6381.0
2022-08-01,1588.497,5420.0,5420.0
2022-09-01,1560.944,5326.0,5326.0
2022-10-01,1440.058,4913.0,4913.0
2022-11-01,958.02,3269.0,3269.0
2022-12-01,789.25,2693.0,2693.0
2023-01-01,951.0,3245.0,3245.0
2023-02-01,1077.0,3675.0,3675.0
2023-03-01,1382.0,4715.0,4715.0
2023-04-01,1586.0,5411.0,5411.0
2023-05-01,1559.0,5319.0,5319.0
2023-06-01,1755.0,5988.0,5988.0
2023-07-01,1899.0,6479.0,6479.0
2023-08-01,1823.0,6220.0,6220.0
2023-09-01,1413.0,4821.0,4821.0
2023-10-01,1313.0,4480.0,4480.0
2023-11-01,973.0,3320.0,3320.0
2023-12-01,843.0,2876.0,2876.0
2024-01-01,993.0,3388.0,3388.0
2024-02-01,981.0,3347.0,3347.0
2024-03-01,1282.0,4374.0,4374.0
2024-04-01,1655.0,5647.0,5647.0
2024-05-01,1499.0,5115.0,5115.0
2024-06-01,1658.0,5657.0,5657.0
2024-07-01,1594.0,5439.0,5439.0
2024-08-01,1362.0,4647.0,4647.0
2024-09-01,885.0,3020.0,3020.0
2024-10-01,1124.0,3835.0,3835.0
2024-11-01,684.0,2334.0,2334.0
2024-12-01,697.0,2378.0,2378.0
