measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2018-10-01,175.005,1593.0,1593.0
2018-11-01,127.332,1159.0,1159.0
2018-12-01,114.663,1044.0,1044.0
2019-01-01,194.398,1731.0,1731.0
2019-02-01,191.399,1704.0,1704.0
2019-03-01,297.226,2647.0,2647.0
2019-04-01,312.272,2781.0,2781.0
2019-05-01,336.791,2999.0,2999.0
2019-06-01,299.062,2663.0,2663.0
2019-07-01,318.456,2836.0,2836.0
2019-08-01,289.932,2582.0,2582.0
2019-09-01,296.899,2644.0,2644.0
2019-10-01,242.774,2162.0,2162.0
2019-11-01,217.23,1934.0,1934.0
2019-12-01,183.561,1635.0,1635.0
2020-01-01,179.036,1570.0,1570.0
2020-02-01,203.366,1783.0,1783.0
2020-03-01,258.353,2265.0,2265.0
2020-04-01,289.809,2541.0,2541.0
2020-05-01,331.289,2904.0,2904.0
2020-06-01,356.974,3130.0,3130.0
2020-07-01,354.671,3109.0,3109.0
2020-08-01,295.688,2592.0,2592.0
2020-09-01,262.376,2300.0,2300.0
2020-10-01,225.176,1974.0,1974.0
2020-11-01,203.352,1783.0,1783.0
2020-12-01,149.91,1314.0,1314.0
2021-01-01,182.103,1611.0,1611.0
2021-02-01,150.813,1334.0,1334.0
2021-03-01,325.202,2876.0,2876.0
2021-04-01,333.374,2948.0,2948.0
2021-05-01,336.435,2975.0,2975.0
2021-06-01,332.46,2940.0,2940.0
2021-07-01,300.92,2661.0,2661.0
2021-08-01,316.766,2801.0,2801.0
2021-09-01,322.058,2848.0,2848.0
2021-10-01,237.454,2100.0,2100.0
2021-11-01,224.793,1988.0,1988.0
2021-12-01,144.622,1279.0,1279.0
2022-01-01,151.837,518.0,518.0
2022-02-01,179.153,611.0,611.0
2022-03-01,275.005,938.0,938.0
2022-04-01,328.973,1122.0,1122.0
2022-05-01,304.512,1039.0,1039.0
2022-06-01,353.686,1207.0,1207.0
2022-07-01,317.087,1082.0,1082.0
2022-08-01,314.803,1074.0,1074.0
2022-09-01,290.396,991.0,991.0
2022-10-01,228.208,779.0,779.0
2022-11-01,213.428,728.0,728.0
2022-12-01,172.912,590.0,590.0
2023-01-01,120.0,409.0,409.0
2023-02-01,192.0,655.0,655.0
2023-03-01,276.0,942.0,942.0
2023-04-01,300.0,1024.0,1024.0
2023-05-01,352.0,1201.0,1201.0
2023-06-01,291.0,993.0,993.0
2023-07-01,321.0,1095.0,1095.0
2023-08-01,307.0,1047.0,1047.0
2023-09-01,243.0,829.0,829.0
2023-10-01,245.0,836.0,836.0
2023-11-01,198.0,676.0,676.0
2023-12-01,113.0,386.0,386.0
2024-01-01,94.0,321.0,321.0
2024-02-01,243.0,829.0,829.0
2024-03-01,221.0,754.0,754.0
2024-04-01,244.0,833.0,833.0
2024-05-01,262.0,894.0,894.0
2024-06-01,357.0,1218.0,1218.0
2024-07-01,337.0,1150.0,1150.0
2024-08-01,306.0,1044.0,1044.0
2024-09-01,258.0,880.0,880.0
2024-10-01,303.0,1034.0,1034.0
2024-11-01,204.0,696.0,696.0
2024-12-01,135.0,461.0,461.0
