measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2009-01-01,5849.874000000001,57095.0,57095.0
2009-02-01,5373.859,52449.0,52449.0
2009-03-01,6567.464,64098.0,64098.0
2009-04-01,6015.511,58711.0,58711.0
2009-05-01,6329.611,61777.0,61777.0
2009-06-01,5799.936000000001,56607.0,56607.0
2009-07-01,6084.219,59382.0,59382.0
2009-08-01,5939.1140000000005,57966.0,57966.0
2009-09-01,5375.649,52466.0,52466.0
2009-10-01,5577.593,54437.0,54437.0
2009-11-01,6030.033,58853.0,58853.0
2009-12-01,6375.137000000001,62221.0,62221.0
2010-01-01,4284.298,41798.0,41798.0
2010-02-01,3847.328,37535.0,37535.0
2010-03-01,4517.677000000001,44074.0,44074.0
2010-04-01,3985.7490000000003,38885.0,38885.0
2010-05-01,4019.844,39218.0,39218.0
2010-06-01,4008.8120000000004,39110.0,39110.0
2010-07-01,4190.903,40886.0,40886.0
2010-08-01,4026.6670000000004,39284.0,39284.0
2010-09-01,3781.197,36889.0,36889.0
2010-10-01,3907.621,38123.0,38123.0
2010-11-01,4308.329000000001,42032.0,42032.0
2010-12-01,4601.575,44893.0,44893.0
2011-01-01,5087.346,49429.0,49429.0
2011-02-01,4410.331,42851.0,42851.0
2011-03-01,5865.282,56987.0,56987.0
2011-04-01,5315.529,51646.0,51646.0
2011-05-01,6210.703,60343.0,60343.0
2011-06-01,6169.314,59941.0,59941.0
2011-07-01,5954.209,57851.0,57851.0
2011-08-01,5702.132,55402.0,55402.0
2011-09-01,5394.585,52414.0,52414.0
2011-10-01,5724.6,55620.0,55620.0
2011-11-01,6202.994,60268.0,60268.0
2011-12-01,6700.975,65107.0,65107.0
2012-01-01,5664.484,53903.0,53903.0
2012-02-01,5468.498,52038.0,52038.0
2012-03-01,5840.139,55575.0,55575.0
2012-04-01,4862.355,46270.0,46270.0
2012-05-01,4763.578,45330.0,45330.0
2012-06-01,4342.736,41325.0,41325.0
2012-07-01,4182.099,39797.0,39797.0
2012-08-01,4043.428,38477.0,38477.0
2012-09-01,3797.29,36135.0,36135.0
2012-10-01,3794.757,36111.0,36111.0
2012-11-01,4544.882,43249.0,43249.0
2012-12-01,4587.754,43657.0,43657.0
2013-01-01,5010.533,47805.0,47805.0
2013-02-01,4281.613,40851.0,40851.0
2013-03-01,4939.98,47132.0,47132.0
2013-04-01,4361.804,41616.0,41616.0
2013-05-01,4493.916,42876.0,42876.0
2013-06-01,4372.064,41714.0,41714.0
2013-07-01,5029.066,47982.0,47982.0
2013-08-01,4778.772,45594.0,45594.0
2013-09-01,4392.587,41910.0,41910.0
2013-10-01,4721.965,45052.0,45052.0
2013-11-01,5310.089,50664.0,50664.0
2013-12-01,5242.611,50020.0,50020.0
2014-01-01,4585.083,43604.0,43604.0
2014-02-01,4369.235,41551.0,41551.0
2014-03-01,4853.162,46154.0,46154.0
2014-04-01,4730.147,44984.0,44984.0
2014-05-01,5193.28,49388.0,49388.0
2014-06-01,4964.211,47210.0,47210.0
2014-07-01,5139.277,48875.0,48875.0
2014-08-01,5065.454,48172.0,48172.0
2014-09-01,4713.732,44828.0,44828.0
2014-10-01,4914.621,46738.0,46738.0
2014-11-01,5140.073,48882.0,48882.0
2014-12-01,5247.725,49906.0,49906.0
2015-01-01,4201.508,39154.0,39154.0
2015-02-01,3637.228,33895.0,33895.0
2015-03-01,4168.656,38848.0,38848.0
2015-04-01,4016.32,37428.0,37428.0
2015-05-01,4215.33,39283.0,39283.0
2015-06-01,4239.859,39511.0,39511.0
2015-07-01,4962.964,46250.0,46250.0
2015-08-01,4862.562,45314.0,45314.0
2015-09-01,4498.998,41926.0,41926.0
2015-10-01,4406.467,41064.0,41064.0
2015-11-01,4613.091,42989.0,42989.0
2015-12-01,4687.017,43678.0,43678.0
2016-01-01,4222.288,38980.0,38980.0
2016-02-01,3957.679,36537.0,36537.0
2016-03-01,4239.34,39138.0,39138.0
2016-04-01,4291.136,39616.0,39616.0
2016-05-01,4317.397,39858.0,39858.0
2016-06-01,4132.106,38148.0,38148.0
2016-07-01,4112.117,37963.0,37963.0
2016-08-01,4032.981,37232.0,37232.0
2016-09-01,3681.55,33988.0,33988.0
2016-10-01,3794.677,35032.0,35032.0
2016-11-01,4113.63,37977.0,37977.0
2016-12-01,4160.099,38406.0,38406.0
2017-01-01,5572.0,51335.0,51335.0
2017-02-01,5173.0,47659.0,47659.0
2017-03-01,6251.0,57590.0,57590.0
2017-04-01,5906.0,54412.0,54412.0
2017-05-01,6256.0,57637.0,57637.0
2017-06-01,6302.0,58060.0,58060.0
2017-07-01,6615.0,60944.0,60944.0
2017-08-01,3109.0,28643.0,28643.0
2017-09-01,2861.0,26358.0,26358.0
2017-10-01,2597.0,23926.0,23926.0
2017-11-01,5693.0,52450.0,52450.0
2017-12-01,5750.0,52975.0,52975.0
2018-01-01,5315.0,48388.0,48388.0
2018-02-01,5252.0,47814.0,47814.0
2018-03-01,6756.0,61507.0,61507.0
2018-04-01,6278.0,57155.0,57155.0
2018-05-01,5608.0,51055.0,51055.0
2018-06-01,2374.0,21613.0,21613.0
2018-07-01,1883.0,17143.0,17143.0
2018-08-01,2404.0,21886.0,21886.0
2018-09-01,2048.0,18645.0,18645.0
2018-10-01,3681.0,33512.0,33512.0
2018-11-01,4147.0,37754.0,37754.0
2018-12-01,4739.0,43144.0,43144.0
2019-01-01,5246.0,46716.0,46716.0
2019-02-01,4947.0,44053.0,44053.0
2019-03-01,5466.0,48675.0,48675.0
2019-04-01,4847.0,43163.0,43163.0
2019-05-01,5266.0,46894.0,46894.0
2019-06-01,4871.0,43376.0,43376.0
2019-07-01,4159.0,37036.0,37036.0
2019-08-01,2668.0,23759.0,23759.0
2019-09-01,2520.0,22441.0,22441.0
2019-10-01,3492.0,31096.0,31096.0
2019-11-01,3920.0,34908.0,34908.0
2019-12-01,4176.0,37187.0,37187.0
2020-01-01,3492.0,30614.0,30614.0
2020-02-01,6017.0,52751.0,52751.0
2020-03-01,6607.0,57924.0,57924.0
2020-04-01,6737.0,59063.0,59063.0
2020-05-01,5431.0,47614.0,47614.0
2020-06-01,2461.0,21576.0,21576.0
2020-07-01,2638.0,23127.0,23127.0
2020-08-01,2564.0,22479.0,22479.0
2020-09-01,2204.0,19322.0,19322.0
2020-10-01,2260.0,19813.0,19813.0
2020-11-01,2638.0,23127.0,23127.0
2020-12-01,5444.0,47728.0,47728.0
2021-01-01,5683.0,50260.0,50260.0
2021-02-01,2213.0,19572.0,19572.0
2021-03-01,3950.0,34934.0,34934.0
2021-04-01,5414.0,47881.0,47881.0
2021-05-01,4124.0,36473.0,36473.0
2021-06-01,2469.0,21836.0,21836.0
2021-07-01,5308.0,46944.0,46944.0
2021-08-01,6412.0,56708.0,56708.0
2021-09-01,4048.0,35801.0,35801.0
2021-10-01,4555.0,40284.0,40284.0
2021-11-01,6307.0,55779.0,55779.0
2021-12-01,6447.0,57017.0,57017.0
2022-01-01,3572.0,12188.0,12188.0
2022-02-01,2047.0,6984.0,6984.0
2022-03-01,2151.0,7339.0,7339.0
2022-04-01,3187.0,10874.0,10874.0
2022-05-01,5217.0,17800.0,17800.0
2022-06-01,2909.0,9926.0,9926.0
2022-07-01,2272.0,7752.0,7752.0
2022-08-01,1458.0,4975.0,4975.0
2022-09-01,1908.0,6510.0,6510.0
2022-10-01,1670.0,5698.0,5698.0
2022-11-01,2683.0,9154.0,9154.0
2022-12-01,4482.0,15293.0,15293.0
2023-01-01,5197.0,17732.0,17732.0
2023-02-01,5198.0,17736.0,17736.0
2023-03-01,6550.0,22349.0,22349.0
2023-04-01,4834.0,16494.0,16494.0
2023-05-01,3513.0,11986.0,11986.0
2023-06-01,2097.0,7155.0,7155.0
2023-07-01,3035.0,10355.0,10355.0
2023-08-01,5065.0,17282.0,17282.0
2023-09-01,3293.0,11236.0,11236.0
2023-10-01,3706.0,12645.0,12645.0
2023-11-01,3565.0,12164.0,12164.0
2023-12-01,4674.0,15948.0,15948.0
2024-01-01,5904.0,20144.0,20144.0
2024-02-01,5572.0,19012.0,19012.0
2024-03-01,5892.0,20104.0,20104.0
2024-04-01,5744.0,19599.0,19599.0
2024-05-01,4927.0,16811.0,16811.0
2024-06-01,2582.0,8810.0,8810.0
2024-07-01,2572.0,8776.0,8776.0
2024-08-01,3809.0,12996.0,12996.0
2024-09-01,2610.0,8905.0,8905.0
2024-10-01,2741.0,9352.0,9352.0
2024-11-01,2174.0,7418.0,7418.0
2024-12-01,4002.0,13655.0,13655.0
