measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2006-01-01,16476.961,163435.0,163435.0
2006-02-01,14857.349,147370.0,147370.0
2006-03-01,13089.534,129835.0,129835.0
2006-04-01,14247.529,141321.0,141321.0
2006-05-01,16845.319,167089.0,167089.0
2006-06-01,16551.623,164176.0,164176.0
2006-07-01,17356.64,172161.0,172161.0
2006-08-01,17231.218,170916.0,170916.0
2006-09-01,11185.099,110945.0,110945.0
2006-10-01,9860.457,97806.0,97806.0
2006-11-01,11549.853,114563.0,114563.0
2006-12-01,12230.418,121314.0,121314.0
2007-01-01,13586.732,134291.0,134291.0
2007-02-01,10773.837,106489.0,106489.0
2007-03-01,12862.249,127130.0,127130.0
2007-04-01,11247.449,111170.0,111170.0
2007-05-01,11997.513,118583.0,118583.0
2007-06-01,10349.616,102296.0,102296.0
2007-07-01,9926.298,98112.0,98112.0
2007-08-01,9967.689,98521.0,98521.0
2007-09-01,9367.651,92590.0,92590.0
2007-10-01,9644.915,95330.0,95330.0
2007-11-01,10665.597,105419.0,105419.0
2007-12-01,11206.203,110762.0,110762.0
2008-01-01,13595.173,133967.0,133967.0
2008-02-01,11363.978,111981.0,111981.0
2008-03-01,14730.751,145157.0,145157.0
2008-04-01,13388.732,131933.0,131933.0
2008-05-01,14005.348,138009.0,138009.0
2008-06-01,12882.672,126946.0,126946.0
2008-07-01,13638.788,134397.0,134397.0
2008-08-01,13020.822,128307.0,128307.0
2008-09-01,11781.657,116096.0,116096.0
2008-10-01,12057.818,118818.0,118818.0
2008-11-01,13672.456,134728.0,134728.0
2008-12-01,14271.805,140634.0,140634.0
2009-01-01,12768.208,124618.0,124618.0
2009-02-01,11729.236,114477.0,114477.0
2009-03-01,14334.454000000002,139904.0,139904.0
2009-04-01,13129.736,128146.0,128146.0
2009-05-01,13815.304,134837.0,134837.0
2009-06-01,12659.212,123554.0,123554.0
2009-07-01,13279.701000000001,129610.0,129610.0
2009-08-01,12962.987000000001,126519.0,126519.0
2009-09-01,11733.143,114515.0,114515.0
2009-10-01,12173.915,118817.0,118817.0
2009-11-01,13161.432,128456.0,128456.0
2009-12-01,13914.672,135807.0,135807.0
2010-01-01,12181.936,118847.0,118847.0
2010-02-01,10939.458,106725.0,106725.0
2010-03-01,12845.525,125321.0,125321.0
2010-04-01,11333.045,110565.0,110565.0
2010-05-01,11429.989,111511.0,111511.0
2010-06-01,11398.622,111205.0,111205.0
2010-07-01,11916.376,116256.0,116256.0
2010-08-01,11449.389,111700.0,111700.0
2010-09-01,10751.422,104891.0,104891.0
2010-10-01,11110.895,108398.0,108398.0
2010-11-01,12250.266,119514.0,119514.0
2010-12-01,13084.077000000001,127648.0,127648.0
2011-01-01,10682.407,103790.0,103790.0
2011-02-01,9260.809,89978.0,89978.0
2011-03-01,12315.914,119661.0,119661.0
2011-04-01,11161.543,108446.0,108446.0
2011-05-01,13041.23,126709.0,126709.0
2011-06-01,12954.32,125864.0,125864.0
2011-07-01,12502.644,121476.0,121476.0
2011-08-01,11973.333,116333.0,116333.0
2011-09-01,11327.545,110058.0,110058.0
2011-10-01,12020.51,116791.0,116791.0
2011-11-01,13025.042,126551.0,126551.0
2011-12-01,14070.703,136711.0,136711.0
2012-01-01,13024.096,123937.0,123937.0
2012-02-01,12573.475,119649.0,119649.0
2012-03-01,13427.973,127781.0,127781.0
2012-04-01,11179.798,106387.0,106387.0
2012-05-01,10952.684,104226.0,104226.0
2012-06-01,9985.06,95018.0,95018.0
2012-07-01,9615.716,91503.0,91503.0
2012-08-01,9296.875,88469.0,88469.0
2012-09-01,8730.94,83084.0,83084.0
2012-10-01,8725.117,83028.0,83028.0
2012-11-01,10449.846,99441.0,99441.0
2012-12-01,10548.42,100379.0,100379.0
2013-01-01,12849.708,122599.0,122599.0
2013-02-01,10980.361,104764.0,104764.0
2013-03-01,12668.769,120873.0,120873.0
2013-04-01,11186.013,106726.0,106726.0
2013-05-01,11524.821,109958.0,109958.0
2013-06-01,11212.326,106977.0,106977.0
2013-07-01,12897.235,123053.0,123053.0
2013-08-01,12255.344,116928.0,116928.0
2013-09-01,11264.958,107479.0,107479.0
2013-10-01,12109.661,115538.0,115538.0
2013-11-01,13617.927,129929.0,129929.0
2013-12-01,13444.877,128278.0,128278.0
2014-01-01,11924.903,113406.0,113406.0
2014-02-01,11363.527,108067.0,108067.0
2014-03-01,12622.126,120036.0,120036.0
2014-04-01,12302.187,116994.0,116994.0
2014-05-01,13506.706,128449.0,128449.0
2014-06-01,12910.944,122783.0,122783.0
2014-07-01,13366.254,127113.0,127113.0
2014-08-01,13174.256,125287.0,125287.0
2014-09-01,12259.496,116588.0,116588.0
2014-10-01,12781.97,121557.0,121557.0
2014-11-01,13368.324,127133.0,127133.0
2014-12-01,13648.307,129795.0,129795.0
2015-01-01,10334.142,96304.0,96304.0
2015-02-01,8946.224,83370.0,83370.0
2015-03-01,10253.337,95551.0,95551.0
2015-04-01,9878.648,92059.0,92059.0
2015-05-01,10368.137,96621.0,96621.0
2015-06-01,10428.471,97183.0,97183.0
2015-07-01,12207.039,113757.0,113757.0
2015-08-01,11960.087,111456.0,111456.0
2015-09-01,11065.857,103123.0,103123.0
2015-10-01,10838.264,101002.0,101002.0
2015-11-01,11346.482,105738.0,105738.0
2015-12-01,11528.312,107432.0,107432.0
2016-01-01,11807.858,109010.0,109010.0
2016-02-01,11067.866,102179.0,102179.0
2016-03-01,11855.546,109450.0,109450.0
2016-04-01,12000.398,110788.0,110788.0
2016-05-01,12073.838,111466.0,111466.0
2016-06-01,11555.662,106682.0,106682.0
2016-07-01,11499.762,106166.0,106166.0
2016-08-01,11278.453,104123.0,104123.0
2016-09-01,10295.656,95049.0,95049.0
2016-10-01,10612.022,97970.0,97970.0
2016-11-01,11503.993,106205.0,106205.0
2016-12-01,11633.946,107405.0,107405.0
2017-01-01,11983.625,110405.0,110405.0
2017-02-01,11202.135,103205.0,103205.0
2017-03-01,12755.625,117518.0,117518.0
2017-04-01,11916.732,109789.0,109789.0
2017-05-01,12645.754,116505.0,116505.0
2017-06-01,12718.538,117176.0,117176.0
2017-07-01,13191.083,121529.0,121529.0
2017-08-01,12891.168,118766.0,118766.0
2017-09-01,11790.924,108630.0,108630.0
2017-10-01,11762.801,108371.0,108371.0
2017-11-01,13028.622,120033.0,120033.0
2017-12-01,13173.993,121372.0,121372.0
2018-01-01,11583.291,105454.0,105454.0
2018-02-01,11483.647,104547.0,104547.0
2018-03-01,13708.773,124805.0,124805.0
2018-04-01,12555.873,114309.0,114309.0
2018-05-01,13246.221,120594.0,120594.0
2018-06-01,12690.671,115536.0,115536.0
2018-07-01,12947.139,117871.0,117871.0
2018-08-01,12643.488,115106.0,115106.0
2018-09-01,11735.976,106844.0,106844.0
2018-10-01,12168.838,110785.0,110785.0
2018-11-01,13129.684,119533.0,119533.0
2018-12-01,13574.399,123581.0,123581.0
2019-01-01,14522.703,129325.0,129325.0
2019-02-01,12814.71,114115.0,114115.0
2019-03-01,15030.65,133848.0,133848.0
2019-04-01,13112.637,116768.0,116768.0
2019-05-01,14842.599,132173.0,132173.0
2019-06-01,14441.279,128600.0,128600.0
2019-07-01,15430.328,137407.0,137407.0
2019-08-01,15159.408,134995.0,134995.0
2019-09-01,14562.847,129682.0,129682.0
2019-10-01,14252.161,126915.0,126915.0
2019-11-01,14179.323,126267.0,126267.0
2019-12-01,15642.355,139295.0,139295.0
2020-01-01,10079.67,88368.0,88368.0
2020-02-01,9405.505,82458.0,82458.0
2020-03-01,9988.635,87570.0,87570.0
2020-04-01,9795.134,85874.0,85874.0
2020-05-01,10231.563,89700.0,89700.0
2020-06-01,9572.01,83918.0,83918.0
2020-07-01,10044.554,88061.0,88061.0
2020-08-01,9850.576,86360.0,86360.0
2020-09-01,9356.733,82030.0,82030.0
2020-10-01,9402.932,82436.0,82436.0
2020-11-01,9299.296,81527.0,81527.0
2020-12-01,9823.392,86122.0,86122.0
2021-01-01,12660.712,111971.0,111971.0
2021-02-01,10195.633,90170.0,90170.0
2021-03-01,11948.266,105670.0,105670.0
2021-04-01,11361.466,100481.0,100481.0
2021-05-01,11630.996,102865.0,102865.0
2021-06-01,11474.865,101484.0,101484.0
2021-07-01,11921.435,105433.0,105433.0
2021-08-01,11980.882,105959.0,105959.0
2021-09-01,11165.702,98749.0,98749.0
2021-10-01,11622.441,102789.0,102789.0
2021-11-01,12235.747,108213.0,108213.0
2021-12-01,12971.855,114723.0,114723.0
2022-01-01,12558.562,42850.0,42850.0
2022-02-01,11504.153,39252.0,39252.0
2022-03-01,13126.245,44787.0,44787.0
2022-04-01,11399.558,38895.0,38895.0
2022-05-01,12001.811,40950.0,40950.0
2022-06-01,12128.515,41382.0,41382.0
2022-07-01,12405.497,42328.0,42328.0
2022-08-01,11895.026,40586.0,40586.0
2022-09-01,11167.303,38103.0,38103.0
2022-10-01,11011.683,37572.0,37572.0
2022-11-01,11201.512,38220.0,38220.0
2022-12-01,12136.135,41408.0,41408.0
2023-01-01,17444.0,59519.0,59519.0
2023-02-01,12766.0,43558.0,43558.0
2023-03-01,10769.0,36744.0,36744.0
2023-04-01,19184.0,65456.0,65456.0
2023-05-01,13451.0,45895.0,45895.0
2023-06-01,3987.0,13604.0,13604.0
2023-07-01,10405.0,35502.0,35502.0
2023-08-01,13792.0,47058.0,47058.0
2023-09-01,9708.0,33124.0,33124.0
2023-10-01,6763.0,23075.0,23075.0
2023-11-01,7182.0,24505.0,24505.0
2023-12-01,14706.0,50177.0,50177.0
2024-01-01,17332.0,59137.0,59137.0
2024-02-01,16672.0,56885.0,56885.0
2024-03-01,18965.0,64709.0,64709.0
2024-04-01,19238.0,65640.0,65640.0
2024-05-01,12386.0,42261.0,42261.0
2024-06-01,7017.0,23942.0,23942.0
2024-07-01,8102.0,27644.0,27644.0
2024-08-01,8875.0,30282.0,30282.0
2024-09-01,6539.0,22311.0,22311.0
2024-10-01,7919.0,27020.0,27020.0
2024-11-01,5857.0,19984.0,19984.0
2024-12-01,11713.0,39965.0,39965.0
