measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2023-04-01,878.0,2996.0,2996.0
2023-05-01,897.0,3061.0,3061.0
2023-06-01,876.0,2989.0,2989.0
2023-07-01,964.0,3289.0,3289.0
2023-08-01,741.0,2528.0,2528.0
2023-09-01,783.0,2672.0,2672.0
2023-10-01,782.0,2668.0,2668.0
2023-11-01,597.0,2037.0,2037.0
2023-12-01,470.0,1604.0,1604.0
2024-01-01,424.0,1447.0,1447.0
2024-02-01,643.0,2194.0,2194.0
2024-03-01,775.0,2644.0,2644.0
2024-04-01,757.0,2583.0,2583.0
2024-05-01,819.0,2794.0,2794.0
2024-06-01,865.0,2951.0,2951.0
2024-07-01,812.0,2771.0,2771.0
2024-08-01,820.0,2798.0,2798.0
2024-09-01,619.0,2112.0,2112.0
2024-10-01,783.0,2672.0,2672.0
2024-11-01,527.0,1798.0,1798.0
2024-12-01,485.0,1655.0,1655.0
