measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2006-06-01,3298.445,32717.0,32717.0
2006-07-01,2695.244,26734.0,26734.0
2006-08-01,2209.9790000000003,21921.0,21921.0
2006-09-01,1620.133,16070.0,16070.0
2006-10-01,1532.231,15198.0,15198.0
2006-11-01,1777.891,17635.0,17635.0
2006-12-01,1928.6280000000002,19130.0,19130.0
2007-01-01,904.672,8942.0,8942.0
2007-02-01,784.166,7751.0,7751.0
2007-03-01,1049.515,10373.0,10373.0
2007-04-01,1023.8760000000001,10120.0,10120.0
2007-05-01,1357.817,13421.0,13421.0
2007-06-01,1246.832,12324.0,12324.0
2007-07-01,1537.7630000000001,15199.0,15199.0
2007-08-01,1302.0510000000002,12869.0,12869.0
2007-09-01,973.783,9625.0,9625.0
2007-10-01,811.8810000000001,8025.0,8025.0
2007-11-01,782.84,7738.0,7738.0
2007-12-01,663.803,6561.0,6561.0
2008-01-01,927.601,9141.0,9141.0
2008-02-01,727.0930000000001,7165.0,7165.0
2008-03-01,853.4430000000001,8410.0,8410.0
2008-04-01,1606.934,15835.0,15835.0
2008-05-01,1911.8880000000001,18840.0,18840.0
2008-06-01,1622.304,15986.0,15986.0
2008-07-01,1970.9660000000001,19422.0,19422.0
2008-08-01,2022.601,19931.0,19931.0
2008-09-01,1012.648,9979.0,9979.0
2008-10-01,649.47,6400.0,6400.0
2008-11-01,465.969,4592.0,4592.0
2008-12-01,506.083,4987.0,4987.0
2009-01-01,487.00800000000004,4753.0,4753.0
2009-02-01,644.696,6292.0,6292.0
2009-03-01,1018.267,9938.0,9938.0
2009-04-01,1206.998,11780.0,11780.0
2009-05-01,1649.988,16104.0,16104.0
2009-06-01,1493.265,14574.0,14574.0
2009-07-01,1646.317,16068.0,16068.0
2009-08-01,1343.46,13112.0,13112.0
2009-09-01,1001.282,9773.0,9773.0
2009-10-01,795.052,7760.0,7760.0
2009-11-01,554.7520000000001,5414.0,5414.0
2009-12-01,581.915,5679.0,5679.0
2010-01-01,1030.512,10054.0,10054.0
2010-02-01,1121.058,10937.0,10937.0
2010-03-01,1572.1280000000002,15338.0,15338.0
2010-04-01,1989.471,19409.0,19409.0
2010-05-01,3039.025,29649.0,29649.0
2010-06-01,3419.31,33359.0,33359.0
2010-07-01,3218.039,31395.0,31395.0
2010-08-01,2715.975,26497.0,26497.0
2010-09-01,2039.3700000000001,19896.0,19896.0
2010-10-01,1524.55,14874.0,14874.0
2010-11-01,1597.095,15581.0,15581.0
2010-12-01,2517.467,24560.0,24560.0
2011-01-01,1924.028,18694.0,18694.0
2011-02-01,1403.845,13640.0,13640.0
2011-03-01,2291.57,22265.0,22265.0
2011-04-01,2706.161,26293.0,26293.0
2011-05-01,3005.957,29206.0,29206.0
2011-06-01,2924.096,28411.0,28411.0
2011-07-01,2935.59,28522.0,28522.0
2011-08-01,2376.469,23090.0,23090.0
2011-09-01,1907.061,18529.0,18529.0
2011-10-01,1341.635,13035.0,13035.0
2011-11-01,1168.939,11357.0,11357.0
2011-12-01,1046.649,10169.0,10169.0
2012-01-01,645.825,6146.0,6146.0
2012-02-01,536.122,5102.0,5102.0
2012-03-01,722.278,6873.0,6873.0
2012-04-01,1113.915,10600.0,10600.0
2012-05-01,1676.166,15950.0,15950.0
2012-06-01,1473.789,14025.0,14025.0
2012-07-01,1585.434,15087.0,15087.0
2012-08-01,1437.398,13678.0,13678.0
2012-09-01,1177.783,11208.0,11208.0
2012-10-01,913.421,8692.0,8692.0
2012-11-01,735.114,6995.0,6995.0
2012-12-01,949.755,9038.0,9038.0
2013-01-01,840.219,8017.0,8017.0
2013-02-01,745.445,7112.0,7112.0
2013-03-01,885.846,8452.0,8452.0
2013-04-01,1116.76,10655.0,10655.0
2013-05-01,1341.943,12803.0,12803.0
2013-06-01,1417.013,13520.0,13520.0
2013-07-01,1582.818,15102.0,15102.0
2013-08-01,1302.183,12424.0,12424.0
2013-09-01,876.044,8358.0,8358.0
2013-10-01,699.952,6678.0,6678.0
2013-11-01,513.737,4902.0,4902.0
2013-12-01,459.04,4380.0,4380.0
2014-01-01,287.789,2737.0,2737.0
2014-02-01,257.375,2448.0,2448.0
2014-03-01,336.96,3204.0,3204.0
2014-04-01,501.625,4770.0,4770.0
2014-05-01,731.197,6954.0,6954.0
2014-06-01,782.665,7443.0,7443.0
2014-07-01,817.672,7776.0,7776.0
2014-08-01,669.121,6363.0,6363.0
2014-09-01,441.167,4195.0,4195.0
2014-10-01,354.872,3375.0,3375.0
2014-11-01,293.407,2790.0,2790.0
2014-12-01,347.15,3301.0,3301.0
2015-01-01,254.926,2376.0,2376.0
2015-02-01,267.163,2490.0,2490.0
2015-03-01,268.469,2502.0,2502.0
2015-04-01,293.172,2732.0,2732.0
2015-05-01,374.262,3488.0,3488.0
2015-06-01,459.933,4286.0,4286.0
2015-07-01,567.667,5290.0,5290.0
2015-08-01,502.546,4683.0,4683.0
2015-09-01,409.054,3812.0,3812.0
2015-10-01,269.856,2515.0,2515.0
2015-11-01,191.497,1785.0,1785.0
2015-12-01,257.455,2399.0,2399.0
2016-01-01,772.34,7130.0,7130.0
2016-02-01,1097.41,10131.0,10131.0
2016-03-01,1978.806,18268.0,18268.0
2016-04-01,1971.089,18197.0,18197.0
2016-05-01,2285.43,21099.0,21099.0
2016-06-01,2369.022,21871.0,21871.0
2016-07-01,2461.914,22728.0,22728.0
2016-08-01,2048.085,18908.0,18908.0
2016-09-01,1641.164,15151.0,15151.0
2016-10-01,1227.452,11332.0,11332.0
2016-11-01,1189.236,10979.0,10979.0
2016-12-01,1641.052,15150.0,15150.0
2017-01-01,1254.422,11557.0,11557.0
2017-02-01,1173.5,10811.0,10811.0
2017-03-01,1504.041,13857.0,13857.0
2017-04-01,1491.551,13742.0,13742.0
2017-05-01,1706.741,15724.0,15724.0
2017-06-01,1483.38,13666.0,13666.0
2017-07-01,1442.834,13293.0,13293.0
2017-08-01,1291.438,11898.0,11898.0
2017-09-01,1007.391,9281.0,9281.0
2017-10-01,710.044,6542.0,6542.0
2017-11-01,653.093,6017.0,6017.0
2017-12-01,670.565,6178.0,6178.0
2018-01-01,803.04,7311.0,7311.0
2018-02-01,604.18,5500.0,5500.0
2018-03-01,929.766,8465.0,8465.0
2018-04-01,1601.812,14583.0,14583.0
2018-05-01,1487.913,13546.0,13546.0
2018-06-01,1386.19,12620.0,12620.0
2018-07-01,1524.195,13876.0,13876.0
2018-08-01,1383.252,12593.0,12593.0
2018-09-01,1122.601,10220.0,10220.0
2018-10-01,746.442,6796.0,6796.0
2018-11-01,594.835,5415.0,5415.0
2018-12-01,707.774,6444.0,6444.0
2019-01-01,909.94,8103.0,8103.0
2019-02-01,1368.383,12185.0,12185.0
2019-03-01,2721.597,24236.0,24236.0
2019-04-01,2925.445,26051.0,26051.0
2019-05-01,2781.711,24771.0,24771.0
2019-06-01,2751.815,24505.0,24505.0
2019-07-01,2546.989,22681.0,22681.0
2019-08-01,2363.111,21044.0,21044.0
2019-09-01,1772.527,15784.0,15784.0
2019-10-01,1375.144,12246.0,12246.0
2019-11-01,1101.059,9805.0,9805.0
2019-12-01,1297.279,11552.0,11552.0
2020-01-01,686.941,6022.0,6022.0
2020-02-01,512.496,4493.0,4493.0
2020-03-01,542.572,4757.0,4757.0
2020-04-01,796.441,6982.0,6982.0
2020-05-01,1090.819,9563.0,9563.0
2020-06-01,1019.223,8936.0,8936.0
2020-07-01,1077.607,9447.0,9447.0
2020-08-01,1085.856,9520.0,9520.0
2020-09-01,756.258,6630.0,6630.0
2020-10-01,621.935,5453.0,5453.0
2020-11-01,470.38,4124.0,4124.0
2020-12-01,387.472,3397.0,3397.0
2021-01-01,163.059,1442.0,1442.0
2021-02-01,182.201,1611.0,1611.0
2021-03-01,226.912,2007.0,2007.0
2021-04-01,258.375,2285.0,2285.0
2021-05-01,275.136,2433.0,2433.0
2021-06-01,326.494,2888.0,2888.0
2021-07-01,380.036,3361.0,3361.0
2021-08-01,349.912,3095.0,3095.0
2021-09-01,291.425,2577.0,2577.0
2021-10-01,268.146,2371.0,2371.0
2021-11-01,176.348,1560.0,1560.0
2021-12-01,178.956,1583.0,1583.0
2022-01-01,579.949,1979.0,1979.0
2022-02-01,611.342,2086.0,2086.0
2022-03-01,831.819,2838.0,2838.0
2022-04-01,846.44,2888.0,2888.0
2022-05-01,946.416,3229.0,3229.0
2022-06-01,921.707,3145.0,3145.0
2022-07-01,982.136,3351.0,3351.0
2022-08-01,895.436,3055.0,3055.0
2022-09-01,831.958,2839.0,2839.0
2022-10-01,497.435,1697.0,1697.0
2022-11-01,470.022,1604.0,1604.0
2022-12-01,679.34,2318.0,2318.0
2023-01-01,2952.0,10072.0,10072.0
2023-02-01,871.0,2972.0,2972.0
2023-03-01,3232.0,11028.0,11028.0
2023-04-01,4689.0,15999.0,15999.0
2023-05-01,4116.0,14044.0,14044.0
2023-06-01,1856.0,6333.0,6333.0
2023-07-01,73.0,249.0,249.0
2023-08-01,0.0,0.0,0.0
2023-09-01,0.0,0.0,0.0
2023-10-01,0.0,0.0,0.0
2023-11-01,0.0,0.0,0.0
2023-12-01,0.0,0.0,0.0
2024-01-01,1806.0,6162.0,6162.0
2024-02-01,3986.0,13600.0,13600.0
2024-03-01,4598.0,15688.0,15688.0
2024-04-01,4799.0,16374.0,16374.0
2024-05-01,2841.0,9693.0,9693.0
2024-06-01,512.0,1747.0,1747.0
2024-07-01,0.0,0.0,0.0
2024-08-01,0.0,0.0,0.0
2024-09-01,0.0,0.0,0.0
2024-10-01,0.0,0.0,0.0
2024-11-01,1312.0,4477.0,4477.0
2024-12-01,2696.0,9199.0,9199.0
