measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2022-08-01,147.049,502.0,502.0
2022-09-01,124.097,423.0,423.0
2022-10-01,114.33,390.0,390.0
2022-11-01,84.756,289.0,289.0
2022-12-01,59.254,202.0,202.0
2023-01-01,55.0,188.0,188.0
2023-02-01,74.0,252.0,252.0
2023-03-01,95.0,324.0,324.0
2023-04-01,151.0,515.0,515.0
2023-05-01,150.0,512.0,512.0
2023-06-01,157.0,536.0,536.0
2023-07-01,185.0,631.0,631.0
2023-08-01,152.0,519.0,519.0
2023-09-01,122.0,416.0,416.0
2023-10-01,101.0,345.0,345.0
2023-11-01,65.0,222.0,222.0
2023-12-01,41.0,140.0,140.0
2024-01-01,45.0,154.0,154.0
2024-02-01,61.0,208.0,208.0
2024-03-01,91.0,310.0,310.0
2024-04-01,108.0,368.0,368.0
2024-05-01,149.0,508.0,508.0
2024-06-01,171.0,583.0,583.0
2024-07-01,176.0,601.0,601.0
2024-08-01,144.0,491.0,491.0
2024-09-01,71.0,242.0,242.0
2024-10-01,49.0,167.0,167.0
2024-11-01,53.0,181.0,181.0
2024-12-01,42.0,143.0,143.0
